,id,date,this_is_reply,text,retweets,replies,likes,quotes,attachments,entities,qutotes
34,1505726049073594369,2022-03-21 02:00:39+00:00,False,"🍭 @The_Cryptoids has given us 3 ML spots to give out! 🍭

❤️Take care of your pet and increase its rarity 
🕹️Play minigames to level up
🏝️Decorate your land
✨All of this, directly on Opensea

To enter:
- Follow @The_Cryptoids and @WabiSabiNFT
- Tag 3 friends 
- ❤️ &amp; RT

24H! ⏳ https://t.co/B2TApjwPfD",1573,1578,1608,,{'media_keys': ['7_1505725766947901449']},"{'mentions': [{'start': 2, 'end': 16, 'username': 'The_Cryptoids', 'id': '1457474627849043974'}, {'start': 210, 'end': 224, 'username': 'The_Cryptoids', 'id': '1457474627849043974'}, {'start': 229, 'end': 241, 'username': 'WabiSabiNFT', 'id': '1484199942390689793'}], 'urls': [{'start': 281, 'end': 304, 'url': 'https://t.co/B2TApjwPfD', 'expanded_url': 'https://twitter.com/WabiSabiNFT/status/1505726049073594369/video/1', 'display_url': 'pic.twitter.com/B2TApjwPfD'}]}",5.0
35,1505723292891574274,2022-03-21 01:49:42+00:00,True,"@AneroVerse Winners:

• @row_power
• @osansiyel1
• @mystifynfts
• @jhinkhiarra
• @higherlowcrypto

Check DMs!",7,9,32,,,"{'mentions': [{'start': 0, 'end': 11, 'username': 'AneroVerse', 'id': '1483312147555917828'}, {'start': 24, 'end': 34, 'username': 'row_power', 'id': '1495484069597093891'}, {'start': 66, 'end': 78, 'username': 'jhinkhiarra', 'id': '1471834245958012931'}, {'start': 81, 'end': 97, 'username': 'higherlowcrypto', 'id': '1410788435263119361'}]}",0.0
36,1505613946530963457,2022-03-20 18:35:12+00:00,True,"@N3ighborsNFT Winners:

• @xue91125
• @huggya77
• @seiiibb3176
• @moonerttm
• @Jacky101090

Check DMs!",2,3,27,,,"{'mentions': [{'start': 0, 'end': 13, 'username': 'N3ighborsNFT', 'id': '1496985095202349068'}, {'start': 26, 'end': 35, 'username': 'xue91125', 'id': '1487164840619610113'}, {'start': 38, 'end': 47, 'username': 'huggya77', 'id': '1463730956976590849'}, {'start': 50, 'end': 62, 'username': 'seiiibb3176', 'id': '1493596410608033804'}, {'start': 65, 'end': 75, 'username': 'moonerttm', 'id': '1498708789222342656'}, {'start': 78, 'end': 90, 'username': 'Jacky101090', 'id': '1465391630232346624'}]}",0.0
37,1505613326705098752,2022-03-20 18:32:44+00:00,True,"@illogics Winners:

• @Karissa24282490
• @ozzy_wong
• @ancriselle

Check DMs!",1,5,23,,,"{'mentions': [{'start': 0, 'end': 9, 'username': 'illogics', 'id': '1453616508035272705'}, {'start': 22, 'end': 38, 'username': 'Karissa24282490', 'id': '1416732202197426186'}, {'start': 41, 'end': 51, 'username': 'ozzy_wong', 'id': '1494247491033784322'}, {'start': 54, 'end': 65, 'username': 'ancriselle', 'id': '1409552489297240064'}]}",0.0
38,1505610375487967232,2022-03-20 18:21:01+00:00,True,"@AMAZING_PNDV Winners:

• @Hyokie
• @Brenden_Zet
• @Parafin65
• @knnacr1
• @luluzheng16

Check DMs!",2,2,21,,,"{'mentions': [{'start': 0, 'end': 13, 'username': 'AMAZING_PNDV', 'id': '1459761639642001408'}, {'start': 26, 'end': 33, 'username': 'Hyokie', 'id': '129775283'}, {'start': 36, 'end': 48, 'username': 'Brenden_Zet', 'id': '1376374888580014080'}, {'start': 51, 'end': 61, 'username': 'Parafin65', 'id': '1503290031368282114'}, {'start': 64, 'end': 72, 'username': 'knnacr1', 'id': '1432388461030526982'}, {'start': 75, 'end': 87, 'username': 'luluzheng16', 'id': '1471005125858988032'}]}",0.0
39,1505605271527489537,2022-03-20 18:00:44+00:00,False,"Antebellum Games x Wabi Sabi Collective 🍭 

3 x Valerian WL spots 

To enter:
1️⃣ Follow @AntebellumGames and @WabiSabiNFT
2️⃣ RT &amp; Like 
3️⃣ Tag 3 friends!

24 hours ⏳ Good luck! https://t.co/IFOhwakhmr",1157,1180,1212,,{'media_keys': ['3_1505605016387997696']},"{'mentions': [{'start': 89, 'end': 105, 'username': 'AntebellumGames', 'id': '1490426675162664984'}, {'start': 110, 'end': 122, 'username': 'WabiSabiNFT', 'id': '1484199942390689793'}], 'urls': [{'start': 184, 'end': 207, 'url': 'https://t.co/IFOhwakhmr', 'expanded_url': 'https://twitter.com/WabiSabiNFT/status/1505605271527489537/photo/1', 'display_url': 'pic.twitter.com/IFOhwakhmr'}]}",4.0
40,1505548159237640194,2022-03-20 14:13:47+00:00,False,🥩&gt; 🍔 https://t.co/euVzIdJjPY,50,45,184,,{'media_keys': ['16_1505548150286974977']},"{'urls': [{'start': 8, 'end': 31, 'url': 'https://t.co/euVzIdJjPY', 'expanded_url': 'https://twitter.com/WabiSabiNFT/status/1505548159237640194/photo/1', 'display_url': 'pic.twitter.com/euVzIdJjPY'}]}",4.0
41,1505363600852287488,2022-03-20 02:00:25+00:00,False,"Infinite Virtual Space x Wabi Sabi Collective

5 x Infinite Virtual Space WL spots 

To enter:
1️⃣ Follow @IVSprotocol &amp;  @WabiSabiNFT
2️⃣ RT &amp; Like 
3️⃣ Tag 3 friends!

24 hours ⏳ Good luck! 🍀 https://t.co/7GuS5SJmzu",2010,1928,2071,,{'media_keys': ['3_1505363593549991939']},"{'mentions': [{'start': 106, 'end': 118, 'username': 'IVSProtocol', 'id': '1435511062896336899'}, {'start': 126, 'end': 138, 'username': 'WabiSabiNFT', 'id': '1484199942390689793'}], 'urls': [{'start': 202, 'end': 225, 'url': 'https://t.co/7GuS5SJmzu', 'expanded_url': 'https://twitter.com/WabiSabiNFT/status/1505363600852287488/photo/1', 'display_url': 'pic.twitter.com/7GuS5SJmzu'}]}",5.0
42,1505288514157826049,2022-03-19 21:02:03+00:00,False,"Wabi Sabi Collective x Aneroverse

Our friends over at Aneroverse have given us 5 WL spots to give away!

To enter:
1️⃣ Like &amp; Retweet
2️⃣ Tag 3 Friends
3️⃣ Follow @AneroVerse &amp; @WabiSabiNFT

24 hours ⏳ Good luck! 🍀 https://t.co/8Z04RXAtpE",6402,5999,5884,,{'media_keys': ['3_1505288507249803266']},"{'mentions': [{'start': 168, 'end': 179, 'username': 'AneroVerse', 'id': '1483312147555917828'}, {'start': 186, 'end': 198, 'username': 'WabiSabiNFT', 'id': '1484199942390689793'}], 'urls': [{'start': 224, 'end': 247, 'url': 'https://t.co/8Z04RXAtpE', 'expanded_url': 'https://twitter.com/WabiSabiNFT/status/1505288514157826049/photo/1', 'display_url': 'pic.twitter.com/8Z04RXAtpE'}]}",15.0
43,1505243229247385600,2022-03-19 18:02:06+00:00,False,"🎉 Retro Rollers x Wabi Sabi Collective 🎉 

Our friends over at Retro Rollers have given us 5 WL spots up for grabs!

1️⃣ Like &amp; Retweet
2️⃣ Tag 3 Friends
3️⃣ Follow @RetroRollersNFT &amp; @WabiSabiNFT

Check out their community: https://t.co/UiIDDjVT7r

⏰ 48 Hours https://t.co/hraVRK3eVp",822,823,859,,{'media_keys': ['7_1505243094132076544']},"{'annotations': [{'start': 65, 'end': 77, 'probability': 0.4095, 'type': 'Organization', 'normalized_text': 'Retro Rollers'}], 'mentions': [{'start': 169, 'end': 185, 'username': 'RetroRollersNFT', 'id': '1476772684021252097'}, {'start': 192, 'end': 204, 'username': 'WabiSabiNFT', 'id': '1484199942390689793'}], 'urls': [{'start': 233, 'end': 256, 'url': 'https://t.co/UiIDDjVT7r', 'expanded_url': 'http://discord.gg/retrorollers', 'display_url': 'discord.gg/retrorollers'}, {'start': 269, 'end': 292, 'url': 'https://t.co/hraVRK3eVp', 'expanded_url': 'https://twitter.com/WabiSabiNFT/status/1505243229247385600/video/1', 'display_url': 'pic.twitter.com/hraVRK3eVp'}]}",3.0
44,1505213617104433152,2022-03-19 16:04:26+00:00,True,"@UglyPeopleNFT @0xsuperidol Winners:

• @xufangzhi3
• @lbjames9292
• @LionelM66979951
• @Ugur942
• @k1sh1ou

Check DMs!",0,1,32,,,"{'mentions': [{'start': 0, 'end': 14, 'username': 'UglyPeopleNFT', 'id': '1472356806894759938'}, {'start': 15, 'end': 27, 'username': '0xsuperidol', 'id': '1461051462465863682'}, {'start': 40, 'end': 51, 'username': 'xufangzhi3', 'id': '1484954553523048453'}, {'start': 54, 'end': 66, 'username': 'lbjames9292', 'id': '1495464675496058880'}, {'start': 69, 'end': 85, 'username': 'LionelM66979951', 'id': '1484876407104696322'}, {'start': 88, 'end': 96, 'username': 'Ugur942', 'id': '1430881153578307584'}, {'start': 99, 'end': 107, 'username': 'k1sh1ou', 'id': '1502560200733052929'}]}",0.0
45,1505182402578358274,2022-03-19 14:00:24+00:00,False,"🍭 Wabi Sabi Collective x Amazing Pandaverse Giveaway 🍭

🎁 5 x Amazing Pandaverse Panda Frens (WL) Spot to be given:

1️⃣ Follow @AMAZING_PNDV and @WabiSabiNFT
2️⃣ Like &amp; RT
3️⃣ Tag 3 Friends!

24 Hours ⏳ https://t.co/MouMZAlmTL",1026,921,1080,,{'media_keys': ['3_1505182395150245889']},"{'mentions': [{'start': 128, 'end': 141, 'username': 'AMAZING_PNDV', 'id': '1459761639642001408'}, {'start': 146, 'end': 158, 'username': 'WabiSabiNFT', 'id': '1484199942390689793'}], 'urls': [{'start': 208, 'end': 231, 'url': 'https://t.co/MouMZAlmTL', 'expanded_url': 'https://twitter.com/WabiSabiNFT/status/1505182402578358274/photo/1', 'display_url': 'pic.twitter.com/MouMZAlmTL'}]}",3.0
46,1505061568366936065,2022-03-19 06:00:15+00:00,False,"🎉@TheEverai MINT LIST SPOTS GIVEAWAY!

Made from the hands of @mhdart89, an artist behind One Piece, Dragon Ball Super and Star Wars Vision..

To enter:
🙏 Follow @TheEverai
❤️ Like + RT 
✌️Tag your squad !

2 winners, 48 hours! GOOD LUCK! 🍀 https://t.co/6BMX9NqbaW",2251,2127,2405,,{'media_keys': ['3_1505061558980067328']},"{'mentions': [{'start': 1, 'end': 11, 'username': 'TheEverai', 'id': '1432312842967994372'}, {'start': 62, 'end': 71, 'username': 'mhdart89', 'id': '4663564935'}, {'start': 162, 'end': 172, 'username': 'TheEverai', 'id': '1432312842967994372'}], 'urls': [{'start': 241, 'end': 264, 'url': 'https://t.co/6BMX9NqbaW', 'expanded_url': 'https://twitter.com/WabiSabiNFT/status/1505061568366936065/photo/1', 'display_url': 'pic.twitter.com/6BMX9NqbaW'}]}",9.0
47,1505001975036801024,2022-03-19 02:03:27+00:00,False,"🍭 Wabi Sabi Collective x ILLOGICS 👽 

The illogics team has given us 3 ill-list spots to give to our community. Each ill-list spot provides 2 FREE mints!

To enter:

1️⃣  Follow @illogics &amp; @WabiSabiNFT 
2️⃣  Like &amp; Retweet
3️⃣  Tag 3 Friends

24 hours! ⏳ Good luck! 🍀 https://t.co/i9FmvnbF35",3381,3373,3359,,{'media_keys': ['16_1505001951939153920']},"{'mentions': [{'start': 178, 'end': 187, 'username': 'illogics', 'id': '1453616508035272705'}, {'start': 194, 'end': 206, 'username': 'WabiSabiNFT', 'id': '1484199942390689793'}], 'urls': [{'start': 277, 'end': 300, 'url': 'https://t.co/i9FmvnbF35', 'expanded_url': 'https://twitter.com/WabiSabiNFT/status/1505001975036801024/photo/1', 'display_url': 'pic.twitter.com/i9FmvnbF35'}]}",4.0
48,1504837052139196416,2022-03-18 15:08:06+00:00,True,"@klaydice Winners:

• @JiggoG
• @Thedhuke1
• @MonsterBeefy

Check DMs!",1,2,21,,,"{'mentions': [{'start': 0, 'end': 9, 'username': 'klaydice', 'id': '1484466225367306244'}, {'start': 22, 'end': 29, 'username': 'JiggoG', 'id': '295606141'}, {'start': 32, 'end': 42, 'username': 'Thedhuke1', 'id': '1087149560286318592'}, {'start': 45, 'end': 58, 'username': 'MonsterBeefy', 'id': '1483376134708658177'}]}",1.0
49,1504833773212672004,2022-03-18 14:55:04+00:00,True,"@DreadfulzNFT Winners:

• @itachiknew
• @ErdincHamut
• @imsweet__nft
• @siswanto_Y3
• @chibalo8

Check DMs!",2,6,18,,,"{'mentions': [{'start': 0, 'end': 13, 'username': 'DreadfulzNFT', 'id': '1484387754637393924'}, {'start': 26, 'end': 37, 'username': 'itachiknew', 'id': '3131307088'}, {'start': 40, 'end': 52, 'username': 'ErdincHamut', 'id': '3364593430'}, {'start': 55, 'end': 68, 'username': 'imsweet__nft', 'id': '785118653406515201'}, {'start': 71, 'end': 83, 'username': 'siswanto_Y3', 'id': '1412751979244183558'}, {'start': 86, 'end': 95, 'username': 'chibalo8', 'id': '1463101431506890752'}]}",0.0
50,1504822435010707464,2022-03-18 14:10:01+00:00,False,"🃏 Ugly People x Wabi Sabi Collective 🍭

@UglyPeopleNFT have given us 5 WL spots to giveaway!

To enter:
1️⃣Like &amp; Retweet
2️⃣Follow @UglyPeopleNFT, @WabiSabiNFT &amp; @0xsuperidol
3️⃣Tag 3 Friends

24 Hours! ⏳ https://t.co/xudsDHsLwu",11459,4364,11583,,{'media_keys': ['3_1504821837393727488']},"{'mentions': [{'start': 40, 'end': 54, 'username': 'UglyPeopleNFT', 'id': '1472356806894759938'}, {'start': 136, 'end': 150, 'username': 'UglyPeopleNFT', 'id': '1472356806894759938'}, {'start': 152, 'end': 164, 'username': 'WabiSabiNFT', 'id': '1484199942390689793'}, {'start': 171, 'end': 183, 'username': '0xsuperidol', 'id': '1461051462465863682'}], 'urls': [{'start': 214, 'end': 237, 'url': 'https://t.co/xudsDHsLwu', 'expanded_url': 'https://twitter.com/WabiSabiNFT/status/1504822435010707464/photo/1', 'display_url': 'pic.twitter.com/xudsDHsLwu'}]}",9.0
51,1504758055720071170,2022-03-18 09:54:12+00:00,False,"We're gonna be having our friends from @AntebellumGames come over to the Wabi Sabi Discord for an AMA, 11 hours from now. Ask them about their upcoming Crypto-based Real Time Strategy Game, coming to iOS and Android this year.

Be sure to come over if you're interested! 🍭 https://t.co/o9jFpZ4SeY",25,5,96,,{'media_keys': ['3_1504757851281326080']},"{'annotations': [{'start': 73, 'end': 89, 'probability': 0.2828, 'type': 'Other', 'normalized_text': 'Wabi Sabi Discord'}, {'start': 200, 'end': 202, 'probability': 0.7539, 'type': 'Product', 'normalized_text': 'iOS'}, {'start': 208, 'end': 214, 'probability': 0.9307, 'type': 'Product', 'normalized_text': 'Android'}], 'mentions': [{'start': 39, 'end': 55, 'username': 'AntebellumGames', 'id': '1490426675162664984'}], 'urls': [{'start': 273, 'end': 296, 'url': 'https://t.co/o9jFpZ4SeY', 'expanded_url': 'https://twitter.com/WabiSabiNFT/status/1504758055720071170/photo/1', 'display_url': 'pic.twitter.com/o9jFpZ4SeY'}]}",1.0
52,1504709448778264576,2022-03-18 06:41:03+00:00,False,Almost there! 🍭 $SABI https://t.co/KgiqRKTZAw,84,42,221,,{'media_keys': ['7_1504709296445362176']},"{'cashtags': [{'start': 16, 'end': 21, 'tag': 'SABI'}], 'urls': [{'start': 22, 'end': 45, 'url': 'https://t.co/KgiqRKTZAw', 'expanded_url': 'https://twitter.com/WabiSabiNFT/status/1504709448778264576/video/1', 'display_url': 'pic.twitter.com/KgiqRKTZAw'}]}",12.0
53,1504649057914204162,2022-03-18 02:41:05+00:00,True,"@PaperHandsGame Winners:

• @edabekdemir
• @dreamyjo3y
• @paracetamolNFT
• @nft_heavelle
• @bob13589059

Check DMs!",1,1,25,,,"{'mentions': [{'start': 0, 'end': 15, 'username': 'PaperHandsGame', 'id': '1460421021253648386'}, {'start': 28, 'end': 40, 'username': 'edabekdemir', 'id': '102340602'}, {'start': 43, 'end': 54, 'username': 'dreamyjo3y', 'id': '1500036404289556480'}, {'start': 57, 'end': 72, 'username': 'paracetamolNFT', 'id': '1487591980376993795'}, {'start': 75, 'end': 88, 'username': 'nft_heavelle', 'id': '1489889521940709377'}, {'start': 91, 'end': 103, 'username': 'bob13589059', 'id': '1394146096448901123'}]}",0.0
54,1504639586777321473,2022-03-18 02:03:26+00:00,True,"N3ighbors by Benzilla whose main character is LOOOK has been exhibited in museums and has collaborated with worldwide brands such as Adidas, Samsung, Levi’s, and more. Now he has arrived to the NFT world.",0,0,19,,,"{'annotations': [{'start': 13, 'end': 20, 'probability': 0.5517, 'type': 'Person', 'normalized_text': 'Benzilla'}, {'start': 133, 'end': 138, 'probability': 0.6328, 'type': 'Organization', 'normalized_text': 'Adidas'}, {'start': 141, 'end': 147, 'probability': 0.5177, 'type': 'Organization', 'normalized_text': 'Samsung'}, {'start': 150, 'end': 153, 'probability': 0.9429, 'type': 'Person', 'normalized_text': 'Levi'}]}",0.0
55,1504639048643936259,2022-03-18 02:01:18+00:00,False,"🎉 Wabi-Sabi x N3ighbors by Benzilla Giveaway! 🎉

Wabi-Sabi is partnering with N3ighbors team to give away x5 ML spots! 

To enter: 
1️⃣ Follow @N3ighborsNFT and @WabiSabiNFT
2️⃣ Like and Retweet this post
3️⃣ Tag 3 friends! 

48 hours ⏳ https://t.co/92kR0raCgJ",1102,1104,1138,,{'media_keys': ['3_1504634803387531264']},"{'mentions': [{'start': 143, 'end': 156, 'username': 'N3ighborsNFT', 'id': '1496985095202349068'}, {'start': 161, 'end': 173, 'username': 'WabiSabiNFT', 'id': '1484199942390689793'}], 'urls': [{'start': 237, 'end': 260, 'url': 'https://t.co/92kR0raCgJ', 'expanded_url': 'https://twitter.com/WabiSabiNFT/status/1504639048643936259/photo/1', 'display_url': 'pic.twitter.com/92kR0raCgJ'}]}",2.0
56,1504382359574966272,2022-03-17 09:01:19+00:00,True,"@TheNFMs Winners:

• @roytaehwanK
• @rexmyyy888
• @WysqmhHe
• @mr_yal7777
• @dorythenemo 

Check DMs!",3,3,41,,,"{'mentions': [{'start': 0, 'end': 8, 'username': 'TheNFMs', 'id': '1479627975800901632'}, {'start': 21, 'end': 33, 'username': 'roytaehwanK', 'id': '2861007191'}, {'start': 36, 'end': 47, 'username': 'rexmyyy888', 'id': '1491642411314925572'}, {'start': 50, 'end': 59, 'username': 'WysqmhHe', 'id': '1449820450519797764'}, {'start': 62, 'end': 73, 'username': 'mr_yal7777', 'id': '1494269662036692997'}, {'start': 76, 'end': 88, 'username': 'dorythenemo', 'id': '1466255069548933124'}]}",0.0
57,1504376582978224128,2022-03-17 08:38:22+00:00,True,"@squids_nft @Cryptors_nft Winners:

• @ReginaVeblen
• @Emma18931100
• @kamoten41975580

Check DMs!",4,1,27,,,"{'mentions': [{'start': 0, 'end': 11, 'username': 'squids_nft', 'id': '1502600162006474753'}, {'start': 12, 'end': 25, 'username': 'Cryptors_nft', 'id': '1452851626054619142'}, {'start': 38, 'end': 51, 'username': 'ReginaVeblen', 'id': '1484828221136723974'}, {'start': 54, 'end': 67, 'username': 'Emma18931100', 'id': '1417170336446099464'}, {'start': 70, 'end': 86, 'username': 'kamoten41975580', 'id': '1494702644291530756'}]}",0.0
58,1504373820634804224,2022-03-17 08:27:23+00:00,False,"🎲KLAYDICE x Wabi Sabi Collective 🍭

The Klaydice team has given us 3x WL spots to give away! 

To enter:
✅Follow @klaydice &amp; @WabiSabiNFT
✅Like and Retweet
✅Tag up to 3 Friends
✅Join Discord https://t.co/xUb6ODCdYn

24 Hours ⏳ https://t.co/91AgQvQoHW",1257,1219,1309,,{'media_keys': ['3_1504373707199766528']},"{'mentions': [{'start': 113, 'end': 122, 'username': 'klaydice', 'id': '1484466225367306244'}, {'start': 129, 'end': 141, 'username': 'WabiSabiNFT', 'id': '1484199942390689793'}], 'urls': [{'start': 195, 'end': 218, 'url': 'https://t.co/xUb6ODCdYn', 'expanded_url': 'http://discord.gg/klaydice', 'display_url': 'discord.gg/klaydice'}, {'start': 231, 'end': 254, 'url': 'https://t.co/91AgQvQoHW', 'expanded_url': 'https://twitter.com/WabiSabiNFT/status/1504373820634804224/photo/1', 'display_url': 'pic.twitter.com/91AgQvQoHW'}]}",2.0
59,1504279756736712705,2022-03-17 02:13:36+00:00,False,"Wabi Sabi Collective x Paper Hands Game

We are giving away 5x WL spots to the world’s first Paint-to-Earn NFT game @PaperHandsGame 🎉

To enter: 
1️⃣ Follow @PaperHandsGame and @WabiSabiNFT
2️⃣ Like and RT
3️⃣ Tag 3 friends

Ends in 24 hours ⏰ https://t.co/yi2UfNMo72",855,845,902,,{'media_keys': ['16_1504279743088427008']},"{'mentions': [{'start': 116, 'end': 131, 'username': 'PaperHandsGame', 'id': '1460421021253648386'}, {'start': 157, 'end': 172, 'username': 'PaperHandsGame', 'id': '1460421021253648386'}, {'start': 177, 'end': 189, 'username': 'WabiSabiNFT', 'id': '1484199942390689793'}], 'urls': [{'start': 244, 'end': 267, 'url': 'https://t.co/yi2UfNMo72', 'expanded_url': 'https://twitter.com/WabiSabiNFT/status/1504279756736712705/photo/1', 'display_url': 'pic.twitter.com/yi2UfNMo72'}]}",3.0
60,1504095564773822465,2022-03-16 14:01:42+00:00,False,"We're gonna be having our first NFT Educational Seminar in about 8 hours for all our friends just starting off in the NFT space.

It'll be happening in the Wabi Sabi Collective Discord, and will be hosted by our very own @acollNFT!

We hope to see you there! 🍭 https://t.co/hhwMF0qydm",46,6,122,,{'media_keys': ['3_1504092108952535044']},"{'annotations': [{'start': 156, 'end': 183, 'probability': 0.6203, 'type': 'Other', 'normalized_text': 'Wabi Sabi Collective Discord'}], 'mentions': [{'start': 221, 'end': 230, 'username': 'acollNFT', 'id': '1270543707566157825'}], 'urls': [{'start': 261, 'end': 284, 'url': 'https://t.co/hhwMF0qydm', 'expanded_url': 'https://twitter.com/WabiSabiNFT/status/1504095564773822465/photo/1', 'display_url': 'pic.twitter.com/hhwMF0qydm'}]}",6.0
