,id,date,this_is_reply,text,retweets,replies,likes,quotes,attachments,entities,qutotes
329,1481127839239917574,2022-01-12 04:56:09+00:00,True,@SuperRareRoses https://t.co/pT0o877Qce,0,0,1,,{'media_keys': ['3_1481127831157587969']},"{'mentions': [{'start': 0, 'end': 15, 'username': 'SuperRareRoses', 'id': '1087879607838298112'}], 'urls': [{'start': 16, 'end': 39, 'url': 'https://t.co/pT0o877Qce', 'expanded_url': 'https://twitter.com/Alleykatznft/status/1481127839239917574/photo/1', 'display_url': 'pic.twitter.com/pT0o877Qce'}]}",0.0
330,1481092715316236288,2022-01-12 02:36:35+00:00,False,"⚔️⚔️⚔️⚔️
Rumble royals for whitelist spots running now in our discord. 
Don't miss out! Presale starts soon.

https://t.co/3wd42HF1PV

#NFT #NFTCommunity #nftwhitelist",2,0,9,,,"{'hashtags': [{'start': 135, 'end': 139, 'tag': 'NFT'}, {'start': 140, 'end': 153, 'tag': 'NFTCommunity'}, {'start': 154, 'end': 167, 'tag': 'nftwhitelist'}], 'urls': [{'start': 110, 'end': 133, 'url': 'https://t.co/3wd42HF1PV', 'expanded_url': 'https://discord.gg/pnvxnYKFHf', 'display_url': 'discord.gg/pnvxnYKFHf'}]}",3.0
331,1481051162824658945,2022-01-11 23:51:28+00:00,False,Absolutely awesome fan art by @JohnnyCryptonic! https://t.co/QgAKrss8oC,5,2,13,,,"{'mentions': [{'start': 30, 'end': 46, 'username': 'JohnnyCryptonic', 'id': '1450938747168731136'}], 'urls': [{'start': 48, 'end': 71, 'url': 'https://t.co/QgAKrss8oC', 'expanded_url': 'https://twitter.com/JohnnyCryptonic/status/1481049954743377926', 'display_url': 'twitter.com/JohnnyCryptoni…'}]}",0.0
332,1481033306779045891,2022-01-11 22:40:31+00:00,False,RT @JayShiesty00: @Alleykatznft just released a sneek peek at their road map dont miss out! https://t.co/2Y5BngHaWZ,4,0,0,,{'media_keys': ['3_1481031722645004288']},"{'mentions': [{'start': 3, 'end': 16, 'username': 'JayShiesty00', 'id': '3296083333'}, {'start': 18, 'end': 31, 'username': 'Alleykatznft', 'id': '1456007747892301826'}], 'urls': [{'start': 92, 'end': 115, 'url': 'https://t.co/2Y5BngHaWZ', 'expanded_url': 'https://twitter.com/JayShiesty00/status/1481031726143004675/photo/1', 'display_url': 'pic.twitter.com/2Y5BngHaWZ'}]}",0.0
333,1481017650918707202,2022-01-11 21:38:18+00:00,False,Who bought the dip? https://t.co/pfHrRp1Yu7,2,0,12,,{'media_keys': ['3_1481017615099305985']},"{'urls': [{'start': 20, 'end': 43, 'url': 'https://t.co/pfHrRp1Yu7', 'expanded_url': 'https://twitter.com/Alleykatznft/status/1481017650918707202/photo/1', 'display_url': 'pic.twitter.com/pfHrRp1Yu7'}]}",0.0
334,1480979636058267651,2022-01-11 19:07:15+00:00,False,"Getting closer to presale! Whos ready?
Still whitelisting every every night in our discord too!

https://t.co/Z2236sk7t0

#nft #nftwhitelist #NFTdrop https://t.co/R42ftZFBBR",8,3,15,,{'media_keys': ['3_1480979534937743368']},"{'hashtags': [{'start': 122, 'end': 126, 'tag': 'nft'}, {'start': 127, 'end': 140, 'tag': 'nftwhitelist'}, {'start': 141, 'end': 149, 'tag': 'NFTdrop'}], 'urls': [{'start': 97, 'end': 120, 'url': 'https://t.co/Z2236sk7t0', 'expanded_url': 'https://discord.gg/fdCDwhwaMB', 'display_url': 'discord.gg/fdCDwhwaMB'}, {'start': 150, 'end': 173, 'url': 'https://t.co/R42ftZFBBR', 'expanded_url': 'https://twitter.com/Alleykatznft/status/1480979636058267651/photo/1', 'display_url': 'pic.twitter.com/R42ftZFBBR'}]}",0.0
335,1480739005465571329,2022-01-11 03:11:04+00:00,False,"🚨🚨🚨
Alley Katz is whitelisting again.
You can get in by stopping by our discord and battle for your spot via rumble royal ⚔️⚔️⚔️

https://t.co/Z2236sk7t0

#nft #nftwhitelist #NFTCommunity https://t.co/xUSwrvEIjk",5,1,14,,{'media_keys': ['3_1480738983902683142']},"{'hashtags': [{'start': 155, 'end': 159, 'tag': 'nft'}, {'start': 160, 'end': 173, 'tag': 'nftwhitelist'}, {'start': 174, 'end': 187, 'tag': 'NFTCommunity'}], 'annotations': [{'start': 7, 'end': 16, 'probability': 0.6283, 'type': 'Person', 'normalized_text': 'Alley Katz'}], 'urls': [{'start': 130, 'end': 153, 'url': 'https://t.co/Z2236sk7t0', 'expanded_url': 'https://discord.gg/fdCDwhwaMB', 'display_url': 'discord.gg/fdCDwhwaMB'}, {'start': 188, 'end': 211, 'url': 'https://t.co/xUSwrvEIjk', 'expanded_url': 'https://twitter.com/Alleykatznft/status/1480739005465571329/photo/1', 'display_url': 'pic.twitter.com/xUSwrvEIjk'}]}",0.0
336,1480363230744784898,2022-01-10 02:17:52+00:00,False,"Whitelisting starts in 15 minutes. Come join our rumble royals for a chance to fight your way into the WL kingdom. 
⚔️⚔️⚔️⚔️

https://t.co/Z2236sk7t0

#nft #Whitelist #NFTCommunity  #NFTdrop https://t.co/yLLmfDDm35",4,1,8,,{'media_keys': ['16_1480363225187241990']},"{'hashtags': [{'start': 151, 'end': 155, 'tag': 'nft'}, {'start': 156, 'end': 166, 'tag': 'Whitelist'}, {'start': 167, 'end': 180, 'tag': 'NFTCommunity'}, {'start': 182, 'end': 190, 'tag': 'NFTdrop'}], 'urls': [{'start': 126, 'end': 149, 'url': 'https://t.co/Z2236sk7t0', 'expanded_url': 'https://discord.gg/fdCDwhwaMB', 'display_url': 'discord.gg/fdCDwhwaMB'}, {'start': 191, 'end': 214, 'url': 'https://t.co/yLLmfDDm35', 'expanded_url': 'https://twitter.com/Alleykatznft/status/1480363230744784898/photo/1', 'display_url': 'pic.twitter.com/yLLmfDDm35'}]}",1.0
337,1480257607294148627,2022-01-09 19:18:10+00:00,False,"So are PFP nfts still dead? 

Asking for a friend...

#eth #nft #NFTCommunity",0,0,4,,,"{'hashtags': [{'start': 54, 'end': 58, 'tag': 'eth'}, {'start': 59, 'end': 63, 'tag': 'nft'}, {'start': 64, 'end': 77, 'tag': 'NFTCommunity'}], 'annotations': [{'start': 7, 'end': 9, 'probability': 0.5332, 'type': 'Person', 'normalized_text': 'PFP'}]}",0.0
338,1480002787996057606,2022-01-09 02:25:36+00:00,False,RT @CryptoKid601: 15 Mins until Rumble Royale WL Battle!!! @Alleykatznft Discord! Get ready and be here! 5 rounds! 5 WL Spots!! Super Fun!…,3,0,0,,,"{'mentions': [{'start': 3, 'end': 16, 'username': 'CryptoKid601', 'id': '1473717629219221509'}, {'start': 59, 'end': 72, 'username': 'Alleykatznft', 'id': '1456007747892301826'}], 'annotations': [{'start': 32, 'end': 54, 'probability': 0.4958, 'type': 'Other', 'normalized_text': 'Rumble Royale WL Battle'}]}",0.0
339,1479997193553592326,2022-01-09 02:03:22+00:00,False,"⚔️⚔️⚔️In 30 minutes @Alleykatznft begins whitelisting again via rumble royal games in our discord. Come join the battle pits and see if you have what it takes. 👿
https://t.co/3wd42HF1PV

#nft #nftwhitelist #NFTCommunity #NFTdrop https://t.co/TWZIhUI1RU",7,2,10,,{'media_keys': ['3_1479996955069763585']},"{'hashtags': [{'start': 187, 'end': 191, 'tag': 'nft'}, {'start': 192, 'end': 205, 'tag': 'nftwhitelist'}, {'start': 206, 'end': 219, 'tag': 'NFTCommunity'}, {'start': 220, 'end': 228, 'tag': 'NFTdrop'}], 'mentions': [{'start': 20, 'end': 33, 'username': 'Alleykatznft', 'id': '1456007747892301826'}], 'urls': [{'start': 162, 'end': 185, 'url': 'https://t.co/3wd42HF1PV', 'expanded_url': 'https://discord.gg/pnvxnYKFHf', 'display_url': 'discord.gg/pnvxnYKFHf'}, {'start': 229, 'end': 252, 'url': 'https://t.co/TWZIhUI1RU', 'expanded_url': 'https://twitter.com/Alleykatznft/status/1479997193553592326/photo/1', 'display_url': 'pic.twitter.com/TWZIhUI1RU'}]}",2.0
340,1479710918846128128,2022-01-08 07:05:49+00:00,False,RT @CryptoKid601: @Alleykatznft Okay guys we're running TWO WL games tomorrow! Two chances to win! Brunch with the Alley Katz starts 11:00a…,2,0,0,,,"{'mentions': [{'start': 3, 'end': 16, 'username': 'CryptoKid601', 'id': '1473717629219221509'}, {'start': 18, 'end': 31, 'username': 'Alleykatznft', 'id': '1456007747892301826'}], 'annotations': [{'start': 115, 'end': 124, 'probability': 0.3033, 'type': 'Person', 'normalized_text': 'Alley Katz'}]}",0.0
341,1479629464199962626,2022-01-08 01:42:09+00:00,False,"Arent whitelisted yet for the one of the dopest projects dropping this month? 
Come join our rumble royals for a chance to win a whitelist spot.
Starting 9:30pm est
SEE YOU IN THE BATTLE PITS

https://t.co/Z2236sk7t0

#nft #NFTwhitelist https://t.co/46hlCRJHK1",15,4,32,,{'media_keys': ['3_1479629418926641157']},"{'hashtags': [{'start': 218, 'end': 222, 'tag': 'nft'}, {'start': 223, 'end': 236, 'tag': 'NFTwhitelist'}], 'urls': [{'start': 193, 'end': 216, 'url': 'https://t.co/Z2236sk7t0', 'expanded_url': 'https://discord.gg/fdCDwhwaMB', 'display_url': 'discord.gg/fdCDwhwaMB'}, {'start': 237, 'end': 260, 'url': 'https://t.co/46hlCRJHK1', 'expanded_url': 'https://twitter.com/Alleykatznft/status/1479629464199962626/photo/1', 'display_url': 'pic.twitter.com/46hlCRJHK1'}]}",3.0
342,1479590802359791617,2022-01-07 23:08:31+00:00,False,RT @CryptoKid601: @Alleykatznft  WL Rumble-Royale going down tonight! In 3 hours and 30 mins the games will begin! 9:30pm EST!!! Rules are…,5,0,0,,,"{'mentions': [{'start': 3, 'end': 16, 'username': 'CryptoKid601', 'id': '1473717629219221509'}, {'start': 18, 'end': 31, 'username': 'Alleykatznft', 'id': '1456007747892301826'}]}",0.0
343,1479501447645515782,2022-01-07 17:13:27+00:00,True,@Cryptoon_Goonz gm! 😻,0,0,0,,,"{'mentions': [{'start': 0, 'end': 15, 'username': 'Cryptoon_Goonz', 'id': '1211989406959034369'}]}",0.0
344,1479282059369758721,2022-01-07 02:41:41+00:00,False,In thanks to the massive amount of @Cryptoon_Goonz that supported our community early our artist whipped up an lil honorary. Katz like the Goonz. https://t.co/YKfwSFGw1V,30,12,147,,{'media_keys': ['3_1479282002650144771']},"{'mentions': [{'start': 35, 'end': 50, 'username': 'Cryptoon_Goonz', 'id': '1211989406959034369'}], 'annotations': [{'start': 125, 'end': 128, 'probability': 0.7331, 'type': 'Person', 'normalized_text': 'Katz'}], 'urls': [{'start': 146, 'end': 169, 'url': 'https://t.co/YKfwSFGw1V', 'expanded_url': 'https://twitter.com/Alleykatznft/status/1479282059369758721/photo/1', 'display_url': 'pic.twitter.com/YKfwSFGw1V'}]}",4.0
345,1479256850017177601,2022-01-07 01:01:30+00:00,False,"🚨🚨🚨
Whitelisting starts at 9:30pm EST tonight.
Come test your skills in battle and compete in rumble royal games for WL spots. ⚔️⚔️⚔️

https://t.co/Z2236sk7t0

#nft #NFTwhitelist #NFTCommunity https://t.co/thDyi9sV4j",1,1,9,,{'media_keys': ['16_1479256844484943875']},"{'hashtags': [{'start': 160, 'end': 164, 'tag': 'nft'}, {'start': 165, 'end': 178, 'tag': 'NFTwhitelist'}, {'start': 179, 'end': 192, 'tag': 'NFTCommunity'}], 'urls': [{'start': 135, 'end': 158, 'url': 'https://t.co/Z2236sk7t0', 'expanded_url': 'https://discord.gg/fdCDwhwaMB', 'display_url': 'discord.gg/fdCDwhwaMB'}, {'start': 193, 'end': 216, 'url': 'https://t.co/thDyi9sV4j', 'expanded_url': 'https://twitter.com/Alleykatznft/status/1479256850017177601/photo/1', 'display_url': 'pic.twitter.com/thDyi9sV4j'}]}",1.0
346,1479225128592490496,2022-01-06 22:55:27+00:00,False,RT @CryptoKid601: @Alleykatznft WL BATTLE GAMES TONIGHT 9:30 pm EST!!! Don't be late!!! Winners get whitelisted. Win again and you can gift…,2,0,0,,,"{'mentions': [{'start': 3, 'end': 16, 'username': 'CryptoKid601', 'id': '1473717629219221509'}, {'start': 18, 'end': 31, 'username': 'Alleykatznft', 'id': '1456007747892301826'}]}",0.0
347,1479200761506672642,2022-01-06 21:18:38+00:00,False,"RT @CryptoKid601: @Alleykatznft doing WL games TONIGHT! Get to the discord now to be sure you're in when the games starts!

https://t.co/DG…",3,0,0,,,"{'mentions': [{'start': 3, 'end': 16, 'username': 'CryptoKid601', 'id': '1473717629219221509'}, {'start': 18, 'end': 31, 'username': 'Alleykatznft', 'id': '1456007747892301826'}]}",0.0
348,1478940808141324290,2022-01-06 04:05:40+00:00,True,@Mike_vaynerchuk you can check us out. growing community. small grassroots team. Really high quality art.,1,1,2,,,,0.0
349,1478927173310423040,2022-01-06 03:11:29+00:00,True,@flurnft come join our discord and fight in these battle royals for a WL spot then,0,0,0,,,"{'mentions': [{'start': 0, 'end': 8, 'username': 'flurnft', 'id': '1184294344984952833'}]}",0.0
350,1478926548694716417,2022-01-06 03:09:00+00:00,False,RT @lanefrog: It’s Still poppin 🔥🔥🔥 https://t.co/pJYN4AU3gF,2,0,0,,,"{'mentions': [{'start': 3, 'end': 12, 'username': 'lanefrog', 'id': '735557175636955136'}], 'urls': [{'start': 36, 'end': 59, 'url': 'https://t.co/pJYN4AU3gF', 'expanded_url': 'https://twitter.com/lanefrog/status/1478926451969642502/photo/1', 'display_url': 'pic.twitter.com/pJYN4AU3gF'}]}",0.0
351,1478904651651207172,2022-01-06 01:42:00+00:00,False,"⚔️⚔️⚔️
BATTLES START IN 30 MINUTES. 
Winners get whitelisted. Win again and you can gift a WL to whoever you want. 

https://t.co/Z2236sk7t0

#nftwhitelist #NFTCommunity #nft https://t.co/uWteMK62tB",10,8,17,,{'media_keys': ['3_1478904635578621952']},"{'hashtags': [{'start': 142, 'end': 155, 'tag': 'nftwhitelist'}, {'start': 156, 'end': 169, 'tag': 'NFTCommunity'}, {'start': 170, 'end': 174, 'tag': 'nft'}], 'urls': [{'start': 117, 'end': 140, 'url': 'https://t.co/Z2236sk7t0', 'expanded_url': 'https://discord.gg/fdCDwhwaMB', 'display_url': 'discord.gg/fdCDwhwaMB'}, {'start': 175, 'end': 198, 'url': 'https://t.co/uWteMK62tB', 'expanded_url': 'https://twitter.com/Alleykatznft/status/1478904651651207172/photo/1', 'display_url': 'pic.twitter.com/uWteMK62tB'}]}",3.0
352,1478556603557322759,2022-01-05 02:38:59+00:00,False,"🚨🚨🚨
DISCORDS BLOWING UP AGAIN
GIVING AWAY WHITELIST VIA RUMBLE ROYAL

https://t.co/Z2236sk7t0

#nft #nftwhitelist https://t.co/BA8qBiBzNM",7,5,16,,{'media_keys': ['16_1478556441078292483']},"{'hashtags': [{'start': 95, 'end': 99, 'tag': 'nft'}, {'start': 100, 'end': 113, 'tag': 'nftwhitelist'}], 'urls': [{'start': 70, 'end': 93, 'url': 'https://t.co/Z2236sk7t0', 'expanded_url': 'https://discord.gg/fdCDwhwaMB', 'display_url': 'discord.gg/fdCDwhwaMB'}, {'start': 114, 'end': 137, 'url': 'https://t.co/BA8qBiBzNM', 'expanded_url': 'https://twitter.com/Alleykatznft/status/1478556603557322759/photo/1', 'display_url': 'pic.twitter.com/BA8qBiBzNM'}]}",3.0
353,1478547228734234630,2022-01-05 02:01:44+00:00,False,"RT @CryptoKid601: @Alleykatznft WL GAMES RIGHT NOW!!!!!

https://t.co/k7gUzjY2wj

#NFTCommmunity #nftwhitelist #WLgiveaway #Whitelisting",2,0,0,,,"{'hashtags': [{'start': 82, 'end': 96, 'tag': 'NFTCommmunity'}, {'start': 97, 'end': 110, 'tag': 'nftwhitelist'}, {'start': 111, 'end': 122, 'tag': 'WLgiveaway'}, {'start': 123, 'end': 136, 'tag': 'Whitelisting'}], 'mentions': [{'start': 3, 'end': 16, 'username': 'CryptoKid601', 'id': '1473717629219221509'}, {'start': 18, 'end': 31, 'username': 'Alleykatznft', 'id': '1456007747892301826'}], 'urls': [{'start': 57, 'end': 80, 'url': 'https://t.co/k7gUzjY2wj', 'expanded_url': 'https://discord.gg/GKvzC2PN', 'display_url': 'discord.gg/GKvzC2PN'}]}",0.0
354,1478540496733622272,2022-01-05 01:34:59+00:00,True,@ElianFlench https://t.co/PDcJlsDoGP,1,1,1,,{'media_keys': ['16_1478540458431332359']},"{'mentions': [{'start': 0, 'end': 12, 'username': 'ElianFlench', 'id': '1455540222712819718'}], 'urls': [{'start': 13, 'end': 36, 'url': 'https://t.co/PDcJlsDoGP', 'expanded_url': 'https://twitter.com/Alleykatznft/status/1478540496733622272/photo/1', 'display_url': 'pic.twitter.com/PDcJlsDoGP'}]}",0.0
355,1478535881699078151,2022-01-05 01:16:38+00:00,False,"🚨🚨🚨 9pm EST WE OPEN THE RUMBLE PITS AGAIN. BATTLE FOR WHITELIST SPOTS. ⚔️⚔️⚔️

WIN, AND YOU GET WL. WIN AGAIN AND GIFT A WL TO WHOEVER YOU WANT. ARE YOU WORTHY?

https://t.co/Z2236sk7t0

#nft #nftwhitelist #NFTCommmunity https://t.co/kgBzRBUnZa",4,2,7,,{'media_keys': ['16_1478535709216714755']},"{'hashtags': [{'start': 187, 'end': 191, 'tag': 'nft'}, {'start': 192, 'end': 205, 'tag': 'nftwhitelist'}, {'start': 206, 'end': 220, 'tag': 'NFTCommmunity'}], 'urls': [{'start': 162, 'end': 185, 'url': 'https://t.co/Z2236sk7t0', 'expanded_url': 'https://discord.gg/fdCDwhwaMB', 'display_url': 'discord.gg/fdCDwhwaMB'}, {'start': 221, 'end': 244, 'url': 'https://t.co/kgBzRBUnZa', 'expanded_url': 'https://twitter.com/Alleykatznft/status/1478535881699078151/photo/1', 'display_url': 'pic.twitter.com/kgBzRBUnZa'}]}",0.0
356,1478505479898808324,2022-01-04 23:15:50+00:00,True,@saraharrisons I only talk business with rumble royal winners. You want my ear? Come fight for it in the pits tonight like everyone else.,0,0,0,,,"{'mentions': [{'start': 0, 'end': 14, 'username': 'saraharrisons', 'id': '110713860'}]}",0.0
357,1478498887157563396,2022-01-04 22:49:38+00:00,False,"RT @CryptoKid601: @Alleykatznft WL Games tonight!!! Don't want to miss this!!! Get there early!!!

https://t.co/OhKD7qA7Np",1,0,0,,,"{'mentions': [{'start': 3, 'end': 16, 'username': 'CryptoKid601', 'id': '1473717629219221509'}, {'start': 18, 'end': 31, 'username': 'Alleykatznft', 'id': '1456007747892301826'}], 'urls': [{'start': 99, 'end': 122, 'url': 'https://t.co/OhKD7qA7Np', 'expanded_url': 'https://discord.gg/kaCCetteVB', 'display_url': 'discord.gg/kaCCetteVB'}]}",0.0
358,1478461381904982019,2022-01-04 20:20:36+00:00,False,"Big shoutout to https://t.co/H1OEUXc8YZ for the listing. 
Alley Katz sittin comfy first row.",11,11,27,,,"{'urls': [{'start': 16, 'end': 39, 'url': 'https://t.co/H1OEUXc8YZ', 'expanded_url': 'http://primedrops.io', 'display_url': 'primedrops.io', 'images': [{'url': 'https://pbs.twimg.com/news_img/1480445155966607366/2xsxuBJh?format=jpg&name=orig', 'width': 600, 'height': 200}, {'url': 'https://pbs.twimg.com/news_img/1480445155966607366/2xsxuBJh?format=jpg&name=150x150', 'width': 150, 'height': 150}], 'status': 200, 'title': 'Prime Drops', 'description': 'NFTs are changing the world. Find the latest NFT projects in the market right now!', 'unwound_url': 'https://primedrops.io/'}]}",1.0
359,1478206626821820421,2022-01-04 03:28:18+00:00,True,@ohhshiny Come join @Alleykatznft. We have like 700 but we viben,0,0,0,,,"{'mentions': [{'start': 0, 'end': 9, 'username': 'ohhshiny', 'id': '1318987223232999424'}, {'start': 20, 'end': 33, 'username': 'Alleykatznft', 'id': '1456007747892301826'}]}",0.0
360,1478201857575202820,2022-01-04 03:09:21+00:00,False,"🚨 Our discords blowing up right now. 
giving out whitelist all night through rumble royals.
STOP BY SEE IF YOU HAVE WHAT IT TAKES TO WIN
⚔️⚔️⚔️⚔️⚔️

https://t.co/Z2236sk7t0

#nft #nftwhitelist #NFTCommmunity https://t.co/GjdWIql4Gl",12,4,23,,{'media_keys': ['3_1478201783558225923']},"{'hashtags': [{'start': 174, 'end': 178, 'tag': 'nft'}, {'start': 179, 'end': 192, 'tag': 'nftwhitelist'}, {'start': 193, 'end': 207, 'tag': 'NFTCommmunity'}], 'urls': [{'start': 149, 'end': 172, 'url': 'https://t.co/Z2236sk7t0', 'expanded_url': 'https://discord.gg/fdCDwhwaMB', 'display_url': 'discord.gg/fdCDwhwaMB'}, {'start': 208, 'end': 231, 'url': 'https://t.co/GjdWIql4Gl', 'expanded_url': 'https://twitter.com/Alleykatznft/status/1478201857575202820/photo/1', 'display_url': 'pic.twitter.com/GjdWIql4Gl'}]}",1.0
361,1478179260166770694,2022-01-04 01:39:33+00:00,False,"I'm 30 minutes we start some rumble royals in discord for whitelist spots. You got what it takes anon? 
https://t.co/Z2236sk7t0

#nft #nftwhitelist https://t.co/khD0sSFJO3",2,2,3,,{'media_keys': ['3_1478179171314679808']},"{'hashtags': [{'start': 129, 'end': 133, 'tag': 'nft'}, {'start': 134, 'end': 147, 'tag': 'nftwhitelist'}], 'urls': [{'start': 104, 'end': 127, 'url': 'https://t.co/Z2236sk7t0', 'expanded_url': 'https://discord.gg/fdCDwhwaMB', 'display_url': 'discord.gg/fdCDwhwaMB'}, {'start': 148, 'end': 171, 'url': 'https://t.co/khD0sSFJO3', 'expanded_url': 'https://twitter.com/Alleykatznft/status/1478179260166770694/photo/1', 'display_url': 'pic.twitter.com/khD0sSFJO3'}]}",1.0
362,1478111169919565826,2022-01-03 21:08:59+00:00,False,"More challenges tonight at 9pm EST

#nft #nftwhitelist #NFTCommmunity https://t.co/Yl75kmOZQ7",3,2,8,,{'media_keys': ['3_1478110990504022017']},"{'hashtags': [{'start': 36, 'end': 40, 'tag': 'nft'}, {'start': 41, 'end': 54, 'tag': 'nftwhitelist'}, {'start': 55, 'end': 69, 'tag': 'NFTCommmunity'}], 'urls': [{'start': 70, 'end': 93, 'url': 'https://t.co/Yl75kmOZQ7', 'expanded_url': 'https://twitter.com/Alleykatznft/status/1478111169919565826/photo/1', 'display_url': 'pic.twitter.com/Yl75kmOZQ7'}]}",2.0
363,1478079123692130310,2022-01-03 19:01:39+00:00,False,"Another night of giving out WL spots to rumble royal winners ahead. Come join one of the chillest communities in the space right now. You're still early anon. 
https://t.co/Z2236sk7t0

#nft #nftwhitelist https://t.co/espya2nP6h",4,2,8,,{'media_keys': ['3_1478078992032964613']},"{'hashtags': [{'start': 185, 'end': 189, 'tag': 'nft'}, {'start': 190, 'end': 203, 'tag': 'nftwhitelist'}], 'urls': [{'start': 160, 'end': 183, 'url': 'https://t.co/Z2236sk7t0', 'expanded_url': 'https://discord.gg/fdCDwhwaMB', 'display_url': 'discord.gg/fdCDwhwaMB'}, {'start': 204, 'end': 227, 'url': 'https://t.co/espya2nP6h', 'expanded_url': 'https://twitter.com/Alleykatznft/status/1478079123692130310/photo/1', 'display_url': 'pic.twitter.com/espya2nP6h'}]}",1.0
364,1478078333502078980,2022-01-03 18:58:30+00:00,True,@Coinbase_NFT https://t.co/QrV7XftMJ6,0,0,1,,{'media_keys': ['16_1478078328015892489']},"{'mentions': [{'start': 0, 'end': 13, 'username': 'Coinbase_NFT', 'id': '1444011503275810822'}], 'urls': [{'start': 14, 'end': 37, 'url': 'https://t.co/QrV7XftMJ6', 'expanded_url': 'https://twitter.com/Alleykatznft/status/1478078333502078980/photo/1', 'display_url': 'pic.twitter.com/QrV7XftMJ6'}]}",0.0
365,1478065741811310593,2022-01-03 18:08:28+00:00,True,@NFTDreamin @Cryptoon_Goonz we like the goonz!,0,0,0,,,"{'mentions': [{'start': 0, 'end': 11, 'username': 'NFTDreamin', 'id': '1457637175143673856'}, {'start': 12, 'end': 27, 'username': 'Cryptoon_Goonz', 'id': '1211989406959034369'}]}",0.0
366,1478049413008396290,2022-01-03 17:03:35+00:00,True,@NFTDreamin you can post whatever you want ser.,0,1,0,,,"{'mentions': [{'start': 0, 'end': 11, 'username': 'NFTDreamin', 'id': '1457637175143673856'}]}",0.0
367,1478035362534543363,2022-01-03 16:07:45+00:00,False,"What are you guys aping today anon? 

#nft",0,5,7,,,"{'hashtags': [{'start': 38, 'end': 42, 'tag': 'nft'}]}",0.0
368,1477822555562070017,2022-01-03 02:02:08+00:00,False,"Giving away WL spots in our discord via some rumble royal games. Come see if you have what it takes. 

https://t.co/HK08tlXbNF

#nft #nftwhitelist https://t.co/6L9qat4LbN",3,4,6,,{'media_keys': ['16_1477822550004674562']},"{'hashtags': [{'start': 128, 'end': 132, 'tag': 'nft'}, {'start': 133, 'end': 146, 'tag': 'nftwhitelist'}], 'urls': [{'start': 103, 'end': 126, 'url': 'https://t.co/HK08tlXbNF', 'expanded_url': 'https://discord.gg/dt9hbNfH', 'display_url': 'discord.gg/dt9hbNfH', 'status': 200, 'title': 'Discord - A New Way to Chat with Friends & Communities', 'description': 'Discord is the easiest way to communicate over voice, video, and text. Chat, hang out, and stay close with your friends and communities.', 'unwound_url': 'https://discord.com/invite/dt9hbNfH'}, {'start': 147, 'end': 170, 'url': 'https://t.co/6L9qat4LbN', 'expanded_url': 'https://twitter.com/Alleykatznft/status/1477822555562070017/photo/1', 'display_url': 'pic.twitter.com/6L9qat4LbN'}]}",0.0
369,1477787112309198850,2022-01-02 23:41:18+00:00,False,"WL giveaway games at 9pm est tonight. Dont miss out...

#nft #nftwhitelist https://t.co/iLeeU6BCc5",4,4,20,,{'media_keys': ['3_1477786969937780748']},"{'hashtags': [{'start': 56, 'end': 60, 'tag': 'nft'}, {'start': 61, 'end': 74, 'tag': 'nftwhitelist'}], 'urls': [{'start': 75, 'end': 98, 'url': 'https://t.co/iLeeU6BCc5', 'expanded_url': 'https://twitter.com/Alleykatznft/status/1477787112309198850/photo/1', 'display_url': 'pic.twitter.com/iLeeU6BCc5'}]}",1.0
370,1477689808071929859,2022-01-02 17:14:39+00:00,False,"What where your new years resolutions anon? 

Mine was to continue building, and launch one of the chillest communities in crypto.",3,5,13,,,,1.0
371,1477511537334140929,2022-01-02 05:26:15+00:00,True,@dsldnmtl @ChrisRmtl @Lil @lkgy crap come play rumble royal,0,0,0,,,"{'mentions': [{'start': 0, 'end': 9, 'username': 'Dsldnmtl', 'id': '2448269406'}, {'start': 10, 'end': 20, 'username': 'ChrisRmtl', 'id': '467094878'}, {'start': 21, 'end': 25, 'username': 'Lil', 'id': '5734732'}, {'start': 26, 'end': 31, 'username': 'lkgy', 'id': '167182503'}]}",0.0
372,1477495931255898114,2022-01-02 04:24:15+00:00,True,@AyyLusion @w6rren do it,0,1,1,,,"{'mentions': [{'start': 0, 'end': 10, 'username': 'AyyLusion', 'id': '1397654409325150214'}, {'start': 11, 'end': 18, 'username': 'w6rren', 'id': '1068675699584708608'}]}",0.0
373,1477480497626460164,2022-01-02 03:22:55+00:00,True,@SynysterGates @alienfrens ayee check out @Alleykatznft. Our vibes are stronk.,0,0,1,,,"{'mentions': [{'start': 0, 'end': 14, 'username': 'SynysterGates', 'id': '915652877045190657'}, {'start': 15, 'end': 26, 'username': 'alienfrens', 'id': '1453124258624724996'}, {'start': 42, 'end': 55, 'username': 'Alleykatznft', 'id': '1456007747892301826'}]}",0.0
