,id,date,this_is_reply,text,retweets,replies,likes,quotes,attachments,entities,qutotes
207,1479579937841586176,2022-01-07 22:25:21+00:00,True,"@Nft65921971 Hard to choose, leaving you with this one.

Enjoy! https://t.co/24WFWMdLoK",0,0,2,,{'media_keys': ['3_1479579838231064579']},"{'mentions': [{'start': 0, 'end': 12, 'username': 'Nft65921971', 'id': '1468921772716150786'}], 'urls': [{'start': 64, 'end': 87, 'url': 'https://t.co/24WFWMdLoK', 'expanded_url': 'https://twitter.com/KamiTribe/status/1479579937841586176/photo/1', 'display_url': 'pic.twitter.com/24WFWMdLoK'}]}",0.0
208,1479577867570794498,2022-01-07 22:17:07+00:00,False,"""We're pleased to have  @Cenz0x  supporting @kamitribe and participating in the BaycxKami 1on1 tribute. If you hold a BAYC or MAYC join and follow for your chance to Win this exclusive 1 to 1 Kami NFT

#apefollowape #apefollowkami #NFT #Kamitribe #BAYC #MAYC https://t.co/VvsHHKcTif",18,4,36,,{'media_keys': ['3_1479577624930361349']},"{'mentions': [{'start': 24, 'end': 31, 'username': 'Cenz0x', 'id': '1476324851971346432'}, {'start': 44, 'end': 54, 'username': 'KamiTribe', 'id': '1441842744960323584'}], 'urls': [{'start': 259, 'end': 282, 'url': 'https://t.co/VvsHHKcTif', 'expanded_url': 'https://twitter.com/KamiTribe/status/1479577867570794498/photo/1', 'display_url': 'pic.twitter.com/VvsHHKcTif'}], 'hashtags': [{'start': 202, 'end': 215, 'tag': 'apefollowape'}, {'start': 216, 'end': 230, 'tag': 'apefollowkami'}, {'start': 231, 'end': 235, 'tag': 'NFT'}, {'start': 236, 'end': 246, 'tag': 'Kamitribe'}, {'start': 247, 'end': 252, 'tag': 'BAYC'}, {'start': 253, 'end': 258, 'tag': 'MAYC'}]}",1.0
209,1479573077067546636,2022-01-07 21:58:05+00:00,True,"@ParinHeidari Gn, good weekend and kind words!",0,0,2,,,"{'mentions': [{'start': 0, 'end': 13, 'username': 'ParinHeidari', 'id': '2472586358'}]}",0.0
210,1479503800188743682,2022-01-07 17:22:48+00:00,False,"""We're pleased to have @negithenagi supporting @kamitribe and participating in the BaycxKami 1on1 tribute. If you hold a BAYC or MAYC join and follow for your chance to Win this exclusive 1 to 1 Kami NFT

#Apefollowape #Apefollowkami #Kamitribe #BAYC #MAYC https://t.co/vGZDeNjMT9",17,3,37,,{'media_keys': ['3_1479503443488391183']},"{'mentions': [{'start': 23, 'end': 35, 'username': 'negithenagi', 'id': '1416337864774668292'}, {'start': 47, 'end': 57, 'username': 'KamiTribe', 'id': '1441842744960323584'}], 'urls': [{'start': 257, 'end': 280, 'url': 'https://t.co/vGZDeNjMT9', 'expanded_url': 'https://twitter.com/KamiTribe/status/1479503800188743682/photo/1', 'display_url': 'pic.twitter.com/vGZDeNjMT9'}], 'hashtags': [{'start': 205, 'end': 218, 'tag': 'Apefollowape'}, {'start': 219, 'end': 233, 'tag': 'Apefollowkami'}, {'start': 234, 'end': 244, 'tag': 'Kamitribe'}, {'start': 245, 'end': 250, 'tag': 'BAYC'}, {'start': 251, 'end': 256, 'tag': 'MAYC'}]}",3.0
211,1479500920564207624,2022-01-07 17:11:21+00:00,True,"@arianaxxxricci We’re an anime inspired project, with exciting goals on our roadmap. See the link in our bio for more info. Psshh we still have a few WL spots left.. better be quick 🤫",0,1,2,,,"{'mentions': [{'start': 0, 'end': 15, 'username': 'arianaxxxricci', 'id': '1382366178060898305'}]}",0.0
212,1479480022096392193,2022-01-07 15:48:19+00:00,True,@NateAlexNFT Being patient and showing your community the true value of NFTs is what's important. It's not only a JPEG you're minting.,0,0,2,,,"{'mentions': [{'start': 0, 'end': 12, 'username': 'NateAlexNFT', 'id': '956330918741987329'}], 'annotations': [{'start': 72, 'end': 75, 'probability': 0.3099, 'type': 'Person', 'normalized_text': 'NFTs'}]}",0.0
213,1479468607369359368,2022-01-07 15:02:57+00:00,False,RT @arianaxxxricci: Gm 🥰 #apefollowape … #apefollowkami ?? @kamitribe https://t.co/y5pXx5YOsU,14,0,0,,{'media_keys': ['3_1479467977086947331']},"{'mentions': [{'start': 3, 'end': 18, 'username': 'arianaxxxricci', 'id': '1382366178060898305'}, {'start': 59, 'end': 69, 'username': 'KamiTribe', 'id': '1441842744960323584'}], 'urls': [{'start': 70, 'end': 93, 'url': 'https://t.co/y5pXx5YOsU', 'expanded_url': 'https://twitter.com/arianaxxxricci/status/1479467981167992833/photo/1', 'display_url': 'pic.twitter.com/y5pXx5YOsU'}], 'hashtags': [{'start': 25, 'end': 38, 'tag': 'apefollowape'}, {'start': 41, 'end': 55, 'tag': 'apefollowkami'}]}",0.0
214,1479233317086056454,2022-01-06 23:28:00+00:00,True,@ryansnuggs @BoredApeYC Congratz with your ape!,0,0,2,,,"{'mentions': [{'start': 0, 'end': 11, 'username': 'ryansnuggs', 'id': '61031785'}, {'start': 12, 'end': 23, 'username': 'BoredApeYC', 'id': '1381699264011771906'}]}",0.0
215,1479114588801036294,2022-01-06 15:36:13+00:00,False,What does this KAMI look like to you? We'll start: Buffed Cyborg Ape... Hint Hint #BAYC 👀 #ApeFollowKami ? https://t.co/9uMNlbAVsx,15,5,36,,{'media_keys': ['3_1479113934841937930']},"{'urls': [{'start': 107, 'end': 130, 'url': 'https://t.co/9uMNlbAVsx', 'expanded_url': 'https://twitter.com/KamiTribe/status/1479114588801036294/photo/1', 'display_url': 'pic.twitter.com/9uMNlbAVsx'}], 'hashtags': [{'start': 82, 'end': 87, 'tag': 'BAYC'}, {'start': 90, 'end': 104, 'tag': 'ApeFollowKami'}]}",4.0
216,1479046511782768644,2022-01-06 11:05:42+00:00,False,"We're very sorry to hear about the Bejutsu Scam. For those looking for a new Anime based NFT (with no license issues, since we're not based on any popular Anime 💡) you are more than welcome to join our Tribe 👹 https://t.co/NESMXBJ3qX #bejutsu https://t.co/EUhLS6xoXY",12,0,30,,{'media_keys': ['3_1479046483987120130']},"{'annotations': [{'start': 35, 'end': 46, 'probability': 0.2641, 'type': 'Organization', 'normalized_text': 'Bejutsu Scam'}], 'urls': [{'start': 210, 'end': 233, 'url': 'https://t.co/NESMXBJ3qX', 'expanded_url': 'https://discord.gg/kamitribe', 'display_url': 'discord.gg/kamitribe'}, {'start': 243, 'end': 266, 'url': 'https://t.co/EUhLS6xoXY', 'expanded_url': 'https://twitter.com/KamiTribe/status/1479046511782768644/photo/1', 'display_url': 'pic.twitter.com/EUhLS6xoXY'}], 'hashtags': [{'start': 234, 'end': 242, 'tag': 'bejutsu'}]}",2.0
217,1478789209133563905,2022-01-05 18:03:16+00:00,False,So we’ve been busy. What do you think we have in store with our Kami #NFT when you see this? 👹 More info regarding the sketches will follow. https://t.co/0rvENaJyqT,10,0,28,,{'media_keys': ['3_1478789205488766979']},"{'urls': [{'start': 141, 'end': 164, 'url': 'https://t.co/0rvENaJyqT', 'expanded_url': 'https://twitter.com/KamiTribe/status/1478789209133563905/photo/1', 'display_url': 'pic.twitter.com/0rvENaJyqT'}], 'hashtags': [{'start': 69, 'end': 73, 'tag': 'NFT'}]}",5.0
218,1478775228109053954,2022-01-05 17:07:43+00:00,True,@JFranchise12 That’s why you should get a Kami when we launch https://t.co/vNoi58oazZ,0,0,0,,{'media_keys': ['3_1478775223306670084']},"{'mentions': [{'start': 0, 'end': 13, 'username': 'JFranchise12', 'id': '1395139847896043527'}], 'urls': [{'start': 62, 'end': 85, 'url': 'https://t.co/vNoi58oazZ', 'expanded_url': 'https://twitter.com/KamiTribe/status/1478775228109053954/photo/1', 'display_url': 'pic.twitter.com/vNoi58oazZ'}]}",0.0
219,1478747781858832384,2022-01-05 15:18:39+00:00,False,"Greatness recognizes greatness and we highly respect @BoredApeYC and the community they have created. To honor them we have created an Incredible 1 to 1 #NFT Kami X BAYC mash up that we will gift to one very lucky Ape verified Ape

#Boredape #BAYC #Kamitribe #NFTs #ApeFollowKami https://t.co/fKaa4yoPCY",90,32,180,,{'media_keys': ['3_1478746188237185027']},"{'mentions': [{'start': 53, 'end': 64, 'username': 'BoredApeYC', 'id': '1381699264011771906'}], 'urls': [{'start': 280, 'end': 303, 'url': 'https://t.co/fKaa4yoPCY', 'expanded_url': 'https://twitter.com/KamiTribe/status/1478747781858832384/photo/1', 'display_url': 'pic.twitter.com/fKaa4yoPCY'}], 'hashtags': [{'start': 153, 'end': 157, 'tag': 'NFT'}, {'start': 232, 'end': 241, 'tag': 'Boredape'}, {'start': 242, 'end': 247, 'tag': 'BAYC'}, {'start': 248, 'end': 258, 'tag': 'Kamitribe'}, {'start': 259, 'end': 264, 'tag': 'NFTs'}, {'start': 265, 'end': 279, 'tag': 'ApeFollowKami'}]}",11.0
220,1478698152979058696,2022-01-05 12:01:27+00:00,False,"RT @mintable_app: 🔥1st Project Spotlight of 2022, we bring to you @KamiTribe - A collection of unique anime-inspired digital collectibles f…",12,0,0,,,"{'mentions': [{'start': 3, 'end': 16, 'username': 'mintable_app', 'id': '1070246849234096134'}, {'start': 66, 'end': 76, 'username': 'KamiTribe', 'id': '1441842744960323584'}]}",0.0
221,1478667258159374336,2022-01-05 09:58:41+00:00,False,"Good morning!! @mintable_app just wrote an amazing article about Kamitribe! Check it out in the link down below!

https://t.co/yyUW8lUP9M",6,0,19,,,"{'mentions': [{'start': 15, 'end': 28, 'username': 'mintable_app', 'id': '1070246849234096134'}], 'annotations': [{'start': 65, 'end': 73, 'probability': 0.2847, 'type': 'Person', 'normalized_text': 'Kamitribe'}], 'urls': [{'start': 114, 'end': 137, 'url': 'https://t.co/yyUW8lUP9M', 'expanded_url': 'https://editorial.mintable.app/2022/01/05/project-spotlight-kamitribe/', 'display_url': 'editorial.mintable.app/2022/01/05/pro…'}]}",1.0
222,1478499265358045185,2022-01-04 22:51:08+00:00,False,RT @boredape2083: Have been in talks with the @KamiTribe as they are putting together monochrome pieces and most recently an ape collab — t…,17,0,0,,,"{'mentions': [{'start': 3, 'end': 16, 'username': 'boredape2083', 'id': '833494350864592896'}, {'start': 46, 'end': 56, 'username': 'KamiTribe', 'id': '1441842744960323584'}]}",0.0
223,1477708673568980992,2022-01-02 18:29:36+00:00,True,@andrwwang Gm andrew! 🥂,0,0,0,,,"{'mentions': [{'start': 0, 'end': 10, 'username': 'andrwwang', 'id': '1414785960773103616'}], 'annotations': [{'start': 11, 'end': 19, 'probability': 0.7886, 'type': 'Person', 'normalized_text': 'Gm andrew'}]}",0.0
224,1477669719318618119,2022-01-02 15:54:49+00:00,False,One of our members created this beatiful fanart of our Kami #NFTs. What do you think of it? Let’s see yours! Show yours in our discord! https://t.co/NESMXBJ3qX PS soon a peek on our #BAYC tribute in the collection 🤫 https://t.co/pspkFOgkjr,15,4,29,,{'media_keys': ['3_1477669714570711041']},"{'urls': [{'start': 136, 'end': 159, 'url': 'https://t.co/NESMXBJ3qX', 'expanded_url': 'https://discord.gg/kamitribe', 'display_url': 'discord.gg/kamitribe'}, {'start': 216, 'end': 239, 'url': 'https://t.co/pspkFOgkjr', 'expanded_url': 'https://twitter.com/KamiTribe/status/1477669719318618119/photo/1', 'display_url': 'pic.twitter.com/pspkFOgkjr'}], 'hashtags': [{'start': 60, 'end': 65, 'tag': 'NFTs'}, {'start': 182, 'end': 187, 'tag': 'BAYC'}]}",2.0
225,1477586010720673795,2022-01-02 10:22:11+00:00,True,@OGDfarmer @tropoFarmer If you want to see a true monochrome ape keep an eye out for our page. In honor for the #BAYC community we will include one in our collection. So a true 1on1 #APE in the #Kamiverse https://t.co/qv2B0AlHQb,0,0,0,,{'media_keys': ['3_1477586006723420165']},"{'mentions': [{'start': 0, 'end': 10, 'username': 'OGDfarmer', 'id': '1362163416216055809'}, {'start': 11, 'end': 23, 'username': 'tropoFarmer', 'id': '16273846'}], 'urls': [{'start': 205, 'end': 228, 'url': 'https://t.co/qv2B0AlHQb', 'expanded_url': 'https://twitter.com/KamiTribe/status/1477586010720673795/photo/1', 'display_url': 'pic.twitter.com/qv2B0AlHQb'}], 'hashtags': [{'start': 112, 'end': 117, 'tag': 'BAYC'}, {'start': 182, 'end': 186, 'tag': 'APE'}, {'start': 194, 'end': 204, 'tag': 'Kamiverse'}]}",0.0
226,1477206809706442757,2022-01-01 09:15:23+00:00,True,@andrwwang First GM if 2022 - let’s start it good 😏 https://t.co/Nn9w5y3r30,0,0,1,,{'media_keys': ['3_1477206805369573377']},"{'mentions': [{'start': 0, 'end': 10, 'username': 'andrwwang', 'id': '1414785960773103616'}], 'urls': [{'start': 52, 'end': 75, 'url': 'https://t.co/Nn9w5y3r30', 'expanded_url': 'https://twitter.com/KamiTribe/status/1477206809706442757/photo/1', 'display_url': 'pic.twitter.com/Nn9w5y3r30'}]}",0.0
227,1476979310695272451,2021-12-31 18:11:23+00:00,False,Should we do a 1on1 reference to @BoredApeYC so we have #BAYC x #KAMI? Not affiliated with them. Just a ‘Bored’ late 2021 / early 2022 thought 👹,9,3,21,,,"{'mentions': [{'start': 33, 'end': 44, 'username': 'BoredApeYC', 'id': '1381699264011771906'}], 'hashtags': [{'start': 56, 'end': 61, 'tag': 'BAYC'}, {'start': 64, 'end': 69, 'tag': 'KAMI'}]}",0.0
228,1476977573989081097,2021-12-31 18:04:29+00:00,True,@MomoKoboi https://t.co/yPNTFUBEyM,0,0,2,,{'media_keys': ['16_1476977567001456649']},"{'mentions': [{'start': 0, 'end': 10, 'username': 'MomoKoboi', 'id': '1358553908562526210'}], 'urls': [{'start': 11, 'end': 34, 'url': 'https://t.co/yPNTFUBEyM', 'expanded_url': 'https://twitter.com/KamiTribe/status/1476977573989081097/photo/1', 'display_url': 'pic.twitter.com/yPNTFUBEyM'}]}",0.0
229,1476968747084693507,2021-12-31 17:29:24+00:00,True,@Nironic Wish you the best of luck with everything! We’re sure you’ll reach every goal you’ve set 🥂,0,0,1,,,"{'mentions': [{'start': 0, 'end': 8, 'username': 'Nironic', 'id': '64705743'}]}",0.0
230,1476959159912484871,2021-12-31 16:51:18+00:00,False,What are your #NewYear2022 resolutions? 👹 Ours is making Kamitribe a huge #NFTCommmunity and providing great utility with our manga and KO MMORPG. See you in 2022 Tribe!  🥂 https://t.co/DTSPMCadVH,14,1,28,,{'media_keys': ['3_1476959156166959109']},"{'urls': [{'start': 173, 'end': 196, 'url': 'https://t.co/DTSPMCadVH', 'expanded_url': 'https://twitter.com/KamiTribe/status/1476959159912484871/photo/1', 'display_url': 'pic.twitter.com/DTSPMCadVH'}], 'hashtags': [{'start': 14, 'end': 26, 'tag': 'NewYear2022'}, {'start': 74, 'end': 88, 'tag': 'NFTCommmunity'}]}",4.0
231,1476490048660987907,2021-12-30 09:47:14+00:00,True,@KhadiMaverickIO Glad to have you in the Akihiro clan! 👹,0,1,1,,,"{'mentions': [{'start': 0, 'end': 16, 'username': 'KhadiMaverickIO', 'id': '1472605811595784194'}], 'annotations': [{'start': 41, 'end': 47, 'probability': 0.3263, 'type': 'Organization', 'normalized_text': 'Akihiro'}]}",0.0
232,1476257884212281351,2021-12-29 18:24:41+00:00,True,@NFTsAnonymous Still enough space on the floor if you want to lay down for a moment😅,0,0,0,,,"{'mentions': [{'start': 0, 'end': 14, 'username': 'NFTsAnonymous', 'id': '4917456893'}]}",0.0
233,1476082225829617667,2021-12-29 06:46:41+00:00,False,We are holding a last giveaway contest before 2022. Like and retweet this post and join our discord and check the announcements for more info : https://t.co/FUbLOFssWD #NFTGiveaway #NFT #nftart,16,3,27,,,"{'urls': [{'start': 144, 'end': 167, 'url': 'https://t.co/FUbLOFssWD', 'expanded_url': 'http://discord.gg/kamitribe', 'display_url': 'discord.gg/kamitribe'}], 'hashtags': [{'start': 168, 'end': 180, 'tag': 'NFTGiveaway'}, {'start': 181, 'end': 185, 'tag': 'NFT'}, {'start': 186, 'end': 193, 'tag': 'nftart'}]}",4.0
234,1475820059461304327,2021-12-28 13:24:56+00:00,True,@Nironic Thank you! We do our best and with the help of the community we’re growing so much! 👹,0,0,2,,,"{'mentions': [{'start': 0, 'end': 8, 'username': 'Nironic', 'id': '64705743'}]}",0.0
235,1475813238579281924,2021-12-28 12:57:50+00:00,True,@PenGeA_yt Glad you like them! You found us early ;-) be sure to spread the word 👹,0,1,1,,,"{'mentions': [{'start': 0, 'end': 10, 'username': 'PenGeA_yt', 'id': '1425174585687805963'}]}",0.0
236,1475779911122046977,2021-12-28 10:45:24+00:00,False,Our #NFT tribe is growing bigger by the day the #NFTCommunity is amazing! This Kami is waiting for you to join our tribe too on discord: https://t.co/NESMXBJ3qX https://t.co/VbIf9Gv1Yi,31,15,52,,{'media_keys': ['3_1475779607945175043']},"{'urls': [{'start': 137, 'end': 160, 'url': 'https://t.co/NESMXBJ3qX', 'expanded_url': 'https://discord.gg/kamitribe', 'display_url': 'discord.gg/kamitribe'}, {'start': 161, 'end': 184, 'url': 'https://t.co/VbIf9Gv1Yi', 'expanded_url': 'https://twitter.com/KamiTribe/status/1475779911122046977/photo/1', 'display_url': 'pic.twitter.com/VbIf9Gv1Yi'}], 'hashtags': [{'start': 4, 'end': 8, 'tag': 'NFT'}, {'start': 48, 'end': 61, 'tag': 'NFTCommunity'}]}",5.0
237,1474284725565108224,2021-12-24 07:44:04+00:00,True,@NathanHeadPhoto What a pity you didn't buy more. You can always get yourself some extra Kami so you won't make the same mistake at BAYC. 👹 https://t.co/qk6Yu47KqU,0,0,1,,{'media_keys': ['3_1474284720892620801']},"{'mentions': [{'start': 0, 'end': 16, 'username': 'NathanHeadPhoto', 'id': '2824425018'}], 'urls': [{'start': 140, 'end': 163, 'url': 'https://t.co/qk6Yu47KqU', 'expanded_url': 'https://twitter.com/KamiTribe/status/1474284725565108224/photo/1', 'display_url': 'pic.twitter.com/qk6Yu47KqU'}]}",0.0
238,1473039076366422016,2021-12-20 21:14:18+00:00,True,@NFTCulture Nothing but positivity here.. #gm to everyone 👹,0,1,2,,,"{'mentions': [{'start': 0, 'end': 11, 'username': 'NFTCulture', 'id': '1353416238152691712'}], 'hashtags': [{'start': 42, 'end': 45, 'tag': 'gm'}]}",0.0
239,1472482209747673088,2021-12-19 08:21:30+00:00,True,"@NFTooPerfect @claracottontail @0n1Force Alright because you like that one, here is a white one.. sorry not yellow.. Be sure to check us out if you're diggin' the style 👹 https://t.co/aumqIaOlYr",0,0,2,,{'media_keys': ['3_1472482079090876418']},"{'mentions': [{'start': 0, 'end': 13, 'username': 'NFTooPerfect', 'id': '45032996'}, {'start': 14, 'end': 30, 'username': 'claracottontail', 'id': '1098832684724432898'}, {'start': 31, 'end': 40, 'username': '0n1Force', 'id': '1415843831593963527'}], 'urls': [{'start': 171, 'end': 194, 'url': 'https://t.co/aumqIaOlYr', 'expanded_url': 'https://twitter.com/KamiTribe/status/1472482209747673088/photo/1', 'display_url': 'pic.twitter.com/aumqIaOlYr'}]}",0.0
240,1472467803458387972,2021-12-19 07:24:16+00:00,True,@claracottontail @NFTooPerfect @0n1Force Hmm this is a yellow @KamiTribe https://t.co/sN9ydx4zkp,0,1,4,,{'media_keys': ['3_1472467800123969538']},"{'mentions': [{'start': 0, 'end': 16, 'username': 'claracottontail', 'id': '1098832684724432898'}, {'start': 17, 'end': 30, 'username': 'NFTooPerfect', 'id': '45032996'}, {'start': 31, 'end': 40, 'username': '0n1Force', 'id': '1415843831593963527'}, {'start': 62, 'end': 72, 'username': 'KamiTribe', 'id': '1441842744960323584'}], 'urls': [{'start': 73, 'end': 96, 'url': 'https://t.co/sN9ydx4zkp', 'expanded_url': 'https://twitter.com/KamiTribe/status/1472467803458387972/photo/1', 'display_url': 'pic.twitter.com/sN9ydx4zkp'}]}",0.0
241,1472463766327541766,2021-12-19 07:08:13+00:00,True,@FaZeMewtwo Join our disc for some nft talk 👹 https://t.co/h7ektkvZ3O,1,0,2,,{'media_keys': ['3_1472463762569453572']},"{'mentions': [{'start': 0, 'end': 11, 'username': 'FaZeMewtwo', 'id': '1402546764503212032'}], 'urls': [{'start': 46, 'end': 69, 'url': 'https://t.co/h7ektkvZ3O', 'expanded_url': 'https://twitter.com/KamiTribe/status/1472463766327541766/photo/1', 'display_url': 'pic.twitter.com/h7ektkvZ3O'}]}",0.0
242,1472180161466580994,2021-12-18 12:21:16+00:00,True,@DCLBlogger I think @kamitribe 👹 https://t.co/fiUyae3K3l,1,1,3,,{'media_keys': ['3_1472180156739600390']},"{'mentions': [{'start': 0, 'end': 11, 'username': 'DCLBlogger', 'id': '997715301545361408'}, {'start': 20, 'end': 30, 'username': 'KamiTribe', 'id': '1441842744960323584'}], 'urls': [{'start': 33, 'end': 56, 'url': 'https://t.co/fiUyae3K3l', 'expanded_url': 'https://twitter.com/KamiTribe/status/1472180161466580994/photo/1', 'display_url': 'pic.twitter.com/fiUyae3K3l'}]}",0.0
243,1471876982665355269,2021-12-17 16:16:33+00:00,True,@Yvngbino Thanks for the support Kami to be! 👹,0,1,1,,,"{'mentions': [{'start': 0, 'end': 9, 'username': 'Yvngbino', 'id': '846533114889306113'}]}",0.0
244,1471876375187529732,2021-12-17 16:14:08+00:00,True,@Yvngbino ❤️,0,0,1,,,"{'mentions': [{'start': 0, 'end': 9, 'username': 'Yvngbino', 'id': '846533114889306113'}]}",0.0
245,1471829622237106177,2021-12-17 13:08:21+00:00,True,@NFTCulture Gm https://t.co/RytNmLSyyn,1,1,2,,{'media_keys': ['3_1471829617103286274']},"{'mentions': [{'start': 0, 'end': 11, 'username': 'NFTCulture', 'id': '1353416238152691712'}], 'urls': [{'start': 15, 'end': 38, 'url': 'https://t.co/RytNmLSyyn', 'expanded_url': 'https://twitter.com/KamiTribe/status/1471829622237106177/photo/1', 'display_url': 'pic.twitter.com/RytNmLSyyn'}]}",0.0
246,1471788075009421312,2021-12-17 10:23:16+00:00,False,Are you ready for this NFT KAMI to be released? Make sure to reserve your spot through our discord! https://t.co/NESMXBJ3qX See you in the tribe! #NFTCommunity https://t.co/EbqvT2HFnd,14,11,28,,{'media_keys': ['3_1471787821723701250']},"{'urls': [{'start': 100, 'end': 123, 'url': 'https://t.co/NESMXBJ3qX', 'expanded_url': 'https://discord.gg/kamitribe', 'display_url': 'discord.gg/kamitribe'}, {'start': 160, 'end': 183, 'url': 'https://t.co/EbqvT2HFnd', 'expanded_url': 'https://twitter.com/KamiTribe/status/1471788075009421312/photo/1', 'display_url': 'pic.twitter.com/EbqvT2HFnd'}], 'hashtags': [{'start': 146, 'end': 159, 'tag': 'NFTCommunity'}]}",3.0
247,1471496096169947141,2021-12-16 15:03:03+00:00,True,@sahmentha ❤️,0,0,0,,,"{'mentions': [{'start': 0, 'end': 10, 'username': 'sahmentha', 'id': '425583213'}]}",0.0
248,1471367623728373761,2021-12-16 06:32:32+00:00,True,@FaZeMewtwo That sucks man... Hope you'll get unbanned soon!,0,0,0,,,"{'mentions': [{'start': 0, 'end': 11, 'username': 'FaZeMewtwo', 'id': '1402546764503212032'}]}",0.0
249,1469341253791895555,2021-12-10 16:20:28+00:00,True,@Loopifyyy 👹,0,0,0,,,"{'mentions': [{'start': 0, 'end': 10, 'username': 'Loopifyyy', 'id': '868760548674072576'}]}",0.0
250,1468977882856837125,2021-12-09 16:16:34+00:00,False,"RT @nftsstreets: KAMI TRIBE NFT's: Take a Step into the Kamiverse!
@KamiTribe #nft #Metaverse 
https://t.co/HiTlGDVLhQ",9,0,0,,,"{'mentions': [{'start': 3, 'end': 15, 'username': 'nftsstreets', 'id': '720019083161444353'}, {'start': 67, 'end': 77, 'username': 'KamiTribe', 'id': '1441842744960323584'}], 'urls': [{'start': 95, 'end': 118, 'url': 'https://t.co/HiTlGDVLhQ', 'expanded_url': 'https://www.nftsstreet.com/kamitribe-nft-take-a-step-into-the-kamiverse/', 'display_url': 'nftsstreet.com/kamitribe-nft-…'}], 'hashtags': [{'start': 78, 'end': 82, 'tag': 'nft'}, {'start': 83, 'end': 93, 'tag': 'Metaverse'}]}",0.0
251,1468869588616110084,2021-12-09 09:06:14+00:00,False,"We’ve been making great progress so far, the support from our early Tribe members is tremendous and we are very grateful for that! 👹

We’d simply like to say… Thank you!

Don't forget to join our Tribe! https://t.co/NESMXBJ3qX https://t.co/myeOjn0xrM",8,2,25,,{'media_keys': ['3_1468869447725338625']},"{'urls': [{'start': 203, 'end': 226, 'url': 'https://t.co/NESMXBJ3qX', 'expanded_url': 'https://discord.gg/kamitribe', 'display_url': 'discord.gg/kamitribe'}, {'start': 227, 'end': 250, 'url': 'https://t.co/myeOjn0xrM', 'expanded_url': 'https://twitter.com/KamiTribe/status/1468869588616110084/photo/1', 'display_url': 'pic.twitter.com/myeOjn0xrM'}]}",1.0
252,1468843785169821701,2021-12-09 07:23:42+00:00,False,"RT @Blockcastcc: .@Blockcastcc will host AMA with #kamitribe on 11 Dec at 8 pm GMT+8. 

- Get ready your questions
- 5 Live/ 5 FB 
- $50 to…",6,0,0,,,"{'mentions': [{'start': 3, 'end': 15, 'username': 'Blockcastcc', 'id': '1072864006476488704'}, {'start': 18, 'end': 30, 'username': 'Blockcastcc', 'id': '1072864006476488704'}], 'hashtags': [{'start': 50, 'end': 60, 'tag': 'kamitribe'}]}",0.0
253,1468576857218072585,2021-12-08 13:43:02+00:00,True,@gaxamillion @NFTCulture https://t.co/hMSJemUetu,0,0,0,,{'media_keys': ['16_1468576849747927044']},"{'mentions': [{'start': 0, 'end': 12, 'username': 'gaxamillion', 'id': '36226469'}, {'start': 13, 'end': 24, 'username': 'NFTCulture', 'id': '1353416238152691712'}], 'urls': [{'start': 25, 'end': 48, 'url': 'https://t.co/hMSJemUetu', 'expanded_url': 'https://twitter.com/KamiTribe/status/1468576857218072585/photo/1', 'display_url': 'pic.twitter.com/hMSJemUetu'}]}",0.0
254,1468473618258702340,2021-12-08 06:52:48+00:00,False,RT @NFTCulture: Kamitribe NFT Project Overview https://t.co/iwtZxFkQeM,6,0,0,,,"{'mentions': [{'start': 3, 'end': 14, 'username': 'NFTCulture', 'id': '1353416238152691712'}], 'urls': [{'start': 47, 'end': 70, 'url': 'https://t.co/iwtZxFkQeM', 'expanded_url': 'https://twitter.com/i/broadcasts/1BRKjnOgzldKw', 'display_url': 'twitter.com/i/broadcasts/1…'}]}",0.0
255,1466544679424565249,2021-12-02 23:07:53+00:00,True,@nofeelingsclub Or you could just check us out 👹👹,0,0,1,,,"{'mentions': [{'start': 0, 'end': 15, 'username': 'nofeelingsclub', 'id': '877286819414540288'}]}",0.0
256,1466463449190387712,2021-12-02 17:45:06+00:00,True,"@gaxamillion @NFTCulture We’re glad to hear your liking it! It’s indeed still very early, but you know what they say.. early birds catches the worm 👹",0,0,2,,,"{'mentions': [{'start': 0, 'end': 12, 'username': 'gaxamillion', 'id': '36226469'}, {'start': 13, 'end': 24, 'username': 'NFTCulture', 'id': '1353416238152691712'}]}",0.0
257,1466402607434543105,2021-12-02 13:43:20+00:00,False,"Tribe members, please be aware of people creating fake OpenSea accounts on behalf of our names @YagamiLight6999 @sho_kamisama .

https://t.co/QDeO5uMAvG - THIS IS NOT US. We are not minting yet!

This is our link : https://t.co/XIx9RC4mYP",6,2,18,,,"{'mentions': [{'start': 95, 'end': 111, 'username': 'YagamiLight6999', 'id': '1448573423895130112'}], 'urls': [{'start': 129, 'end': 152, 'url': 'https://t.co/QDeO5uMAvG', 'expanded_url': 'https://opensea.io/KamiTribe?tab=created', 'display_url': 'opensea.io/KamiTribe?tab=…'}, {'start': 215, 'end': 238, 'url': 'https://t.co/XIx9RC4mYP', 'expanded_url': 'https://opensea.io/collection/kamitribe', 'display_url': 'opensea.io/collection/kam…'}]}",0.0
