,id,date,this_is_reply,text,retweets,replies,likes,quotes,attachments,entities,qutotes
584,1483849896151379969,2022-01-19 17:12:38+00:00,False,"Word is that we look pretty dope together. WAGMI!! 🤘🏻 
@coolcatsnft @alienfrens @foxfamnft @thingdoms @StarcatchersNFT @cloncast @andrwwang

💫 Help us get this post to 500 Retweets 💫  
We’ll be giving away 1 FREE MINT to 1 lucky winner! 🤩

#FloppyNFT #NFT #NFTcommunity #NFTart https://t.co/Rn72heCgc3",534,141,553,,{'media_keys': ['7_1483849758074884097']},"{'hashtags': [{'start': 240, 'end': 250, 'tag': 'FloppyNFT'}, {'start': 251, 'end': 255, 'tag': 'NFT'}, {'start': 256, 'end': 269, 'tag': 'NFTcommunity'}, {'start': 270, 'end': 277, 'tag': 'NFTart'}], 'urls': [{'start': 278, 'end': 301, 'url': 'https://t.co/Rn72heCgc3', 'expanded_url': 'https://twitter.com/NftFloppy/status/1483849896151379969/video/1', 'display_url': 'pic.twitter.com/Rn72heCgc3'}], 'mentions': [{'start': 55, 'end': 67, 'username': 'coolcatsnft', 'id': '1395553778187718657'}, {'start': 68, 'end': 79, 'username': 'alienfrens', 'id': '1453124258624724996'}, {'start': 80, 'end': 90, 'username': 'foxfamnft', 'id': '1385985412284432388'}, {'start': 91, 'end': 101, 'username': 'thingdoms', 'id': '1436025757793492997'}, {'start': 102, 'end': 118, 'username': 'StarcatchersNFT', 'id': '1478907585935904768'}, {'start': 119, 'end': 128, 'username': 'cloncast', 'id': '1390719453529137156'}, {'start': 129, 'end': 139, 'username': 'andrwwang', 'id': '1414785960773103616'}]}",21.0
585,1483849748469927938,2022-01-19 17:12:03+00:00,True,@TimpersHD GMGMGMGMGMGMGMGMGMGMGMGMGMGMGMGMGMGMGMGMGMGMGMGMGMGMGMGMGM,0,0,0,,,"{'mentions': [{'start': 0, 'end': 10, 'username': 'TimpersHD', 'id': '3243965897'}]}",0.0
586,1483830443565006850,2022-01-19 15:55:20+00:00,True,"@NFTManiac007 Tribute to them Saturday morning cartoons that we hold so dear.

We gotchu fam.",1,0,1,,,"{'mentions': [{'start': 0, 'end': 13, 'username': 'NFTManiac007', 'id': '84588739'}]}",0.0
587,1483829953976475648,2022-01-19 15:53:23+00:00,True,@radNFT @celflowers @crothnft @cheersanup Good floppin job! See you on the moonrock!,0,0,1,,,"{'mentions': [{'start': 0, 'end': 7, 'username': 'radNFT', 'id': '1291118443039793152'}, {'start': 8, 'end': 19, 'username': 'celflowers', 'id': '1379687342932393984'}, {'start': 20, 'end': 29, 'username': 'crothnft', 'id': '1425268072412291076'}, {'start': 30, 'end': 41, 'username': 'cheersanup', 'id': '191465463'}]}",0.0
588,1483817245801607171,2022-01-19 15:02:54+00:00,True,@GuntherOriginal @GuyFlemish @brianwa62050347 woke!,0,0,1,,,"{'mentions': [{'start': 0, 'end': 16, 'username': 'GuntherOriginal', 'id': '1422659531511902211'}, {'start': 17, 'end': 28, 'username': 'GuyFlemish', 'id': '1294170072320217091'}]}",0.0
589,1483817069821165574,2022-01-19 15:02:12+00:00,True,"@HowManyMiles_ @GuntherOriginal @PembertonJon @UntamedBarry We gotchu fam! You're early still early so Flop on in.
We about to 🚀🚀🚀🚀🚀🚀🚀",0,0,1,,,"{'mentions': [{'start': 0, 'end': 14, 'username': 'HowManyMiles_', 'id': '73067616'}, {'start': 15, 'end': 31, 'username': 'GuntherOriginal', 'id': '1422659531511902211'}, {'start': 32, 'end': 45, 'username': 'PembertonJon', 'id': '1092797347053162498'}, {'start': 46, 'end': 59, 'username': 'UntamedBarry', 'id': '1417229787093942278'}]}",0.0
590,1483791099151880197,2022-01-19 13:19:00+00:00,True,"@HowManyMiles_ @PembertonJon @UntamedBarry @GuntherOriginal aww shucks! You're making Floppy blush. 

but our team does have experience working with netflix and dreamworks. so....probably nothing. 😉🚀🧐",0,1,4,,,"{'mentions': [{'start': 0, 'end': 14, 'username': 'HowManyMiles_', 'id': '73067616'}, {'start': 15, 'end': 28, 'username': 'PembertonJon', 'id': '1092797347053162498'}, {'start': 29, 'end': 42, 'username': 'UntamedBarry', 'id': '1417229787093942278'}, {'start': 43, 'end': 59, 'username': 'GuntherOriginal', 'id': '1422659531511902211'}], 'annotations': [{'start': 149, 'end': 155, 'probability': 0.6355, 'type': 'Product', 'normalized_text': 'netflix'}]}",0.0
591,1483764776652406793,2022-01-19 11:34:24+00:00,True,"@felipeyasi @foxfamnft ""FLOP""",0,0,0,,,"{'mentions': [{'start': 0, 'end': 11, 'username': 'felipeyasi', 'id': '64637451'}, {'start': 12, 'end': 22, 'username': 'foxfamnft', 'id': '1385985412284432388'}]}",0.0
592,1483764665796947969,2022-01-19 11:33:57+00:00,True,"@pixiekate13 Big brain move! 
We should know, we've worked with them.",0,0,1,,,"{'mentions': [{'start': 0, 'end': 12, 'username': 'pixiekate13', 'id': '1285515311807000576'}]}",0.0
593,1483764452906643457,2022-01-19 11:33:07+00:00,True,@8sianNFT @icg00ber Asia the sleeping Giant!,0,0,0,,,"{'mentions': [{'start': 0, 'end': 9, 'username': '8sianNFT', 'id': '1436257156165029892'}, {'start': 10, 'end': 19, 'username': 'icg00ber', 'id': '925609548345249792'}]}",0.0
594,1483764210530385922,2022-01-19 11:32:09+00:00,True,@nftnow All in on Floppy NFT!,0,0,0,,,"{'mentions': [{'start': 0, 'end': 7, 'username': 'nftnow', 'id': '1353062898419994626'}], 'annotations': [{'start': 18, 'end': 27, 'probability': 0.5782, 'type': 'Product', 'normalized_text': 'Floppy NFT'}]}",0.0
595,1483759100857323520,2022-01-19 11:11:51+00:00,False,"Wonder what our animation process looks like?
Every stroke and frame masterfully crafted with passion and care.

Expect no less from your NFTs.

#FloppyNFT #NFT #NFTcommunity #opensea #NFTart https://t.co/rVCD7AJzWF",14,7,69,,{'media_keys': ['7_1483758186444509185']},"{'hashtags': [{'start': 145, 'end': 155, 'tag': 'FloppyNFT'}, {'start': 156, 'end': 160, 'tag': 'NFT'}, {'start': 161, 'end': 174, 'tag': 'NFTcommunity'}, {'start': 175, 'end': 183, 'tag': 'opensea'}, {'start': 184, 'end': 191, 'tag': 'NFTart'}], 'urls': [{'start': 192, 'end': 215, 'url': 'https://t.co/rVCD7AJzWF', 'expanded_url': 'https://twitter.com/NftFloppy/status/1483759100857323520/video/1', 'display_url': 'pic.twitter.com/rVCD7AJzWF'}]}",6.0
596,1483669117635022849,2022-01-19 05:14:17+00:00,True,"@NFT_Vibe Thanks for the tweet Fam! 
Stay Floppin cool~",0,0,0,,,"{'mentions': [{'start': 0, 'end': 9, 'username': 'NFT_Vibe', 'id': '1423373267180695552'}]}",0.0
597,1483656351289311236,2022-01-19 04:23:33+00:00,True,@RTFKTstudios Gm from the floppyverse!,0,0,0,,,"{'mentions': [{'start': 0, 'end': 13, 'username': 'RTFKTstudios', 'id': '1122468522297298945'}]}",0.0
598,1483651084145278976,2022-01-19 04:02:38+00:00,False,"Don’t ask, it’s just a happy bread from our talented artist’s sketchbook @woofuwolf 😄🍞

Psst by the way, our giveaway is still ongoing! Only 200 WL spots available &amp; ending in 2 days 😆 Be sure to get it while you can!~

#FloppyNFT #NFT #NFTcommunity #NFTcollector #NFTart https://t.co/2d2QcT1BWi",3,1,21,,{'media_keys': ['3_1483651077933535232']},"{'mentions': [{'start': 73, 'end': 83, 'username': 'woofuwolf', 'id': '1471994626840023042'}], 'hashtags': [{'start': 224, 'end': 234, 'tag': 'FloppyNFT'}, {'start': 235, 'end': 239, 'tag': 'NFT'}, {'start': 240, 'end': 253, 'tag': 'NFTcommunity'}, {'start': 254, 'end': 267, 'tag': 'NFTcollector'}, {'start': 268, 'end': 275, 'tag': 'NFTart'}], 'urls': [{'start': 276, 'end': 299, 'url': 'https://t.co/2d2QcT1BWi', 'expanded_url': 'https://twitter.com/NftFloppy/status/1483651084145278976/photo/1', 'display_url': 'pic.twitter.com/2d2QcT1BWi'}]}",1.0
599,1483503479226531841,2022-01-18 18:16:06+00:00,True,"@fvckrender And the team here at Floppy's we be experienced working with DreamWorks and Netflix.

Real top quality stuff brewing in the floppyverse!",0,0,0,,,"{'mentions': [{'start': 0, 'end': 11, 'username': 'fvckrender', 'id': '701756115118333952'}], 'annotations': [{'start': 33, 'end': 38, 'probability': 0.6871, 'type': 'Organization', 'normalized_text': 'Floppy'}, {'start': 73, 'end': 82, 'probability': 0.5802, 'type': 'Organization', 'normalized_text': 'DreamWorks'}, {'start': 88, 'end': 94, 'probability': 0.4656, 'type': 'Organization', 'normalized_text': 'Netflix'}]}",0.0
600,1483500172173000704,2022-01-18 18:02:57+00:00,True,@fishyfamNFT Fishy Fam looking dope! how about a collab with Floppy Fam?,0,0,4,,,"{'mentions': [{'start': 0, 'end': 12, 'username': 'fishyfamNFT', 'id': '1475129133374091266'}], 'annotations': [{'start': 61, 'end': 70, 'probability': 0.2245, 'type': 'Other', 'normalized_text': 'Floppy Fam'}]}",0.0
601,1483499778877321216,2022-01-18 18:01:24+00:00,True,@coolcoffeedan Can Floppy be cool too?,0,0,1,,,"{'mentions': [{'start': 0, 'end': 14, 'username': 'coolcoffeedan', 'id': '18505773'}]}",0.0
602,1483484583438204933,2022-01-18 17:01:01+00:00,True,@fishyfamNFT Can Floppy join in the pool?,0,0,4,,,"{'mentions': [{'start': 0, 'end': 12, 'username': 'fishyfamNFT', 'id': '1475129133374091266'}]}",0.0
603,1483481313076482051,2022-01-18 16:48:01+00:00,True,"Our current 3D model on the roadmap is for animation, physical collectable figurine, and for metaverse sandbox interaction.

3D nft will be considered season 2, together with a  crypto game release.

🧐🧐🧐🚀🚀🚀
#FloppyNFT #NFT #NFTcommunity #NFTcollector #NFTart",1,0,8,,,"{'hashtags': [{'start': 207, 'end': 217, 'tag': 'FloppyNFT'}, {'start': 218, 'end': 222, 'tag': 'NFT'}, {'start': 223, 'end': 236, 'tag': 'NFTcommunity'}, {'start': 237, 'end': 250, 'tag': 'NFTcollector'}, {'start': 251, 'end': 258, 'tag': 'NFTart'}]}",1.0
604,1483480848175624193,2022-01-18 16:46:10+00:00,True,"For the comic it's a standard web comic format, &amp; if all goes well will come with physical editions. 

And maybe, just maybe, each page will be a 1:1 collectible. 🧐

#FloppyNFT #NFT #NFTcommunity #NFTcollector #NFTart",0,1,6,,,"{'hashtags': [{'start': 170, 'end': 180, 'tag': 'FloppyNFT'}, {'start': 181, 'end': 185, 'tag': 'NFT'}, {'start': 186, 'end': 199, 'tag': 'NFTcommunity'}, {'start': 200, 'end': 213, 'tag': 'NFTcollector'}, {'start': 214, 'end': 221, 'tag': 'NFTart'}]}",0.0
605,1483469233371684872,2022-01-18 16:00:01+00:00,False,"Here it is, our roadmap reveal! These are everything we have in store this year. Hope you’re excited as we are!! 🤩 Let us know what you think in the comments below! 👇🏻😄

#FloppyNFT #NFT #NFTcommunity #NFTcollector #NFTart https://t.co/FP6QHUQShy",9,7,25,,{'media_keys': ['3_1483454642789163012']},"{'hashtags': [{'start': 170, 'end': 180, 'tag': 'FloppyNFT'}, {'start': 181, 'end': 185, 'tag': 'NFT'}, {'start': 186, 'end': 199, 'tag': 'NFTcommunity'}, {'start': 200, 'end': 213, 'tag': 'NFTcollector'}, {'start': 214, 'end': 221, 'tag': 'NFTart'}], 'urls': [{'start': 222, 'end': 245, 'url': 'https://t.co/FP6QHUQShy', 'expanded_url': 'https://twitter.com/NftFloppy/status/1483469233371684872/photo/1', 'display_url': 'pic.twitter.com/FP6QHUQShy'}]}",1.0
606,1483391286619283457,2022-01-18 10:50:17+00:00,False,"It's tough to keep the good stuff under wraps.
UltraFlop sneak peak, The Madgician. 
All custom hand drawn. 
Floppy Out.

P.S. Join our discord, OG roles and whitelist up for grabs!

#FloppyNFT #NFT #NFTcommunity #NFTcollector #NFTart https://t.co/cahQHJEEbj",17,9,48,,{'media_keys': ['3_1483391072219066371']},"{'hashtags': [{'start': 183, 'end': 193, 'tag': 'FloppyNFT'}, {'start': 194, 'end': 198, 'tag': 'NFT'}, {'start': 199, 'end': 212, 'tag': 'NFTcommunity'}, {'start': 213, 'end': 226, 'tag': 'NFTcollector'}, {'start': 227, 'end': 234, 'tag': 'NFTart'}], 'urls': [{'start': 235, 'end': 258, 'url': 'https://t.co/cahQHJEEbj', 'expanded_url': 'https://twitter.com/NftFloppy/status/1483391286619283457/photo/1', 'display_url': 'pic.twitter.com/cahQHJEEbj'}]}",2.0
607,1483384565922398211,2022-01-18 10:23:35+00:00,True,"@hybit2 @CryptoTony__ @worldofwomennft @coolcatsnft @nftworldsNFT THANKS FAM!! FLOPPY IS HERE TO RIOT!

https://t.co/RpPFoQtgei",0,0,0,,,"{'mentions': [{'start': 0, 'end': 7, 'username': 'hybit2', 'id': '1164437745902772224'}, {'start': 8, 'end': 21, 'username': 'CryptoTony__', 'id': '893111826254356481'}, {'start': 22, 'end': 38, 'username': 'worldofwomennft', 'id': '1414218489276125185'}, {'start': 39, 'end': 51, 'username': 'coolcatsnft', 'id': '1395553778187718657'}, {'start': 52, 'end': 65, 'username': 'nftworldsNFT', 'id': '1440379700006719491'}], 'urls': [{'start': 104, 'end': 127, 'url': 'https://t.co/RpPFoQtgei', 'expanded_url': 'https://twitter.com/NftFloppy', 'display_url': 'twitter.com/NftFloppy'}]}",0.0
608,1483383367446204416,2022-01-18 10:18:49+00:00,True,"@0xBender Spicy.
Whats the down-low?
Floppy be curious.",0,0,0,,,"{'mentions': [{'start': 0, 'end': 9, 'username': '0xBender', 'id': '1394891860615651329'}]}",0.0
609,1483382847969062915,2022-01-18 10:16:45+00:00,True,@jdotcolombo I don't think @discord trusts us either. 🙃,0,0,1,,,"{'mentions': [{'start': 0, 'end': 12, 'username': 'Jdotcolombo', 'id': '1364126754328117249'}, {'start': 27, 'end': 35, 'username': 'discord', 'id': '3065618342'}]}",0.0
610,1483380474706001920,2022-01-18 10:07:19+00:00,True,"@jdotcolombo We gotchu fam. Hop on our discord, we'll treat you right!",0,0,0,,,"{'mentions': [{'start': 0, 'end': 12, 'username': 'Jdotcolombo', 'id': '1364126754328117249'}]}",0.0
611,1483380200507580421,2022-01-18 10:06:14+00:00,True,"@coolcoffeedan @coolcatsnft @cloncast Here's another story you don't wanna miss.
Be a proud owner of a Floppy!

https://t.co/mDhGV9YkC1",0,0,0,,,"{'mentions': [{'start': 0, 'end': 14, 'username': 'coolcoffeedan', 'id': '18505773'}, {'start': 15, 'end': 27, 'username': 'coolcatsnft', 'id': '1395553778187718657'}, {'start': 28, 'end': 37, 'username': 'cloncast', 'id': '1390719453529137156'}], 'urls': [{'start': 112, 'end': 135, 'url': 'https://t.co/mDhGV9YkC1', 'expanded_url': 'https://twitter.com/NftFloppy/status/1483112274990886913', 'display_url': 'twitter.com/NftFloppy/stat…'}]}",0.0
612,1483379930323124226,2022-01-18 10:05:09+00:00,True,"@ColinLieb @tropoFarmer @0x_fxnction @_bassen_ Floppy kenn English!

https://t.co/mDhGV9YkC1",0,0,0,,,"{'mentions': [{'start': 0, 'end': 10, 'username': 'ColinLieb', 'id': '907904042269073408'}, {'start': 11, 'end': 23, 'username': 'tropoFarmer', 'id': '16273846'}, {'start': 24, 'end': 36, 'username': '0x_fxnction', 'id': '1414330132022452231'}, {'start': 37, 'end': 46, 'username': '_bassen_', 'id': '3421605189'}], 'urls': [{'start': 69, 'end': 92, 'url': 'https://t.co/mDhGV9YkC1', 'expanded_url': 'https://twitter.com/NftFloppy/status/1483112274990886913', 'display_url': 'twitter.com/NftFloppy/stat…'}]}",0.0
613,1483379376272330752,2022-01-18 10:02:57+00:00,True,"@jdotcolombo Who hurt you friend?
Life is short, have a floppy! 

https://t.co/mDhGV9YkC1",0,0,0,,,"{'mentions': [{'start': 0, 'end': 12, 'username': 'Jdotcolombo', 'id': '1364126754328117249'}], 'urls': [{'start': 66, 'end': 89, 'url': 'https://t.co/mDhGV9YkC1', 'expanded_url': 'https://twitter.com/NftFloppy/status/1483112274990886913', 'display_url': 'twitter.com/NftFloppy/stat…'}]}",0.0
614,1483378382838837251,2022-01-18 09:59:00+00:00,True,"@andrwwang Your awesome. 🙃🙃
Come flop with us.

https://t.co/mDhGV9YkC1",0,0,0,,,"{'mentions': [{'start': 0, 'end': 10, 'username': 'andrwwang', 'id': '1414785960773103616'}], 'urls': [{'start': 48, 'end': 71, 'url': 'https://t.co/mDhGV9YkC1', 'expanded_url': 'https://twitter.com/NftFloppy/status/1483112274990886913', 'display_url': 'twitter.com/NftFloppy/stat…'}]}",0.0
615,1483378086418984960,2022-01-18 09:57:50+00:00,True,"@NathanHeadPhoto Preach. Character speaks volume. Keep doing you ser!

https://t.co/mDhGV9YkC1",4,1,5,,,"{'mentions': [{'start': 0, 'end': 16, 'username': 'NathanHeadPhoto', 'id': '2824425018'}], 'urls': [{'start': 71, 'end': 94, 'url': 'https://t.co/mDhGV9YkC1', 'expanded_url': 'https://twitter.com/NftFloppy/status/1483112274990886913', 'display_url': 'twitter.com/NftFloppy/stat…'}]}",0.0
616,1483377783799959553,2022-01-18 09:56:38+00:00,True,"@Jejouw @KarafuruNft Can't wait for our figures to be placed together! @Jejouw @KarafuruNft 

https://t.co/mDhGV9YkC1",0,0,0,,,"{'mentions': [{'start': 0, 'end': 7, 'username': 'Jejouw', 'id': '411866164'}, {'start': 8, 'end': 20, 'username': 'KarafuruNFT', 'id': '1478581829271654400'}, {'start': 71, 'end': 78, 'username': 'Jejouw', 'id': '411866164'}, {'start': 79, 'end': 91, 'username': 'KarafuruNFT', 'id': '1478581829271654400'}], 'urls': [{'start': 94, 'end': 117, 'url': 'https://t.co/mDhGV9YkC1', 'expanded_url': 'https://twitter.com/NftFloppy/status/1483112274990886913', 'display_url': 'twitter.com/NftFloppy/stat…'}]}",0.0
617,1483376236475084805,2022-01-18 09:50:29+00:00,True,"@redbeardnft @DeezeFi Did somebody say Disney?

https://t.co/mDhGV9YkC1",0,0,0,,,"{'mentions': [{'start': 0, 'end': 12, 'username': 'redbeardnft', 'id': '1357815347991183366'}, {'start': 13, 'end': 21, 'username': 'DeezeFi', 'id': '127646057'}], 'annotations': [{'start': 39, 'end': 44, 'probability': 0.4681, 'type': 'Organization', 'normalized_text': 'Disney'}], 'urls': [{'start': 48, 'end': 71, 'url': 'https://t.co/mDhGV9YkC1', 'expanded_url': 'https://twitter.com/NftFloppy/status/1483112274990886913', 'display_url': 'twitter.com/NftFloppy/stat…'}]}",0.0
618,1483376146238812164,2022-01-18 09:50:07+00:00,True,"@DeezeFi definitely nothing here too.

https://t.co/mDhGV9YkC1",0,0,0,,,"{'mentions': [{'start': 0, 'end': 8, 'username': 'DeezeFi', 'id': '127646057'}], 'urls': [{'start': 39, 'end': 62, 'url': 'https://t.co/mDhGV9YkC1', 'expanded_url': 'https://twitter.com/NftFloppy/status/1483112274990886913', 'display_url': 'twitter.com/NftFloppy/stat…'}]}",0.0
619,1483367694028410881,2022-01-18 09:16:32+00:00,True,@cryptohierarchy Let's hear it! Dm us and let's go!,0,1,1,,,"{'mentions': [{'start': 0, 'end': 16, 'username': 'cryptohierarchy', 'id': '37587966'}]}",0.0
620,1483340758447177732,2022-01-18 07:29:30+00:00,True,@zord189 Thanks for the support 🙆🏻‍♀️✨,0,1,1,,,"{'mentions': [{'start': 0, 'end': 8, 'username': 'zord189', 'id': '119400138'}]}",0.0
621,1483338987607818244,2022-01-18 07:22:28+00:00,False,"Happy times~ 🪁☁️☀️

We have a special reveal coming soon! Here’s a little hint: 🚘🗺️ 

Stay tuned! 😉

#FloppyNFT #NFT #NFTcommunity #NFTcollector #NFTart https://t.co/5wNH69A9ue",10,11,42,,{'media_keys': ['7_1483338844032630785']},"{'hashtags': [{'start': 101, 'end': 111, 'tag': 'FloppyNFT'}, {'start': 112, 'end': 116, 'tag': 'NFT'}, {'start': 117, 'end': 130, 'tag': 'NFTcommunity'}, {'start': 131, 'end': 144, 'tag': 'NFTcollector'}, {'start': 145, 'end': 152, 'tag': 'NFTart'}], 'urls': [{'start': 153, 'end': 176, 'url': 'https://t.co/5wNH69A9ue', 'expanded_url': 'https://twitter.com/NftFloppy/status/1483338987607818244/video/1', 'display_url': 'pic.twitter.com/5wNH69A9ue'}]}",1.0
622,1483116582171979778,2022-01-17 16:38:42+00:00,True,@A_NFT_Collector 👀 https://t.co/fDdoxZyuXl,0,0,1,,,"{'mentions': [{'start': 0, 'end': 16, 'username': 'A_nft_collector', 'id': '1489645266189930506'}], 'urls': [{'start': 19, 'end': 42, 'url': 'https://t.co/fDdoxZyuXl', 'expanded_url': 'https://twitter.com/NftFloppy/status/1482034776353746944', 'display_url': 'twitter.com/NftFloppy/stat…'}]}",0.0
623,1483116463498350593,2022-01-17 16:38:14+00:00,True,"@VigilanteArtist 👀

https://t.co/bhKQsnLxrU",0,0,0,,,"{'mentions': [{'start': 0, 'end': 16, 'username': 'VigilanteArtist', 'id': '169272033'}], 'urls': [{'start': 20, 'end': 43, 'url': 'https://t.co/bhKQsnLxrU', 'expanded_url': 'https://twitter.com/nftfloppy/status/1482034776353746944?s=21', 'display_url': 'twitter.com/nftfloppy/stat…'}]}",0.0
624,1483114752469778433,2022-01-17 16:31:26+00:00,True,#FloppyNFT #NFT #NFTcommunity #NFTcollector #NFTart,0,1,10,,,"{'hashtags': [{'start': 0, 'end': 10, 'tag': 'FloppyNFT'}, {'start': 11, 'end': 15, 'tag': 'NFT'}, {'start': 16, 'end': 29, 'tag': 'NFTcommunity'}, {'start': 30, 'end': 43, 'tag': 'NFTcollector'}, {'start': 44, 'end': 51, 'tag': 'NFTart'}]}",0.0
625,1483114602074636288,2022-01-17 16:30:50+00:00,True,"Hey peeps! We want to say thank you to everyone for showing us wonderflopping support lately! As TQ, we’re extending this giveaway til 21/1 &amp; adding 100 extra WL spots so that everyone gets a chance! 🥰",0,0,10,,,,0.0
626,1483112274990886913,2022-01-17 16:21:35+00:00,False,"Big thanks to everyone for showing us wonderflopping support! As TQ, we’re extending our #NFTgiveaway til 21/1 &amp; adding 100 extra WL spots so everyone gets a chance! 🥳🤩🚀

To enter:
1️⃣Like &amp; RT
2️⃣Follow us @NFTfloppy
3️⃣Join https://t.co/wFMcNwEjL0
4️⃣Tag friends in comments https://t.co/rdPsCH7C8B",363,383,417,,{'media_keys': ['7_1483111393629204480']},"{'mentions': [{'start': 215, 'end': 225, 'username': 'NftFloppy', 'id': '1466323549765783555'}], 'hashtags': [{'start': 89, 'end': 101, 'tag': 'NFTgiveaway'}], 'urls': [{'start': 234, 'end': 257, 'url': 'https://t.co/wFMcNwEjL0', 'expanded_url': 'http://discord.gg/floppynft', 'display_url': 'discord.gg/floppynft'}, {'start': 285, 'end': 308, 'url': 'https://t.co/rdPsCH7C8B', 'expanded_url': 'https://twitter.com/NftFloppy/status/1483112274990886913/video/1', 'display_url': 'pic.twitter.com/rdPsCH7C8B'}]}",19.0
627,1482996081923624960,2022-01-17 08:39:53+00:00,True,@TheCryptoLark Aye aye,0,1,4,,,"{'mentions': [{'start': 0, 'end': 14, 'username': 'TheCryptoLark', 'id': '30325257'}]}",0.0
628,1482985855296098304,2022-01-17 07:59:15+00:00,True,"@stickytoffita You can bet floppy has every hue on the spectrum.

@NftFloppy",0,0,1,,,"{'mentions': [{'start': 0, 'end': 14, 'username': 'stickytoffita', 'id': '1434254374952394757'}, {'start': 66, 'end': 76, 'username': 'NftFloppy', 'id': '1466323549765783555'}]}",0.0
629,1482985264670982146,2022-01-17 07:56:54+00:00,True,@Robo__Studio @pentas_io How about floppy? 🌌🚀,0,0,0,,,"{'mentions': [{'start': 0, 'end': 13, 'username': 'Robo__Studio', 'id': '1345722070173290496'}, {'start': 14, 'end': 24, 'username': 'pentas_io', 'id': '1376144845970923527'}]}",0.0
630,1482981064109076481,2022-01-17 07:40:12+00:00,True,@WatcherGuru Go big or go home!,0,0,1,,,"{'mentions': [{'start': 0, 'end': 12, 'username': 'WatcherGuru', 'id': '1387497871751196672'}]}",0.0
631,1482980987999244290,2022-01-17 07:39:54+00:00,True,"@NftShiller5 Fresh? UnderValue? Unique?
 Check us out!

@NftFloppy",0,0,2,,,"{'mentions': [{'start': 0, 'end': 12, 'username': 'NftShiller5', 'id': '1466166045278969863'}, {'start': 56, 'end': 66, 'username': 'NftFloppy', 'id': '1466323549765783555'}]}",0.0
632,1482980614483881984,2022-01-17 07:38:25+00:00,True,"@NathanHeadPhoto Ouchhhhh.
If we ain't art, I don't know what is.

@NftFloppy",0,0,0,,,"{'mentions': [{'start': 0, 'end': 16, 'username': 'NathanHeadPhoto', 'id': '2824425018'}, {'start': 67, 'end': 77, 'username': 'NftFloppy', 'id': '1466323549765783555'}]}",0.0
633,1482980337655644160,2022-01-17 07:37:19+00:00,True,@NFTMillionaire Gm! All the best to you ser!,0,0,0,,,"{'mentions': [{'start': 0, 'end': 15, 'username': 'NFTMillionaire', 'id': '1282887357411274752'}]}",0.0
634,1482980134928138241,2022-01-17 07:36:31+00:00,True,"@EpikNFT Floppy is here to riot!
Flop on into the floppyverse! 🚀🚀🚀🚀🌌🌌🌌",0,0,0,,,"{'mentions': [{'start': 0, 'end': 8, 'username': 'EpikNFT', 'id': '3352924487'}]}",0.0
635,1482979843428196357,2022-01-17 07:35:21+00:00,True,@thetitanborn Preach. Add value!,0,0,1,,,"{'mentions': [{'start': 0, 'end': 13, 'username': 'thetitanborn', 'id': '1414858240752500740'}]}",0.0
636,1482967120224919554,2022-01-17 06:44:48+00:00,True,"@tropoFarmer I don't know about mediocre effort but over here at @NftFloppy we're going all the way full time!

#floppynft #floppy #nft #crypto #Ethereum",0,0,1,,,"{'mentions': [{'start': 0, 'end': 12, 'username': 'tropoFarmer', 'id': '16273846'}, {'start': 65, 'end': 75, 'username': 'NftFloppy', 'id': '1466323549765783555'}], 'hashtags': [{'start': 112, 'end': 122, 'tag': 'floppynft'}, {'start': 123, 'end': 130, 'tag': 'floppy'}, {'start': 131, 'end': 135, 'tag': 'nft'}, {'start': 136, 'end': 143, 'tag': 'crypto'}, {'start': 144, 'end': 153, 'tag': 'Ethereum'}]}",0.0
637,1482963129264914432,2022-01-17 06:28:56+00:00,True,"@leiane1 We couldn't agree more! 
and this is only the tippity tip of the iceberg.
WAGMI~!

#floppynft #floppy #nft #crypto #Ethereum",0,0,0,,,"{'mentions': [{'start': 0, 'end': 8, 'username': 'leiane1', 'id': '131488891'}], 'hashtags': [{'start': 92, 'end': 102, 'tag': 'floppynft'}, {'start': 103, 'end': 110, 'tag': 'floppy'}, {'start': 111, 'end': 115, 'tag': 'nft'}, {'start': 116, 'end': 123, 'tag': 'crypto'}, {'start': 124, 'end': 133, 'tag': 'Ethereum'}]}",0.0
638,1482958354930896896,2022-01-17 06:09:58+00:00,False,"Gm fam, please enjoy another page from @woofuwolf's sketchbook. 
Wishing everybody a fantastic day ahead from the entire 
Floppy NFT team!

PS. Our whitelist giveaway is still on going!
#floppynft #floppy #nft #crypto #Ethereum https://t.co/Z3OCbThZFR",6,7,21,,{'media_keys': ['3_1482957528246132737']},"{'mentions': [{'start': 39, 'end': 49, 'username': 'woofuwolf', 'id': '1471994626840023042'}], 'hashtags': [{'start': 186, 'end': 196, 'tag': 'floppynft'}, {'start': 197, 'end': 204, 'tag': 'floppy'}, {'start': 205, 'end': 209, 'tag': 'nft'}, {'start': 210, 'end': 217, 'tag': 'crypto'}, {'start': 218, 'end': 227, 'tag': 'Ethereum'}], 'urls': [{'start': 228, 'end': 251, 'url': 'https://t.co/Z3OCbThZFR', 'expanded_url': 'https://twitter.com/NftFloppy/status/1482958354930896896/photo/1', 'display_url': 'pic.twitter.com/Z3OCbThZFR'}]}",3.0
639,1482817804349095936,2022-01-16 20:51:28+00:00,False,RT @CoinMarketDrops: Been seen lots of projects popping out. Very similar one to another. I was surprised to find a really unique project f…,2,0,0,,,,0.0
