,id,date,this_is_reply,text,retweets,replies,likes,quotes,attachments,entities,qutotes
102,1.49056E+18,2022-02-07 05:53:24+00:00,TRUE,"@EzekClub Final Batch of Winners🏆 30/30
• @LeoReyn89743728
• @JulieMoreira19
• @fellowastr0naut
• @shushenglanhui1
• @Latex74841443
• @Jasper65916523
• @sDOUU9C2NZc82FI
• @kk8441
• @RickyS099
• @L11754957

✔️ https://t.co/6gYKsjbock
Pls DM Ali your wallet address with proof!",0,6,9,,,"{'mentions': [{'start': 0, 'end': 9, 'username': 'EzekClub', 'id': '1468847909219467267'}, {'start': 42, 'end': 58, 'username': 'LeoReyn89743728', 'id': '1468412410566516738'}, {'start': 61, 'end': 76, 'username': 'JulieMoreira19', 'id': '1292952148599345160'}, {'start': 79, 'end': 95, 'username': 'fellowastr0naut', 'id': '1370226595194007553'}, {'start': 98, 'end': 114, 'username': 'shushenglanhui1', 'id': '1467850477215879171'}, {'start': 117, 'end': 131, 'username': 'Latex74841443', 'id': '1083020089195184130'}, {'start': 134, 'end': 149, 'username': 'Jasper65916523', 'id': '1483265377350328320'}, {'start': 152, 'end': 168, 'username': 'sDOUU9C2NZc82FI', 'id': '1382623822520668167'}, {'start': 171, 'end': 178, 'username': 'kk8441', 'id': '1371705524350296064'}, {'start': 181, 'end': 191, 'username': 'RickyS099', 'id': '1468565514104578048'}, {'start': 194, 'end': 204, 'username': 'L11754957', 'id': '1432534812242452482'}], 'urls': [{'start': 209, 'end': 232, 'url': 'https://t.co/6gYKsjbock', 'expanded_url': 'https://twitterpicker.com/d/vhm9s2rr', 'display_url': 'twitterpicker.com/d/vhm9s2rr'}]}",0
103,1.49056E+18,2022-02-07 05:51:55+00:00,TRUE,"@EzekClub Second Batch of Winners🏆 20/30
• @GraceJe88315781
• @decrepitdress
• @CZzcAUEdgOctzDb
• @William95079019
• @isamiyoshiko
• @yunhanzi1
• @NG89064748
• @Daniell98959408
• @Dhastyy
• @O5hcjOzA0IDjvwK

✔️ https://t.co/BT1fRMh7VY
Pls DM Ali your wallet address with proof!",1,3,7,,,"{'mentions': [{'start': 0, 'end': 9, 'username': 'EzekClub', 'id': '1468847909219467267'}, {'start': 43, 'end': 59, 'username': 'GraceJe88315781', 'id': '1467838956687536132'}, {'start': 62, 'end': 76, 'username': 'decrepitdress', 'id': '1461301143800213504'}, {'start': 79, 'end': 95, 'username': 'CZzcAUEdgOctzDb', 'id': '1382928379867926528'}, {'start': 98, 'end': 114, 'username': 'William95079019', 'id': '1431085296351809538'}, {'start': 117, 'end': 130, 'username': 'isamiyoshiko', 'id': '1467536371963338761'}, {'start': 133, 'end': 143, 'username': 'yunhanzi1', 'id': '1476226380312555528'}, {'start': 146, 'end': 157, 'username': 'NG89064748', 'id': '1382233001371795456'}, {'start': 160, 'end': 176, 'username': 'Daniell98959408', 'id': '1381884429962973184'}, {'start': 179, 'end': 187, 'username': 'Dhastyy', 'id': '1451491170643628035'}, {'start': 190, 'end': 206, 'username': 'O5hcjOzA0IDjvwK', 'id': '1432646176671731715'}], 'urls': [{'start': 211, 'end': 234, 'url': 'https://t.co/BT1fRMh7VY', 'expanded_url': 'https://twitterpicker.com/d/e4m99dz5', 'display_url': 'twitterpicker.com/d/e4m99dz5', 'status': 404, 'unwound_url': 'https://twitterpicker.com/d/e4m99dz5'}]}",0
104,1.49056E+18,2022-02-07 05:49:23+00:00,TRUE,"@EzekClub Final Batch of Winners 🏆 10/30
• @zysm
• @CryptoLink3D
• @Jhao_1231
• @RyanBru24503108
• @CalebBissey
• @xuchengli4
• @AdamHadlock4
• @NatWilcox1
• @LisaCra78361332
• @nakanomiyakats1

✔️ https://t.co/u2VlRjSwTD
Pls DM Ali your wallet address with proof!",0,10,8,,,"{'mentions': [{'start': 0, 'end': 9, 'username': 'EzekClub', 'id': '1468847909219467267'}, {'start': 43, 'end': 48, 'username': 'zysm', 'id': '55464305'}, {'start': 51, 'end': 64, 'username': 'CryptoLink3D', 'id': '2590858460'}, {'start': 67, 'end': 77, 'username': 'Jhao_1231', 'id': '832249464479850496'}, {'start': 80, 'end': 96, 'username': 'RyanBru24503108', 'id': '1467494825024966665'}, {'start': 99, 'end': 111, 'username': 'CalebBissey', 'id': '1281968065022791680'}, {'start': 114, 'end': 125, 'username': 'xuchengli4', 'id': '1374561519866834955'}, {'start': 128, 'end': 141, 'username': 'AdamHadlock4', 'id': '1420085261212561408'}, {'start': 144, 'end': 155, 'username': 'NatWilcox1', 'id': '1469610158548557826'}, {'start': 158, 'end': 174, 'username': 'LisaCra78361332', 'id': '1419526932396339201'}, {'start': 177, 'end': 193, 'username': 'nakanomiyakats1', 'id': '1476218775066325004'}], 'urls': [{'start': 198, 'end': 221, 'url': 'https://t.co/u2VlRjSwTD', 'expanded_url': 'https://twitterpicker.com/d/m527k83k', 'display_url': 'twitterpicker.com/d/m527k83k'}]}",0
105,1.49038E+18,2022-02-06 17:28:41+00:00,FALSE,Ali can't wait to see more new frens join us! https://t.co/xqzokWUnW9 https://t.co/nIBRU5kgNu,177,64,371,,{'media_keys': ['16_1490376867966189568']},"{'annotations': [{'start': 0, 'end': 2, 'probability': 0.589, 'type': 'Person', 'normalized_text': 'Ali'}], 'urls': [{'start': 46, 'end': 69, 'url': 'https://t.co/xqzokWUnW9', 'expanded_url': 'https://twitter.com/0xALINFT/status/1490376917949681666/photo/1', 'display_url': 'pic.twitter.com/xqzokWUnW9'}, {'start': 70, 'end': 93, 'url': 'https://t.co/nIBRU5kgNu', 'expanded_url': 'https://twitter.com/TastyBonesNFT/status/1490371314258878466', 'display_url': 'twitter.com/TastyBonesNFT/…'}]}",10
106,1.49037E+18,2022-02-06 16:45:37+00:00,FALSE,"🍜  SoulZ X Ali &amp; His Friends Collab Giveaway! 🍜 

3 SoulZ To Be Ascended!

To enter:

🎉 Follow @SoulZ_NFT &amp; @0xALINFT
🎉 Like &amp; Retweet!
🎉 Tag 3 friends!

#NFT #NFTGiveaway #anime #NFTProject #NFTCommunity https://t.co/4eqDdDmKv1",6747,12476,6538,,"{'media_keys': ['3_1490365330840948737', '3_1490365360440184833']}","{'hashtags': [{'start': 166, 'end': 170, 'tag': 'NFT'}, {'start': 171, 'end': 183, 'tag': 'NFTGiveaway'}, {'start': 184, 'end': 190, 'tag': 'anime'}, {'start': 191, 'end': 202, 'tag': 'NFTProject'}, {'start': 203, 'end': 216, 'tag': 'NFTCommunity'}], 'mentions': [{'start': 99, 'end': 109, 'username': 'SoulZ_NFT', 'id': '1472454400580861953'}, {'start': 116, 'end': 125, 'username': '0xALINFT', 'id': '1473561489634037760'}], 'urls': [{'start': 217, 'end': 240, 'url': 'https://t.co/4eqDdDmKv1', 'expanded_url': 'https://twitter.com/0xALINFT/status/1490366080694382592/photo/1', 'display_url': 'pic.twitter.com/4eqDdDmKv1'}, {'start': 217, 'end': 240, 'url': 'https://t.co/4eqDdDmKv1', 'expanded_url': 'https://twitter.com/0xALINFT/status/1490366080694382592/photo/1', 'display_url': 'pic.twitter.com/4eqDdDmKv1'}]}",92
107,1.48987E+18,2022-02-05 07:56:25+00:00,FALSE,"RT @nanoblackbox: Ě̵̻͍̉̈́̾ R̸̠̗̖̭̣̯̈́̆ͅ R̴̢̡̡͍̠̼̟̟̰̝͌̑̕ O̵̪̯͙͚̟͉̺̣̅̆̿͋̐̕͝ Ŕ̵̛̭̤̙̟̪͈̥̩̖̌̂̇̌͜

▫ [BLACK BOXES] X @0xALINFT ▫

50 WL's -&gt; [ BL…",1158,0,0,,,"{'mentions': [{'start': 3, 'end': 16, 'username': 'nanoblackbox', 'id': '1483520254659928066'}, {'start': 111, 'end': 120, 'username': '0xALINFT', 'id': '1473561489634037760'}]}",0
108,1.48985E+18,2022-02-05 06:50:58+00:00,TRUE,@VankaGle @3 🦊❤️🐼,3,4,19,,,"{'mentions': [{'start': 0, 'end': 9, 'username': 'VankaGle', 'id': '1463843987060527111'}, {'start': 10, 'end': 12, 'username': '3', 'id': '287253599'}]}",1
109,1.48966E+18,2022-02-04 17:50:12+00:00,TRUE,"@SocialZombie Final Batch of Winners 🏆 50/50
• @jeemmai
• @0hbaby1tstRipl3
• @NFT_Manda
• @sukeblog314
• @persalah
• @jylow84
• @yxz951212
• @Syedalien1
• @Bigcore_3
• @cryptodogBTC

✔️ https://t.co/ejvL8XfCY6 
Pls DM Ali your wallet address with proof!",17,9,52,,,"{'mentions': [{'start': 0, 'end': 13, 'username': 'SocialZombie', 'id': '1388101973883371520'}, {'start': 47, 'end': 55, 'username': 'jeemmai', 'id': '484269760'}, {'start': 58, 'end': 74, 'username': '0hbaby1tstRipl3', 'id': '2569405224'}, {'start': 77, 'end': 87, 'username': 'NFT_Manda', 'id': '1463918764077072386'}, {'start': 90, 'end': 102, 'username': 'sukeblog314', 'id': '1251514402483781632'}, {'start': 105, 'end': 114, 'username': 'persalah', 'id': '1176314044032045056'}, {'start': 117, 'end': 125, 'username': 'jylow84', 'id': '1396252458704203776'}, {'start': 128, 'end': 138, 'username': 'yxz951212', 'id': '1475820985093816325'}, {'start': 141, 'end': 152, 'username': 'Syedalien1', 'id': '1440926506201452548'}, {'start': 155, 'end': 165, 'username': 'Bigcore_3', 'id': '939333006065405952'}, {'start': 168, 'end': 181, 'username': 'cryptodogBTC', 'id': '1301379616758620161'}], 'urls': [{'start': 186, 'end': 209, 'url': 'https://t.co/ejvL8XfCY6', 'expanded_url': 'https://twitterpicker.com/d/8xe7weyb', 'display_url': 'twitterpicker.com/d/8xe7weyb'}]}",2
110,1.48966E+18,2022-02-04 17:48:47+00:00,TRUE,"@SocialZombie Fourth Batch of Winners 🏆 40/50
• @linNft_
• @haliperryhair1
• @jiaowohundan
• @EileenJ98482299
• @lgp8889
• @ShiJason5
• @NftPumpkinpie
• @Moraynia816
• @UrbitDeFi
• @boonteoh123

✔️ https://t.co/FDC5VHJHiN 
Pls DM Ali your wallet address with proof!",18,6,37,,,"{'mentions': [{'start': 0, 'end': 13, 'username': 'SocialZombie', 'id': '1388101973883371520'}, {'start': 59, 'end': 74, 'username': 'haliperryhair1', 'id': '1481663358445182982'}, {'start': 77, 'end': 90, 'username': 'jiaowohundan', 'id': '1309332263067422721'}, {'start': 93, 'end': 109, 'username': 'EileenJ98482299', 'id': '1479683179619373058'}, {'start': 112, 'end': 120, 'username': 'lgp8889', 'id': '1434849736268255232'}, {'start': 136, 'end': 150, 'username': 'NftPumpkinpie', 'id': '1462597670162161666'}, {'start': 153, 'end': 165, 'username': 'Moraynia816', 'id': '1469510239502606336'}, {'start': 168, 'end': 178, 'username': 'UrbitDeFi', 'id': '934422768455520256'}, {'start': 181, 'end': 193, 'username': 'boonteoh123', 'id': '1441675909782593536'}], 'urls': [{'start': 198, 'end': 221, 'url': 'https://t.co/FDC5VHJHiN', 'expanded_url': 'https://twitterpicker.com/d/rsrejnx9', 'display_url': 'twitterpicker.com/d/rsrejnx9'}]}",2
111,1.48966E+18,2022-02-04 17:47:19+00:00,TRUE,"@SocialZombie Third Batch of Winners 🏆 30/50
• @linNft_
• @quanwen0302
• @koyoku15
• @DChunka
• @NftPumpkinpie
• @strongky3
• @gandi55555
• @XSupernode
• @MarshaDelcambre
• @FuGui168

✔️ https://t.co/RvTMUDP76U 
Pls DM Ali your wallet address and proof!",12,7,27,,,"{'mentions': [{'start': 0, 'end': 13, 'username': 'SocialZombie', 'id': '1388101973883371520'}, {'start': 58, 'end': 70, 'username': 'quanwen0302', 'id': '3028543807'}, {'start': 73, 'end': 82, 'username': 'koyoku15', 'id': '1444842135262416900'}, {'start': 85, 'end': 93, 'username': 'DChunka', 'id': '1389419994522456064'}, {'start': 96, 'end': 110, 'username': 'NftPumpkinpie', 'id': '1462597670162161666'}, {'start': 113, 'end': 123, 'username': 'strongky3', 'id': '1463028643714650114'}, {'start': 126, 'end': 137, 'username': 'gandi55555', 'id': '1485260543049211906'}, {'start': 140, 'end': 151, 'username': 'XSupernode', 'id': '1373405398661697538'}, {'start': 154, 'end': 170, 'username': 'MarshaDelcambre', 'id': '1482407864966778889'}, {'start': 173, 'end': 182, 'username': 'FuGui168', 'id': '1471402623505149953'}], 'urls': [{'start': 187, 'end': 210, 'url': 'https://t.co/RvTMUDP76U', 'expanded_url': 'https://twitterpicker.com/d/3dza587n', 'display_url': 'twitterpicker.com/d/3dza587n'}]}",0
112,1.48966E+18,2022-02-04 17:45:51+00:00,TRUE,"@SocialZombie Second Batch of Winners 🏆 20/50
• @yadgencn
• @ivooos
• @juanamaniaticas
• @Bervyn95
• @Stonemansayhi
• @artisticcharly
• @NgTerrace
• @GrafAkira
• @Jenifer60712781
• @dr0zNets

✔️ https://t.co/4GG4Opk1tc 
Pls DM Ali your wallet address and proof!",12,5,27,,,"{'mentions': [{'start': 0, 'end': 13, 'username': 'SocialZombie', 'id': '1388101973883371520'}, {'start': 48, 'end': 57, 'username': 'yadgencn', 'id': '92177682'}, {'start': 60, 'end': 67, 'username': 'ivooos', 'id': '213240416'}, {'start': 70, 'end': 86, 'username': 'juanamaniaticas', 'id': '518042777'}, {'start': 89, 'end': 98, 'username': 'Bervyn95', 'id': '1432365373'}, {'start': 101, 'end': 115, 'username': 'Stonemansayhi', 'id': '1699848698'}, {'start': 118, 'end': 133, 'username': 'artisticcharly', 'id': '954289976669298694'}, {'start': 136, 'end': 146, 'username': 'NgTerrace', 'id': '888380702537818112'}, {'start': 149, 'end': 159, 'username': 'GrafAkira', 'id': '705357247711281153'}, {'start': 162, 'end': 178, 'username': 'Jenifer60712781', 'id': '1451849218507825154'}, {'start': 181, 'end': 190, 'username': 'dr0zNets', 'id': '1300643181923622912'}], 'urls': [{'start': 195, 'end': 218, 'url': 'https://t.co/4GG4Opk1tc', 'expanded_url': 'https://twitterpicker.com/d/abzk37s7', 'display_url': 'twitterpicker.com/d/abzk37s7'}]}",1
113,1.48966E+18,2022-02-04 17:43:59+00:00,TRUE,"@SocialZombie First 10 Winners 🏆
• @Bourne_Qiu
• @xiaoshazhou1
• @RoliuJeson
• @seojiyeon15
• @ToddEmmie1
• @yxz951212
• @Preciou93592708
• @mingzhentanzha1
• @AbelWyman
• @ShiJason5

✔️ https://t.co/m08RpOcgSQ 
Pls DM Ali your wallet address and proof!",8,2,26,,,"{'mentions': [{'start': 0, 'end': 13, 'username': 'SocialZombie', 'id': '1388101973883371520'}, {'start': 35, 'end': 46, 'username': 'Bourne_Qiu', 'id': '1379999400101965828'}, {'start': 49, 'end': 62, 'username': 'xiaoshazhou1', 'id': '1393743709150203908'}, {'start': 65, 'end': 76, 'username': 'RoliuJeson', 'id': '1488781796439474184'}, {'start': 79, 'end': 91, 'username': 'seojiyeon15', 'id': '1477368944000446464'}, {'start': 94, 'end': 105, 'username': 'ToddEmmie1', 'id': '1476629052870082573'}, {'start': 108, 'end': 118, 'username': 'yxz951212', 'id': '1475820985093816325'}, {'start': 121, 'end': 137, 'username': 'Preciou93592708', 'id': '1479680613615497223'}, {'start': 140, 'end': 156, 'username': 'mingzhentanzha1', 'id': '1109925502121205760'}, {'start': 159, 'end': 169, 'username': 'AbelWyman', 'id': '1481193795010297858'}], 'urls': [{'start': 187, 'end': 210, 'url': 'https://t.co/m08RpOcgSQ', 'expanded_url': 'https://twitterpicker.com/d/7sgv9j38', 'display_url': 'twitterpicker.com/d/7sgv9j38'}]}",0
114,1.48965E+18,2022-02-04 17:17:59+00:00,FALSE,Ali has made another new friend❤️👀 https://t.co/h9iNOXclJO,66,24,171,,,"{'annotations': [{'start': 0, 'end': 2, 'probability': 0.9357, 'type': 'Person', 'normalized_text': 'Ali'}], 'urls': [{'start': 35, 'end': 58, 'url': 'https://t.co/h9iNOXclJO', 'expanded_url': 'https://twitter.com/wulfznft/status/1489648862667042817', 'display_url': 'twitter.com/wulfznft/statu…'}]}",4
115,1.48962E+18,2022-02-04 15:14:21+00:00,TRUE,@TastyBonesNFT 👀,15,18,81,,,"{'mentions': [{'start': 0, 'end': 14, 'username': 'TastyBonesNFT', 'id': '1469294270301360128'}]}",0
116,1.48962E+18,2022-02-04 15:14:10+00:00,FALSE,👀 https://t.co/d4Vk0ADhLO,129,73,493,,,"{'urls': [{'start': 2, 'end': 25, 'url': 'https://t.co/d4Vk0ADhLO', 'expanded_url': 'https://twitter.com/TastyBonesNFT/status/1489618085413675012', 'display_url': 'twitter.com/TastyBonesNFT/…'}]}",5
117,1.4895E+18,2022-02-04 07:23:29+00:00,FALSE,RT @WeirdoGhostGang: 🦊ARE YOU READY👻  @0xALINFT https://t.co/0xpMK8NyRQ,76,0,0,,{'media_keys': ['3_1489499175469207553']},"{'mentions': [{'start': 3, 'end': 19, 'username': 'WeirdoGhostGang', 'id': '1480730964653264897'}, {'start': 38, 'end': 47, 'username': '0xALINFT', 'id': '1473561489634037760'}], 'urls': [{'start': 48, 'end': 71, 'url': 'https://t.co/0xpMK8NyRQ', 'expanded_url': 'https://twitter.com/WeirdoGhostGang/status/1489499365114744833/photo/1', 'display_url': 'pic.twitter.com/0xpMK8NyRQ'}]}",0
118,1.48929E+18,2022-02-03 17:45:16+00:00,FALSE,Ali just updated two more sneak peeks @oncyber_xyz to celebrate the giveaway as well~ Ali hopes you guys like it! Visit https://t.co/hHa86GD6bw Now!🥳🥳 https://t.co/KmTOwQLKb7 https://t.co/bhwjmZwZmv,90,24,144,,{'media_keys': ['3_1489293918717890562']},"{'annotations': [{'start': 0, 'end': 2, 'probability': 0.7578, 'type': 'Person', 'normalized_text': 'Ali'}, {'start': 86, 'end': 88, 'probability': 0.7067, 'type': 'Person', 'normalized_text': 'Ali'}], 'mentions': [{'start': 38, 'end': 50, 'username': 'oncyber_xyz', 'id': '1481003222626013184'}], 'urls': [{'start': 120, 'end': 143, 'url': 'https://t.co/hHa86GD6bw', 'expanded_url': 'https://www.cyber.xyz/alinft', 'display_url': 'cyber.xyz/alinft'}, {'start': 151, 'end': 174, 'url': 'https://t.co/KmTOwQLKb7', 'expanded_url': 'https://twitter.com/0xALINFT/status/1489293926888443906/photo/1', 'display_url': 'pic.twitter.com/KmTOwQLKb7'}, {'start': 175, 'end': 198, 'url': 'https://t.co/bhwjmZwZmv', 'expanded_url': 'https://twitter.com/Robby_SOS/status/1489284868265889793', 'display_url': 'twitter.com/Robby_SOS/stat…'}]}",25
119,1.48904E+18,2022-02-03 00:56:18+00:00,FALSE,"Have you checked out the Ali Sneak Peek Gallery Session yet? We have already revealed 6 arts there!😝
I hope you guys like it. It should be mobile-friendly and VR-ready. 
https://t.co/hHa86GD6bw",68,17,113,,,"{'annotations': [{'start': 25, 'end': 54, 'probability': 0.2969, 'type': 'Other', 'normalized_text': 'Ali Sneak Peek Gallery Session'}], 'urls': [{'start': 170, 'end': 193, 'url': 'https://t.co/hHa86GD6bw', 'expanded_url': 'https://www.cyber.xyz/alinft', 'display_url': 'cyber.xyz/alinft'}]}",25
120,1.48894E+18,2022-02-02 18:16:41+00:00,TRUE,"⏰Ending on Feb 6th.

🧧30 best entries will be selected and posted in our Discord Channel. Community members will vote the top 10 entries to get the WL 2.0 for rewards.

😍Ali is looking forward to your fantastic artwork.",56,20,108,,,"{'annotations': [{'start': 74, 'end': 88, 'probability': 0.384, 'type': 'Product', 'normalized_text': 'Discord Channel'}]}",1
121,1.48894E+18,2022-02-02 18:16:41+00:00,TRUE,"✅1. Derivative artwork based on the image of Ali in ""Chinese Style"". You can refer to the banner down here.

✅2. Retweet this tweet and post your work in the comments, including the hashtag #ALINFT with your Discord ID. https://t.co/PFGJbr90Ks",996,269,1051,,{'media_keys': ['3_1488938155059253254']},"{'hashtags': [{'start': 190, 'end': 197, 'tag': 'ALINFT'}], 'urls': [{'start': 220, 'end': 243, 'url': 'https://t.co/PFGJbr90Ks', 'expanded_url': 'https://twitter.com/0xALINFT/status/1488939443859775495/photo/1', 'display_url': 'pic.twitter.com/PFGJbr90Ks'}]}",80
122,1.48894E+18,2022-02-02 18:16:39+00:00,FALSE,"🦊Ali is an original animation IP born in China. Since the Chinese Spring Festival is already here, Ali hopes to launch a ""Chinese Style Ali"" fan-art competition to bring the New Year's vibe to all NFT communities. 🐯🧧

⭐️The rules are as follows:",89,6,131,,,"{'annotations': [{'start': 42, 'end': 46, 'probability': 0.9889, 'type': 'Place', 'normalized_text': 'China'}, {'start': 59, 'end': 81, 'probability': 0.8576, 'type': 'Other', 'normalized_text': 'Chinese Spring Festival'}, {'start': 100, 'end': 102, 'probability': 0.5628, 'type': 'Person', 'normalized_text': 'Ali'}]}",3
123,1.48894E+18,2022-02-02 18:02:15+00:00,FALSE,"🎊Now it's our turn, 50 WL spots from @SocialZombie 
for those who:

✅1. Follow @SocialZombie @0xALINFT 
✅2. Like, RT + Tag 3 frens
✅3. Join https://t.co/GJNMWMBezL &amp; https://t.co/Z44iSOxSdh

⏰Ending in 24hr. https://t.co/JSpUrA0SAe",516,598,580,,,"{'mentions': [{'start': 37, 'end': 50, 'username': 'SocialZombie', 'id': '1388101973883371520'}, {'start': 79, 'end': 92, 'username': 'SocialZombie', 'id': '1388101973883371520'}, {'start': 93, 'end': 102, 'username': '0xALINFT', 'id': '1473561489634037760'}], 'urls': [{'start': 140, 'end': 163, 'url': 'https://t.co/GJNMWMBezL', 'expanded_url': 'http://discord.gg/alinft', 'display_url': 'discord.gg/alinft'}, {'start': 170, 'end': 193, 'url': 'https://t.co/Z44iSOxSdh', 'expanded_url': 'http://discord.gg/zombiesocialclub', 'display_url': 'discord.gg/zombiesocialcl…'}, {'start': 212, 'end': 235, 'url': 'https://t.co/JSpUrA0SAe', 'expanded_url': 'https://twitter.com/SocialZombie/status/1488932382933721098', 'display_url': 'twitter.com/SocialZombie/s…'}]}",41
124,1.48887E+18,2022-02-02 13:31:35+00:00,TRUE,"@Julialikesnfts 👑@0xALINFT 
👑@0xALINFT 
👑@0xALINFT 
😍",7,9,19,,,"{'mentions': [{'start': 0, 'end': 15, 'username': 'Julialikesnfts', 'id': '1277305221572628480'}, {'start': 17, 'end': 26, 'username': '0xALINFT', 'id': '1473561489634037760'}, {'start': 29, 'end': 38, 'username': '0xALINFT', 'id': '1473561489634037760'}, {'start': 41, 'end': 50, 'username': '0xALINFT', 'id': '1473561489634037760'}]}",1
125,1.48834E+18,2022-02-01 02:40:44+00:00,TRUE,"@Julialikesnfts @CloneX7100 Happy Chinese New Year!
And welcome Julia to our Sneak Peak Gallery! https://t.co/kLaWBs11ma",12,3,21,,{'media_keys': ['16_1488341480817106944']},"{'annotations': [{'start': 64, 'end': 68, 'probability': 0.9348, 'type': 'Person', 'normalized_text': 'Julia'}], 'mentions': [{'start': 0, 'end': 15, 'username': 'Julialikesnfts', 'id': '1277305221572628480'}, {'start': 16, 'end': 27, 'username': 'CloneX7100', 'id': '1400420192765816836'}], 'urls': [{'start': 97, 'end': 120, 'url': 'https://t.co/kLaWBs11ma', 'expanded_url': 'https://twitter.com/0xALINFT/status/1488341519559888901/photo/1', 'display_url': 'pic.twitter.com/kLaWBs11ma'}]}",3
126,1.48818E+18,2022-01-31 16:11:30+00:00,FALSE,Happy Chinese New Year! Ali loves y’all♥️ https://t.co/VPz95y0UEc,106,45,212,,{'media_keys': ['3_1488183159468412931']},"{'annotations': [{'start': 24, 'end': 26, 'probability': 0.5711, 'type': 'Person', 'normalized_text': 'Ali'}], 'urls': [{'start': 42, 'end': 65, 'url': 'https://t.co/VPz95y0UEc', 'expanded_url': 'https://twitter.com/0xALINFT/status/1488183164140879877/photo/1', 'display_url': 'pic.twitter.com/VPz95y0UEc'}]}",18
127,1.48785E+18,2022-01-30 18:07:48+00:00,TRUE,@bumeite Could you please reupload? Ali didn't see anything,1,0,3,,,"{'annotations': [{'start': 36, 'end': 38, 'probability': 0.8303, 'type': 'Person', 'normalized_text': 'Ali'}], 'mentions': [{'start': 0, 'end': 8, 'username': 'bumeite', 'id': '1453200396059439116'}]}",0
128,1.48785E+18,2022-01-30 18:03:28+00:00,TRUE,@annuan8888 whats your discord username,1,1,2,,,"{'mentions': [{'start': 0, 'end': 11, 'username': 'annuan8888', 'id': '1480505269347966980'}]}",0
129,1.48742E+18,2022-01-29 13:56:07+00:00,TRUE,"⏰It is ending in 3 days! 

👑Ten best imitators will be selected every day based on the number of retweets, creativity, and similarity to get a whitelist 2.0 of #ALINFT (each person can only Mint 1 #ALINFT).",57,12,92,,,"{'hashtags': [{'start': 160, 'end': 167, 'tag': 'ALINFT'}, {'start': 197, 'end': 204, 'tag': 'ALINFT'}]}",2
130,1.48742E+18,2022-01-29 13:56:07+00:00,TRUE,"🦊1. Choose an Ali sticker. Post a pic of you mimicking the posture of that sticker. Post it under the comments section below. 📱

🚨2. Retweet this tweet. Include the #ALINFT hashtag and your Discord username in the tweet. https://t.co/pP16RVCUOF",241,87,304,,{'media_keys': ['3_1487424286449037316']},"{'hashtags': [{'start': 165, 'end': 172, 'tag': 'ALINFT'}], 'urls': [{'start': 221, 'end': 244, 'url': 'https://t.co/pP16RVCUOF', 'expanded_url': 'https://twitter.com/0xALINFT/status/1487424318870986753/photo/1', 'display_url': 'pic.twitter.com/pP16RVCUOF'}]}",59
131,1.48742E+18,2022-01-29 13:56:05+00:00,FALSE,"👋At the beginning of Ali’s birth, the image was recognized by people through stickers. Up to now, Ali Wechat stickers have been downloaded more than 200 million times. Have you used them before？😍

⚠️The way to participate in the Ali Sticker Mimic Challenge is simple:",37,6,95,,,"{'annotations': [{'start': 99, 'end': 108, 'probability': 0.2848, 'type': 'Person', 'normalized_text': 'Ali Wechat'}, {'start': 231, 'end': 257, 'probability': 0.5455, 'type': 'Other', 'normalized_text': 'Ali Sticker Mimic Challenge'}]}",0
132,1.48732E+18,2022-01-29 06:50:24+00:00,TRUE,@SarahXu80849767 @EzekClub whats ur discord username,1,1,2,,,"{'mentions': [{'start': 0, 'end': 16, 'username': 'SarahXu80849767', 'id': '1374296553855193090'}, {'start': 17, 'end': 26, 'username': 'EzekClub', 'id': '1468847909219467267'}]}",0
133,1.48699E+18,2022-01-28 08:53:05+00:00,TRUE,"⏰Deadline: 6 Feb, 23:59 (UTC+8)
⭐️More WL Spots for @EzekClub Phanta Bear Holders: https://t.co/NXalyp32P7",44,10,81,,,"{'mentions': [{'start': 52, 'end': 61, 'username': 'EzekClub', 'id': '1468847909219467267'}], 'urls': [{'start': 83, 'end': 106, 'url': 'https://t.co/NXalyp32P7', 'expanded_url': 'https://discord.gg/ezekclub', 'display_url': 'discord.gg/ezekclub'}]}",2
134,1.48699E+18,2022-01-28 08:53:05+00:00,TRUE,"🎨Event 2: Fan Art co-creation Contest
1. Use both the image of Ali and Phanta Bear to create your artwork
2. Tweet your artwork and tag @0xALINFT and @EzekClub &amp; Hashtag #PHANTAFANART #ALIFANART
3. 30 outstanding artworks will be chosen and given Whitelist.🎊",98,123,156,,,"{'hashtags': [{'start': 174, 'end': 187, 'tag': 'PHANTAFANART'}, {'start': 188, 'end': 198, 'tag': 'ALIFANART'}], 'mentions': [{'start': 136, 'end': 145, 'username': '0xALINFT', 'id': '1473561489634037760'}, {'start': 150, 'end': 159, 'username': 'EzekClub', 'id': '1468847909219467267'}]}",23
