,id,date,this_is_reply,text,retweets,replies,likes,quotes,attachments,entities,qutotes
43,1505339121417478146,2022-03-20 00:23:09+00:00,False,"Burn $COCO to enter the raffle for a Wave Catcher👀

https://t.co/vUJFxQxYjw https://t.co/5tFY7d5Cja",18,3,45,,{'media_keys': ['3_1505338745553358857']},"{'cashtags': [{'start': 5, 'end': 10, 'tag': 'COCO'}], 'urls': [{'start': 52, 'end': 75, 'url': 'https://t.co/vUJFxQxYjw', 'expanded_url': 'https://www.wavecatchers.io/raffle.html', 'display_url': 'wavecatchers.io/raffle.html'}, {'start': 76, 'end': 99, 'url': 'https://t.co/5tFY7d5Cja', 'expanded_url': 'https://twitter.com/WaveCatchersNFT/status/1505339121417478146/photo/1', 'display_url': 'pic.twitter.com/5tFY7d5Cja'}]}",1.0
44,1505338509476904963,2022-03-20 00:20:43+00:00,False,"https://t.co/TBaZcOffOC

New Marketplace V2 contract is live!",7,2,35,,,"{'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/TBaZcOffOC', 'expanded_url': 'https://wavecatchersnft.medium.com/coco-marketplace-v2-and-updates-e7f01dc2b70a', 'display_url': 'wavecatchersnft.medium.com/coco-marketpla…'}]}",3.0
45,1505309836136919042,2022-03-19 22:26:46+00:00,False,"🌊Wave Catchers x SmithyDAO🌊

We’re giving away 5 @SmithyDAO whitelist spots from our whitelist marketplace!

To enter:
🤙🏻 Follow @WaveCatchersNFT &amp; @SmithyDAO 
🤙🏻 Like + RT
🤙🏻 Tag 3 Frens

Winners will be announced in 24 Hours! https://t.co/SgT9h6LYuH",1436,1278,1409,,{'media_keys': ['3_1505309831418294272']},"{'urls': [{'start': 232, 'end': 255, 'url': 'https://t.co/SgT9h6LYuH', 'expanded_url': 'https://twitter.com/WaveCatchersNFT/status/1505309836136919042/photo/1', 'display_url': 'pic.twitter.com/SgT9h6LYuH'}], 'mentions': [{'start': 49, 'end': 59, 'username': 'SmithyDAO', 'id': '864021219561140224'}, {'start': 129, 'end': 145, 'username': 'WaveCatchersNFT', 'id': '1490850736275558400'}, {'start': 152, 'end': 162, 'username': 'SmithyDAO', 'id': '864021219561140224'}]}",22.0
46,1505210004621742081,2022-03-19 15:50:05+00:00,False,"GM. 30 whitelist spots for @SmolBearsNFT are coming to the whitelist marketplace tonight for 8,000 $COCO each.

More info in https://t.co/dyz6tPLZFi https://t.co/1SFm3NIowf",38,16,69,,{'media_keys': ['3_1505209856168452109']},"{'cashtags': [{'start': 99, 'end': 104, 'tag': 'COCO'}], 'urls': [{'start': 125, 'end': 148, 'url': 'https://t.co/dyz6tPLZFi', 'expanded_url': 'https://discord.gg/wavecatchers', 'display_url': 'discord.gg/wavecatchers'}, {'start': 149, 'end': 172, 'url': 'https://t.co/1SFm3NIowf', 'expanded_url': 'https://twitter.com/WaveCatchersNFT/status/1505210004621742081/photo/1', 'display_url': 'pic.twitter.com/1SFm3NIowf'}], 'mentions': [{'start': 27, 'end': 40, 'username': 'SmolBearsNFT', 'id': '1469337264476065801'}]}",1.0
47,1504923035081617413,2022-03-18 20:49:46+00:00,False,"🌊Wave Catchers x Magic Monkies🌊

We’re giving away 3 @magicmonkies whitelist spots from our whitelist marketplace!

To enter:
- Follow @WaveCatchersNFT &amp; @magicmonkies 
- Like + RT
- Tag 2 Frens

Winners will be announced in 24 Hours! https://t.co/gFEvoQnPrE",924,878,941,,{'media_keys': ['3_1504923031730331649']},"{'urls': [{'start': 239, 'end': 262, 'url': 'https://t.co/gFEvoQnPrE', 'expanded_url': 'https://twitter.com/WaveCatchersNFT/status/1504923035081617413/photo/1', 'display_url': 'pic.twitter.com/gFEvoQnPrE'}], 'mentions': [{'start': 53, 'end': 66, 'username': 'magicmonkies', 'id': '1465814918662344706'}, {'start': 135, 'end': 151, 'username': 'WaveCatchersNFT', 'id': '1490850736275558400'}, {'start': 158, 'end': 171, 'username': 'magicmonkies', 'id': '1465814918662344706'}]}",9.0
48,1504898251274735627,2022-03-18 19:11:17+00:00,False,"RT @SmithyDAO: Win 1 #WaveCatcherNFT

1️⃣ Follow @SmithyDAO @SmolWeapons  &amp; @WaveCatchersNFT  
2️⃣ ❤️, RT, Tag 3 friends
3⃣ Comment your ET…",1061,0,0,,,"{'hashtags': [{'start': 21, 'end': 36, 'tag': 'WaveCatcherNFT'}], 'mentions': [{'start': 3, 'end': 13, 'username': 'SmithyDAO', 'id': '864021219561140224'}, {'start': 49, 'end': 59, 'username': 'SmithyDAO', 'id': '864021219561140224'}, {'start': 60, 'end': 72, 'username': 'SmolWeapons', 'id': '1692103303'}, {'start': 80, 'end': 96, 'username': 'WaveCatchersNFT', 'id': '1490850736275558400'}]}",0.0
49,1504855715621777413,2022-03-18 16:22:16+00:00,False,"Want to win a free Wave Catcher NFT? The art contest has begun in our Discord! 🎨x🌊

Join below for more details!

https://t.co/dyz6tPMxuQ",7,2,21,,,"{'annotations': [{'start': 19, 'end': 34, 'probability': 0.6923, 'type': 'Product', 'normalized_text': 'Wave Catcher NFT'}], 'urls': [{'start': 114, 'end': 137, 'url': 'https://t.co/dyz6tPMxuQ', 'expanded_url': 'https://discord.gg/wavecatchers', 'display_url': 'discord.gg/wavecatchers'}]}",1.0
50,1504822522554220544,2022-03-18 14:10:22+00:00,False,"RT @nftn0ah: Marketplace V2 and $COCO burn raffles are coming VERY soon. 

Time-locked staking for $COCO % boosts will be shortly thereafte…",18,0,0,,,"{'cashtags': [{'start': 32, 'end': 37, 'tag': 'COCO'}, {'start': 99, 'end': 104, 'tag': 'COCO'}], 'mentions': [{'start': 3, 'end': 11, 'username': 'nftn0ah', 'id': '1454585332255580163'}]}",0.0
51,1504595317441941507,2022-03-17 23:07:32+00:00,False,"RT @nftn0ah: @SmithyDAO is coming to the whitelist marketplace tomorrow for 12,500 $COCO per spot.

Stop grinding for L2 whitelists, come s…",22,0,0,,,"{'cashtags': [{'start': 83, 'end': 88, 'tag': 'COCO'}], 'mentions': [{'start': 3, 'end': 11, 'username': 'nftn0ah', 'id': '1454585332255580163'}, {'start': 13, 'end': 23, 'username': 'SmithyDAO', 'id': '864021219561140224'}]}",0.0
52,1504584123263897606,2022-03-17 22:23:03+00:00,True,"@PaperHandsGame Congrats to:
@keaizerftw 
@dao4hodler
@sophiarustem1 
@roei1wan 
@NTrawrs

https://t.co/w9wuJV5Syi

The @PaperHandsGame team will DM you!",0,2,11,,,"{'urls': [{'start': 91, 'end': 114, 'url': 'https://t.co/w9wuJV5Syi', 'expanded_url': 'https://twitterpicker.com/d/nxbdvyx9', 'display_url': 'twitterpicker.com/d/nxbdvyx9'}], 'mentions': [{'start': 0, 'end': 15, 'username': 'PaperHandsGame', 'id': '1460421021253648386'}, {'start': 29, 'end': 40, 'username': 'keaizerftw', 'id': '1053536180313018368'}, {'start': 42, 'end': 53, 'username': 'dao4hodler', 'id': '1475017924343566337'}, {'start': 54, 'end': 68, 'username': 'sophiarustem1', 'id': '1210662727888199681'}, {'start': 70, 'end': 79, 'username': 'roei1wan', 'id': '1468578314986139652'}, {'start': 81, 'end': 89, 'username': 'NTrawrs', 'id': '1496517085501206529'}, {'start': 120, 'end': 135, 'username': 'PaperHandsGame', 'id': '1460421021253648386'}]}",0.0
53,1504549713994989570,2022-03-17 20:06:19+00:00,False,"A bit of a gas war for @SkylinezNFT whitelist spots on the Wave Catchers marketplace 🌊

This is just the start. https://t.co/Zlj8bqU9AY",35,21,81,,{'media_keys': ['3_1504549454761844736']},"{'urls': [{'start': 112, 'end': 135, 'url': 'https://t.co/Zlj8bqU9AY', 'expanded_url': 'https://twitter.com/WaveCatchersNFT/status/1504549713994989570/photo/1', 'display_url': 'pic.twitter.com/Zlj8bqU9AY'}], 'mentions': [{'start': 23, 'end': 35, 'username': 'SkylinezNFT', 'id': '1499473828145086475'}]}",5.0
54,1504301262833172480,2022-03-17 03:39:04+00:00,False,"Good to see that the first mint from our whitelist marketplace, @MartianPLeague, is sitting at a solid ~2.5x return on mint price. https://t.co/sSBPItK3nW",14,8,54,,{'media_keys': ['16_1504301029264969730']},"{'urls': [{'start': 131, 'end': 154, 'url': 'https://t.co/sSBPItK3nW', 'expanded_url': 'https://twitter.com/WaveCatchersNFT/status/1504301262833172480/photo/1', 'display_url': 'pic.twitter.com/sSBPItK3nW'}], 'mentions': [{'start': 64, 'end': 79, 'username': 'MartianPLeague', 'id': '1485891715118600194'}]}",1.0
55,1504235418283397124,2022-03-16 23:17:25+00:00,False,RT @steve72224907: So Bullish on @WaveCatchersNFT I just secured my @wagmiworld WL using the coco$ tokens I earned for holding A wave catch…,15,0,0,,,"{'mentions': [{'start': 3, 'end': 17, 'username': 'steve72224907', 'id': '1412241254394458120'}, {'start': 33, 'end': 49, 'username': 'WaveCatchersNFT', 'id': '1490850736275558400'}, {'start': 68, 'end': 79, 'username': 'wagmiworld', 'id': '1459220549809414157'}]}",0.0
56,1504213808964849670,2022-03-16 21:51:33+00:00,False,"RT @0xBori: We have been building... Extremely bullish on @nftn0ah (Founder of @WaveCatchersNFT). He always wants to build and innovate, so…",14,0,0,,,"{'mentions': [{'start': 3, 'end': 10, 'username': '0xBori', 'id': '1486860874916806659'}, {'start': 58, 'end': 66, 'username': 'nftn0ah', 'id': '1454585332255580163'}, {'start': 79, 'end': 95, 'username': 'WaveCatchersNFT', 'id': '1490850736275558400'}]}",0.0
57,1504198065875562496,2022-03-16 20:49:00+00:00,True,@MrOchon22 Dreadfulz coming up!,0,1,1,,,"{'mentions': [{'start': 0, 'end': 10, 'username': 'MrOchon22', 'id': '1487181827144134661'}]}",0.0
58,1504195747528466440,2022-03-16 20:39:47+00:00,False,"🌊Wave Catchers x Paperhands🌊

We’re giving away 5 @PaperHandsGame whitelist spots from our whitelist marketplace!

To enter:
- Follow @WaveCatchersNFT &amp; @PaperHandsGame 
- Like + RT
- Tag 3 Frens

Winners will be announced in 24 Hours! https://t.co/jkx8MNEriR",348,345,366,,{'media_keys': ['3_1504195487741747205']},"{'urls': [{'start': 240, 'end': 263, 'url': 'https://t.co/jkx8MNEriR', 'expanded_url': 'https://twitter.com/WaveCatchersNFT/status/1504195747528466440/photo/1', 'display_url': 'pic.twitter.com/jkx8MNEriR'}], 'mentions': [{'start': 50, 'end': 65, 'username': 'PaperHandsGame', 'id': '1460421021253648386'}, {'start': 134, 'end': 150, 'username': 'WaveCatchersNFT', 'id': '1490850736275558400'}, {'start': 157, 'end': 172, 'username': 'PaperHandsGame', 'id': '1460421021253648386'}]}",5.0
59,1504165946260291584,2022-03-16 18:41:22+00:00,False,"Burn $COCO for a chance to win Wave Catchers, other NFTs, and coveted whitelist spots. 

Soon 👀 https://t.co/vx2NlcySFo",37,6,86,,{'media_keys': ['3_1504165855503912961']},"{'cashtags': [{'start': 5, 'end': 10, 'tag': 'COCO'}], 'urls': [{'start': 96, 'end': 119, 'url': 'https://t.co/vx2NlcySFo', 'expanded_url': 'https://twitter.com/WaveCatchersNFT/status/1504165946260291584/photo/1', 'display_url': 'pic.twitter.com/vx2NlcySFo'}]}",6.0
60,1504092726588891137,2022-03-16 13:50:25+00:00,False,GM. Comment which projects you want us to have on our whitelist marketplace! https://t.co/XQ6yRXZyEH,14,34,69,,{'media_keys': ['3_1504092529041416199']},"{'urls': [{'start': 77, 'end': 100, 'url': 'https://t.co/XQ6yRXZyEH', 'expanded_url': 'https://twitter.com/WaveCatchersNFT/status/1504092726588891137/photo/1', 'display_url': 'pic.twitter.com/XQ6yRXZyEH'}]}",1.0
61,1503832963183742993,2022-03-15 20:38:12+00:00,True,"@SkylinezNFT is gearing up to be the hottest up-and-coming P2E project in the space.

Good thing we secured 90 whitelist spots for our whitelist marketplace. Coming Thursday🌊

Each Wave Catcher generates 100 $COCO per day. https://t.co/3ap39SOron",23,10,72,,{'media_keys': ['3_1503832269798191110']},"{'cashtags': [{'start': 208, 'end': 213, 'tag': 'COCO'}], 'urls': [{'start': 223, 'end': 246, 'url': 'https://t.co/3ap39SOron', 'expanded_url': 'https://twitter.com/WaveCatchersNFT/status/1503832963183742993/photo/1', 'display_url': 'pic.twitter.com/3ap39SOron'}], 'mentions': [{'start': 0, 'end': 12, 'username': 'SkylinezNFT', 'id': '1499473828145086475'}]}",4.0
62,1503815457706553346,2022-03-15 19:28:39+00:00,True,"Congrats to:
@BawiNFTs 
@TanjiroTt 
@renaw22 
@kek5544 
@momonoske123 

The @_introverse_ team will dm you!

https://t.co/bUF5yTBx9H",0,2,1,,,"{'urls': [{'start': 109, 'end': 132, 'url': 'https://t.co/bUF5yTBx9H', 'expanded_url': 'https://twitterpicker.com/d/b8xrzgsd', 'display_url': 'twitterpicker.com/d/b8xrzgsd'}], 'mentions': [{'start': 13, 'end': 22, 'username': 'BawiNFTs', 'id': '1483053974723108864'}, {'start': 24, 'end': 34, 'username': 'TanjiroTt', 'id': '1500841484823715840'}, {'start': 36, 'end': 44, 'username': 'renaw22', 'id': '1472295438573195267'}, {'start': 46, 'end': 54, 'username': 'kek5544', 'id': '1472294913987411972'}, {'start': 56, 'end': 69, 'username': 'momonoske123', 'id': '2601616302'}, {'start': 76, 'end': 89, 'username': '_introverse_', 'id': '1446595922100690946'}]}",0.0
63,1503576997712347136,2022-03-15 03:41:06+00:00,False,"Whitelist spots for @PaperHandsGame and @MartianPLeague sold out FAST tonight. Holders got deals 🌊

Don't worry, we have more and more coming. Spots for @GummiesGangNFT and @wagmiworld live tomorrow at 9PM EST🌊 https://t.co/cHprKK42Hv",19,6,44,,{'media_keys': ['3_1503575939048951808']},"{'urls': [{'start': 211, 'end': 234, 'url': 'https://t.co/cHprKK42Hv', 'expanded_url': 'https://twitter.com/WaveCatchersNFT/status/1503576997712347136/photo/1', 'display_url': 'pic.twitter.com/cHprKK42Hv'}], 'mentions': [{'start': 20, 'end': 35, 'username': 'PaperHandsGame', 'id': '1460421021253648386'}, {'start': 40, 'end': 55, 'username': 'MartianPLeague', 'id': '1485891715118600194'}, {'start': 153, 'end': 168, 'username': 'GummiesGangNFT', 'id': '1494937774402662400'}, {'start': 173, 'end': 184, 'username': 'wagmiworld', 'id': '1459220549809414157'}]}",0.0
64,1503436850081456129,2022-03-14 18:24:12+00:00,True,@nftn0ah Wen???,1,4,17,,,"{'mentions': [{'start': 0, 'end': 8, 'username': 'nftn0ah', 'id': '1454585332255580163'}]}",0.0
65,1503436818590703619,2022-03-14 18:24:04+00:00,False,RT @nftn0ah: Gm. Excited to roll out our new features for Wave Catchers.,15,0,0,,,"{'mentions': [{'start': 3, 'end': 11, 'username': 'nftn0ah', 'id': '1454585332255580163'}]}",0.0
66,1503411003207290884,2022-03-14 16:41:29+00:00,False,"🌊Wave Catchers x Introverse🌊

We’re giving away 5 @_introverse_ whitelist spots from our whitelist marketplace!

To enter:
- Follow @WaveCatchersNFT &amp; @_introverse_
- Like + RT
- Tag 3 Frens

Winners will be announced in 24 Hours! https://t.co/N5VU071q90",551,514,552,,{'media_keys': ['3_1503410881610190851']},"{'urls': [{'start': 235, 'end': 258, 'url': 'https://t.co/N5VU071q90', 'expanded_url': 'https://twitter.com/WaveCatchersNFT/status/1503411003207290884/photo/1', 'display_url': 'pic.twitter.com/N5VU071q90'}], 'mentions': [{'start': 50, 'end': 63, 'username': '_introverse_', 'id': '1446595922100690946'}, {'start': 132, 'end': 148, 'username': 'WaveCatchersNFT', 'id': '1490850736275558400'}, {'start': 155, 'end': 168, 'username': '_introverse_', 'id': '1446595922100690946'}]}",2.0
67,1503407681528238081,2022-03-14 16:28:17+00:00,True,@hallsy005 You have to be holding a Wave Catcher.,0,0,1,,,"{'mentions': [{'start': 0, 'end': 10, 'username': 'hallsy005', 'id': '605491297'}]}",0.0
68,1503407311846404097,2022-03-14 16:26:49+00:00,False,"Big wins in Wave Alpha recently, a channel exclusive to Wave Catchers holders.

Calls included: 
Alleykatz at .005e, ran to .03e -&gt; 6x gain
Btches at .04e, ran to .12e -&gt; 3x gain

Holders are making big wins and getting access to whitelists, all while relaxing on the beach.",21,3,71,,,,0.0
69,1503130408422158336,2022-03-13 22:06:30+00:00,True,"@illogics Congrats to: 
@AtlaSuhas 
@ChBarlamakov
@bloodyyetis

https://t.co/MWHYFq1ld6

The Illogics team will DM you for more info!",2,3,14,,,"{'urls': [{'start': 64, 'end': 87, 'url': 'https://t.co/MWHYFq1ld6', 'expanded_url': 'https://twitterpicker.com/d/m3nkunvm', 'display_url': 'twitterpicker.com/d/m3nkunvm'}], 'mentions': [{'start': 0, 'end': 9, 'username': 'illogics', 'id': '1453616508035272705'}, {'start': 24, 'end': 34, 'username': 'AtlaSuhas', 'id': '1280112228834787333'}, {'start': 36, 'end': 49, 'username': 'ChBarlamakov', 'id': '1502978655596777475'}, {'start': 50, 'end': 62, 'username': 'bloodyyetis', 'id': '892754633193439232'}]}",0.0
70,1503106274556325893,2022-03-13 20:30:36+00:00,False,Baby @AnonymiceNFT #2116 coming to the $COCO marketplace this week. Will be accessible to all holders 🌊 https://t.co/2vhFmtAhwi,34,5,99,,{'media_keys': ['3_1503106054724493318']},"{'cashtags': [{'start': 39, 'end': 44, 'tag': 'COCO'}], 'urls': [{'start': 104, 'end': 127, 'url': 'https://t.co/2vhFmtAhwi', 'expanded_url': 'https://twitter.com/WaveCatchersNFT/status/1503106274556325893/photo/1', 'display_url': 'pic.twitter.com/2vhFmtAhwi'}], 'mentions': [{'start': 5, 'end': 18, 'username': 'AnonymiceNFT', 'id': '1433838329284472837'}]}",1.0
71,1503074967331774465,2022-03-13 18:26:12+00:00,False,"RT @GachLord: Just purchased this Baby Kaiju, worth about 1.3E, with $COCO by just not selling...
Might be something @WaveCatchersNFT https…",39,0,0,,,"{'cashtags': [{'start': 69, 'end': 74, 'tag': 'COCO'}], 'mentions': [{'start': 3, 'end': 12, 'username': 'GachLord', 'id': '1249440738875596800'}, {'start': 117, 'end': 133, 'username': 'WaveCatchersNFT', 'id': '1490850736275558400'}]}",0.0
72,1503073793304055814,2022-03-13 18:21:32+00:00,False,"Aaaand, it’s gone. A Wave Catchers holder just purchased a Baby Kaiju King (1.3E Floor) with $COCO. 🌊 https://t.co/qRsa0e9pqb",46,10,120,,{'media_keys': ['3_1503073790313607172']},"{'annotations': [{'start': 59, 'end': 73, 'probability': 0.456, 'type': 'Other', 'normalized_text': 'Baby Kaiju King'}], 'cashtags': [{'start': 93, 'end': 98, 'tag': 'COCO'}], 'urls': [{'start': 102, 'end': 125, 'url': 'https://t.co/qRsa0e9pqb', 'expanded_url': 'https://twitter.com/WaveCatchersNFT/status/1503073793304055814/photo/1', 'display_url': 'pic.twitter.com/qRsa0e9pqb'}]}",2.0
73,1502776582598971400,2022-03-12 22:40:32+00:00,False,"🌊Wave Catchers x Illogics🌊

We’re giving away 3 @illogics whitelist spots from our whitelist marketplace!

To enter:
- Follow @WaveCatchersNFT &amp; @illogics 
- Like + RT
- Tag 3 Frens

Winners will be announced in 24 Hours! https://t.co/ELII95mT8u",1262,1280,1321,,{'media_keys': ['16_1502776438872678400']},"{'urls': [{'start': 226, 'end': 249, 'url': 'https://t.co/ELII95mT8u', 'expanded_url': 'https://twitter.com/WaveCatchersNFT/status/1502776582598971400/photo/1', 'display_url': 'pic.twitter.com/ELII95mT8u'}], 'mentions': [{'start': 48, 'end': 57, 'username': 'illogics', 'id': '1453616508035272705'}, {'start': 126, 'end': 142, 'username': 'WaveCatchersNFT', 'id': '1490850736275558400'}, {'start': 149, 'end': 158, 'username': 'illogics', 'id': '1453616508035272705'}]}",12.0
74,1502775122775756803,2022-03-12 22:34:44+00:00,True,"@Smulips @nftn0ah Congrats to: 
@AxieVT_daikichi
@empressitta
@carlandoBB
@Robertomama12
@Juicesx1 

The @Smulips team will DM you.",0,5,14,,,"{'mentions': [{'start': 0, 'end': 8, 'username': 'Smulips', 'id': '1493571844833783812'}, {'start': 9, 'end': 17, 'username': 'nftn0ah', 'id': '1454585332255580163'}, {'start': 32, 'end': 48, 'username': 'AxieVT_daikichi', 'id': '1456114758512373760'}, {'start': 49, 'end': 61, 'username': 'empressitta', 'id': '398996393'}, {'start': 62, 'end': 73, 'username': 'carlandoBB', 'id': '323104930'}, {'start': 74, 'end': 88, 'username': 'Robertomama12', 'id': '1484303855018201088'}, {'start': 89, 'end': 98, 'username': 'Juicesx1', 'id': '1205877527937474561'}, {'start': 105, 'end': 113, 'username': 'Smulips', 'id': '1493571844833783812'}]}",0.0
75,1502714629239316491,2022-03-12 18:34:21+00:00,True,@cryptojonahnft @illogics @TalesofElleria Smaller holders will get access too. New mechanics soon.,0,0,2,,,"{'mentions': [{'start': 0, 'end': 15, 'username': 'cryptojonahnft', 'id': '1496200262242877442'}, {'start': 16, 'end': 25, 'username': 'illogics', 'id': '1453616508035272705'}, {'start': 26, 'end': 41, 'username': 'TalesofElleria', 'id': '1483649298868826117'}]}",0.0
