,id,date,this_is_reply,text,retweets,replies,likes,quotes,attachments,entities,qutotes
240,1492558470532370432,2022-02-12 17:57:24+00:00,False,"Congratulations Weirdos🎉 

@YTheGreat7
@CryptoClownNft 
@lieurenet
@ValiumXNFT 
@INTRUSIVE_eth 
@Fjellet00 
@seph_nft 

Please direct message us with your Discord username🌈🌵🔥🍄 https://t.co/241Xy59SgO",17,13,66,,,"{'urls': [{'start': 176, 'end': 199, 'url': 'https://t.co/241Xy59SgO', 'expanded_url': 'https://twitter.com/ILYYWNFT/status/1491958600926785537', 'display_url': 'twitter.com/ILYYWNFT/statu…'}], 'mentions': [{'start': 27, 'end': 38, 'username': 'YTheGreat7', 'id': '1483830925934804993'}, {'start': 39, 'end': 54, 'username': 'CryptoClownNft', 'id': '1369620425945317377'}, {'start': 56, 'end': 66, 'username': 'lieurenet', 'id': '752688972107649024'}, {'start': 67, 'end': 78, 'username': 'ValiumXNFT', 'id': '1482234745790824449'}, {'start': 80, 'end': 94, 'username': 'INTRUSIVE_eth', 'id': '1481813273825529860'}, {'start': 96, 'end': 106, 'username': 'Fjellet00', 'id': '1478797469542670346'}, {'start': 108, 'end': 117, 'username': 'seph_nft', 'id': '1442991296143052800'}]}",1.0
241,1492537095629406211,2022-02-12 16:32:28+00:00,False,Elton John lent us his glasses. https://t.co/2g5h6hx2Ox,62,20,170,,{'media_keys': ['3_1492537087542788096']},"{'urls': [{'start': 32, 'end': 55, 'url': 'https://t.co/2g5h6hx2Ox', 'expanded_url': 'https://twitter.com/ILYYWNFT/status/1492537095629406211/photo/1', 'display_url': 'pic.twitter.com/2g5h6hx2Ox'}], 'annotations': [{'start': 0, 'end': 9, 'probability': 0.9947, 'type': 'Person', 'normalized_text': 'Elton John'}]}",3.0
242,1492496617773023232,2022-02-12 13:51:37+00:00,False,"gm 🌞 weirdos

who’s joining the weirdlist this weekend?",63,84,188,,,,2.0
243,1492278662757974016,2022-02-11 23:25:33+00:00,False,👀👀👀 https://t.co/ebh7hY59OQ,24,6,76,,,"{'urls': [{'start': 4, 'end': 27, 'url': 'https://t.co/ebh7hY59OQ', 'expanded_url': 'https://twitter.com/TheSmarmyBum/status/1492277683828391937', 'display_url': 'twitter.com/TheSmarmyBum/s…'}]}",0.0
244,1492180498885464064,2022-02-11 16:55:28+00:00,False,👀🌈🌵🍄🔥 do you have wl already!? https://t.co/IbJvEZ1Zz9,55,42,126,,,"{'urls': [{'start': 31, 'end': 54, 'url': 'https://t.co/IbJvEZ1Zz9', 'expanded_url': 'https://twitter.com/15sAlec/status/1492180189798809604', 'display_url': 'twitter.com/15sAlec/status…'}]}",2.0
245,1491958600926785537,2022-02-11 02:13:44+00:00,False,"Since other projects think we’re too weird to collaborate🌈🌵🌈🍄 here’s a solo giveaway⚡️

• Follow us
• Retweet this
• Share this with your best friend or friends and tell us your favorite thing about them💕

Winners get whitelisted. #WeirdosGonnaMakeIt Happy Thursday! https://t.co/U4EGcuwz9M",549,508,639,,"{'media_keys': ['3_1491958594652147714', '3_1491958594832531459', '3_1491958594832515072', '3_1491958594857701380']}","{'urls': [{'start': 267, 'end': 290, 'url': 'https://t.co/U4EGcuwz9M', 'expanded_url': 'https://twitter.com/ILYYWNFT/status/1491958600926785537/photo/1', 'display_url': 'pic.twitter.com/U4EGcuwz9M'}, {'start': 267, 'end': 290, 'url': 'https://t.co/U4EGcuwz9M', 'expanded_url': 'https://twitter.com/ILYYWNFT/status/1491958600926785537/photo/1', 'display_url': 'pic.twitter.com/U4EGcuwz9M'}, {'start': 267, 'end': 290, 'url': 'https://t.co/U4EGcuwz9M', 'expanded_url': 'https://twitter.com/ILYYWNFT/status/1491958600926785537/photo/1', 'display_url': 'pic.twitter.com/U4EGcuwz9M'}, {'start': 267, 'end': 290, 'url': 'https://t.co/U4EGcuwz9M', 'expanded_url': 'https://twitter.com/ILYYWNFT/status/1491958600926785537/photo/1', 'display_url': 'pic.twitter.com/U4EGcuwz9M'}], 'hashtags': [{'start': 231, 'end': 250, 'tag': 'WeirdosGonnaMakeIt'}]}",13.0
246,1491920070238355456,2022-02-10 23:40:37+00:00,False,"20,000 on Discord? wen 20,000 on Twitter?",43,23,149,,,"{'annotations': [{'start': 33, 'end': 39, 'probability': 0.6128, 'type': 'Product', 'normalized_text': 'Twitter'}]}",3.0
247,1491914064280231936,2022-02-10 23:16:46+00:00,False,RT @amberpark: Love this. Spread Love Weirdos and shine light in your community! 🌈🤍,12,0,0,,,"{'mentions': [{'start': 3, 'end': 13, 'username': 'amberpark', 'id': '1353559297821564929'}]}",0.0
248,1491679057838108676,2022-02-10 07:42:56+00:00,False,"Thank you for this Doc. 🌈🌵🔥🍄

https://t.co/ltjOj7dXo7 https://t.co/IyOhQSX4kD",52,15,128,,{'media_keys': ['3_1491679054067421185']},"{'urls': [{'start': 30, 'end': 53, 'url': 'https://t.co/ltjOj7dXo7', 'expanded_url': 'https://discord.gg/ilyyw', 'display_url': 'discord.gg/ilyyw'}, {'start': 54, 'end': 77, 'url': 'https://t.co/IyOhQSX4kD', 'expanded_url': 'https://twitter.com/ILYYWNFT/status/1491679057838108676/photo/1', 'display_url': 'pic.twitter.com/IyOhQSX4kD'}]}",1.0
249,1491637645679628291,2022-02-10 04:58:22+00:00,False,"Congratulations 🎉 

@8Splatter
@JoaEU_ 
@NFTNewbZan 

Please direct message us with your Discord username to claim your #WGMI role. 🌈🌵🔥🍄 https://t.co/aMmC3EcnQD",9,5,68,,,"{'urls': [{'start': 137, 'end': 160, 'url': 'https://t.co/aMmC3EcnQD', 'expanded_url': 'https://twitter.com/ILYYWNFT/status/1491542851234066432', 'display_url': 'twitter.com/ILYYWNFT/statu…'}], 'hashtags': [{'start': 120, 'end': 125, 'tag': 'WGMI'}], 'mentions': [{'start': 20, 'end': 30, 'username': '8Splatter', 'id': '3290612148'}, {'start': 31, 'end': 38, 'username': 'JoaEU_', 'id': '1157264783047045122'}, {'start': 40, 'end': 51, 'username': 'NFTNewbZan', 'id': '391396957'}]}",1.0
250,1491542851234066432,2022-02-09 22:41:41+00:00,False,Reply to this Tweet with your favorite Weirdo that we’ve teased and why. WGMI role up for grabs.,126,309,306,,,,11.0
251,1491281038248939521,2022-02-09 05:21:20+00:00,False,"🌈🌵 Weirdos 🤝Clay Friends Giveaway🔥🍄
 
• Follow @ILYYWNFT and @ClayFriendsNFT  
• Like and Retweet
• Tag three friends who love this ART🎨

24 hours. 5 Whitelist spots for our Clay Friends✨ https://t.co/OA08HP7X6b",776,972,893,,"{'media_keys': ['3_1491279086215335938', '3_1491279121149616130']}","{'urls': [{'start': 188, 'end': 211, 'url': 'https://t.co/OA08HP7X6b', 'expanded_url': 'https://twitter.com/ILYYWNFT/status/1491281038248939521/photo/1', 'display_url': 'pic.twitter.com/OA08HP7X6b'}, {'start': 188, 'end': 211, 'url': 'https://t.co/OA08HP7X6b', 'expanded_url': 'https://twitter.com/ILYYWNFT/status/1491281038248939521/photo/1', 'display_url': 'pic.twitter.com/OA08HP7X6b'}], 'mentions': [{'start': 47, 'end': 56, 'username': 'ILYYWNFT', 'id': '1475726345149714436'}, {'start': 61, 'end': 76, 'username': 'ClayFriendsNFT', 'id': '1479461603569455107'}]}",18.0
252,1491153095111614466,2022-02-08 20:52:56+00:00,False,"Step 1: Be Yourself 🌈🌵🔥🍄
Step 2: Collect your Weirdlist role",92,65,265,,,,6.0
253,1490927380700930051,2022-02-08 05:56:02+00:00,False,For a very special someone 👀💕 https://t.co/pvzXDfeMYm,94,49,253,,{'media_keys': ['3_1490927376900837380']},"{'urls': [{'start': 30, 'end': 53, 'url': 'https://t.co/pvzXDfeMYm', 'expanded_url': 'https://twitter.com/ILYYWNFT/status/1490927380700930051/photo/1', 'display_url': 'pic.twitter.com/pvzXDfeMYm'}]}",2.0
254,1490818141835825158,2022-02-07 22:41:57+00:00,False,One of one 🦄 Weirdo https://t.co/gDTe2WBbKh,75,26,224,,{'media_keys': ['3_1490818137721225216']},"{'urls': [{'start': 20, 'end': 43, 'url': 'https://t.co/gDTe2WBbKh', 'expanded_url': 'https://twitter.com/ILYYWNFT/status/1490818141835825158/photo/1', 'display_url': 'pic.twitter.com/gDTe2WBbKh'}]}",3.0
255,1490418103624224768,2022-02-06 20:12:21+00:00,False,"🧟‍♂️For the @Deadfellaz out there🧟‍♂️

• Follow @ILYYWNFT 
• Like &amp; Retweet
• Join the I Like You, You’re Weird Discord Server (https://t.co/42bQRywT3P)
• Tag three Weirdos

Prizes: 10 ILYYYW Whitelist Spots

Winners chosen Tuesday (2/8) night. Announced on Discord. #WGMI🌈🌵🔥🍄 https://t.co/lH2SzBWyA1",631,666,716,,{'media_keys': ['3_1490418097785753602']},"{'urls': [{'start': 132, 'end': 155, 'url': 'https://t.co/42bQRywT3P', 'expanded_url': 'http://discord.gg/ilyyw', 'display_url': 'discord.gg/ilyyw'}, {'start': 281, 'end': 304, 'url': 'https://t.co/lH2SzBWyA1', 'expanded_url': 'https://twitter.com/ILYYWNFT/status/1490418103624224768/photo/1', 'display_url': 'pic.twitter.com/lH2SzBWyA1'}], 'hashtags': [{'start': 271, 'end': 276, 'tag': 'WGMI'}], 'mentions': [{'start': 12, 'end': 23, 'username': 'Deadfellaz', 'id': '1417676536967090176'}, {'start': 48, 'end': 57, 'username': 'ILYYWNFT', 'id': '1475726345149714436'}]}",7.0
256,1490385674452701186,2022-02-06 18:03:29+00:00,False,"In light of the recent uptick in hacks. The I Like You, You’re Weird Discord Server will be invite only at 20,000 members. Currently 17,500 after bot and inactive wipe. Our number one priority is keeping the community safe! 🌈🌵🔥🍄 #WeirdosGonnaMakeIt",32,11,94,,,"{'hashtags': [{'start': 229, 'end': 248, 'tag': 'WeirdosGonnaMakeIt'}]}",3.0
257,1490356069398237185,2022-02-06 16:05:51+00:00,False,"You. Are. An. Absolute. Legend.

Hold this whitelist! 🌈🌵🔥🍄 https://t.co/0Rh4iGjIyy",40,11,105,,,"{'urls': [{'start': 59, 'end': 82, 'url': 'https://t.co/0Rh4iGjIyy', 'expanded_url': 'https://twitter.com/JiaHaoArt/status/1490260890830065664', 'display_url': 'twitter.com/JiaHaoArt/stat…'}]}",1.0
258,1490218000800104450,2022-02-06 06:57:12+00:00,False,Love to see it! #WeirdosGonnaMakeIt https://t.co/OlOvuFZADZ,19,2,50,,,"{'urls': [{'start': 36, 'end': 59, 'url': 'https://t.co/OlOvuFZADZ', 'expanded_url': 'https://twitter.com/YTheGreat7/status/1490217647794843648', 'display_url': 'twitter.com/YTheGreat7/sta…'}], 'hashtags': [{'start': 16, 'end': 35, 'tag': 'WeirdosGonnaMakeIt'}]}",2.0
259,1490203875646656512,2022-02-06 06:01:05+00:00,False,#HatCheck https://t.co/f6VzCpwwJ8 https://t.co/FZFrXUxqnx,31,9,112,,{'media_keys': ['3_1490203871523721220']},"{'urls': [{'start': 10, 'end': 33, 'url': 'https://t.co/f6VzCpwwJ8', 'expanded_url': 'https://twitter.com/ILYYWNFT/status/1490203875646656512/photo/1', 'display_url': 'pic.twitter.com/f6VzCpwwJ8'}, {'start': 34, 'end': 57, 'url': 'https://t.co/FZFrXUxqnx', 'expanded_url': 'https://twitter.com/InvsbleFriends/status/1490040658140319745', 'display_url': 'twitter.com/InvsbleFriends…'}], 'hashtags': [{'start': 0, 'end': 9, 'tag': 'HatCheck'}]}",1.0
260,1490167485554839554,2022-02-06 03:36:29+00:00,False,We are happy to announce the implementation of @AzukiZen’s innovative ERC721A. ERC721A supports minting multiple tokens while only paying gas for close to the cost of one. Thank you to our Dev Team and the pioneers at @AzukiZen for making it happen for the Weirdos!#WGMI🌈🌵🔥🍄 https://t.co/CxMkfxKmDQ,83,36,227,,{'media_keys': ['3_1490167479875751939']},"{'urls': [{'start': 275, 'end': 298, 'url': 'https://t.co/CxMkfxKmDQ', 'expanded_url': 'https://twitter.com/ILYYWNFT/status/1490167485554839554/photo/1', 'display_url': 'pic.twitter.com/CxMkfxKmDQ'}], 'hashtags': [{'start': 265, 'end': 270, 'tag': 'WGMI'}], 'mentions': [{'start': 47, 'end': 56, 'username': 'AzukiZen', 'id': '1432583226707484676'}, {'start': 218, 'end': 227, 'username': 'AzukiZen', 'id': '1432583226707484676'}]}",7.0
261,1490008652253519873,2022-02-05 17:05:20+00:00,False,"Reply with your Discord username and a few of you Weirdos will get a surprise 🌈🌵🔥🍄

*Yes we will check👀 for activity in the server before giving the surprise*",139,457,333,,,,5.0
262,1489819153129099265,2022-02-05 04:32:20+00:00,False,If you were to mint three Weirdos what would you do with each one?,45,112,156,,,,1.0
263,1489283973268193280,2022-02-03 17:05:43+00:00,False,"🌈🌵10,000 Weirdos on Twitter🔥🍄

• Follow @ILYYWNFT, @amberpark and @MasonRothschild 
• Like and Retweet
• Join the Discord server (https://t.co/DOM9m4TLBs)
• Tag two Weirdos who haven’t heard about this project

#WeirdosGonnaMakeIt https://t.co/EgkHn3JK0O",270,302,313,,"{'media_keys': ['3_1489283968943882241', '3_1489283968935424005']}","{'urls': [{'start': 130, 'end': 153, 'url': 'https://t.co/DOM9m4TLBs', 'expanded_url': 'https://discord.com/invite/ilyyw', 'display_url': 'discord.com/invite/ilyyw'}, {'start': 231, 'end': 254, 'url': 'https://t.co/EgkHn3JK0O', 'expanded_url': 'https://twitter.com/ILYYWNFT/status/1489283973268193280/photo/1', 'display_url': 'pic.twitter.com/EgkHn3JK0O'}, {'start': 231, 'end': 254, 'url': 'https://t.co/EgkHn3JK0O', 'expanded_url': 'https://twitter.com/ILYYWNFT/status/1489283973268193280/photo/1', 'display_url': 'pic.twitter.com/EgkHn3JK0O'}], 'hashtags': [{'start': 211, 'end': 230, 'tag': 'WeirdosGonnaMakeIt'}], 'annotations': [{'start': 22, 'end': 28, 'probability': 0.5103, 'type': 'Product', 'normalized_text': 'Twitter'}], 'mentions': [{'start': 40, 'end': 49, 'username': 'ILYYWNFT', 'id': '1475726345149714436'}, {'start': 51, 'end': 61, 'username': 'amberpark', 'id': '1353559297821564929'}, {'start': 66, 'end': 82, 'username': 'MasonRothschild', 'id': '30838958'}]}",1.0
264,1489273677837266952,2022-02-03 16:24:48+00:00,False,We love our educators! 🌈🌵🔥🍄 https://t.co/IOi9Ok9EXu,9,2,40,,,"{'urls': [{'start': 28, 'end': 51, 'url': 'https://t.co/IOi9Ok9EXu', 'expanded_url': 'https://twitter.com/will_taylor23/status/1489271645130956800', 'display_url': 'twitter.com/will_taylor23/…'}]}",0.0
265,1489044303389151236,2022-02-03 01:13:21+00:00,False,Big Eagle Energy! #SpreadLoveTheWeirdoWay🌈🌵🔥🍄 https://t.co/sSXVpefVfR,14,3,48,,,"{'urls': [{'start': 46, 'end': 69, 'url': 'https://t.co/sSXVpefVfR', 'expanded_url': 'https://twitter.com/sean_cza/status/1489042834250420224', 'display_url': 'twitter.com/sean_cza/statu…'}], 'hashtags': [{'start': 18, 'end': 41, 'tag': 'SpreadLoveTheWeirdoWay'}]}",0.0
266,1489036788588945410,2022-02-03 00:43:30+00:00,False,#SpreadLoveTheWeirdoWay🌈🌵🔥🍄 https://t.co/iL1K88IQRb,9,2,36,,,"{'urls': [{'start': 28, 'end': 51, 'url': 'https://t.co/iL1K88IQRb', 'expanded_url': 'https://twitter.com/lewchdawg/status/1489032868680585218', 'display_url': 'twitter.com/lewchdawg/stat…'}], 'hashtags': [{'start': 0, 'end': 23, 'tag': 'SpreadLoveTheWeirdoWay'}]}",0.0
267,1488992628536344579,2022-02-02 21:48:01+00:00,False,Which communities are going to Spread Love The Weirdo Way?,20,24,87,,,,2.0
268,1488968305108914177,2022-02-02 20:11:22+00:00,True,"(2/2) How to #SpreadLoveTheWeirdoWay

• Buy a coffee or hot meal for someone in need
• Donate some old clothes to a charity or foundation
• Clean up a local beach or park
• Volunteer at a shelter
• Get Weird🌈🌵🔥🍄! The Weirder the better!! 

#WGMI #WeirdosGonnaMakeIt",31,5,81,,,"{'hashtags': [{'start': 13, 'end': 36, 'tag': 'SpreadLoveTheWeirdoWay'}, {'start': 240, 'end': 245, 'tag': 'WGMI'}, {'start': 246, 'end': 265, 'tag': 'WeirdosGonnaMakeIt'}]}",1.0
269,1488968303024373760,2022-02-02 20:11:21+00:00,False,"(1/2) Today we issue a challenge to not only our community but other NFT communities! Let's #SpreadLoveTheWeirdoWay🌵🔥🍄 🌈

• Like and Retweet to Spread the Love💖
• Tag a Weirdo or NFT community you think should participate in this challenge📣
• Read the challenge👀 https://t.co/41jsgb3S3n",298,181,443,,"{'media_keys': ['3_1488966864105467907', '3_1488966864168382464']}","{'urls': [{'start': 263, 'end': 286, 'url': 'https://t.co/41jsgb3S3n', 'expanded_url': 'https://twitter.com/ILYYWNFT/status/1488968303024373760/photo/1', 'display_url': 'pic.twitter.com/41jsgb3S3n'}, {'start': 263, 'end': 286, 'url': 'https://t.co/41jsgb3S3n', 'expanded_url': 'https://twitter.com/ILYYWNFT/status/1488968303024373760/photo/1', 'display_url': 'pic.twitter.com/41jsgb3S3n'}], 'hashtags': [{'start': 92, 'end': 115, 'tag': 'SpreadLoveTheWeirdoWay'}]}",20.0
270,1488932270299705348,2022-02-02 17:48:10+00:00,False,A very special challenge to not only our Weirdos but to other NFT alphas and projects announcing later today!,37,17,117,,,,2.0
271,1488627710893035524,2022-02-01 21:37:58+00:00,False,More Weirdos. More Weirdos. More Weirdos. 1000 Whitelist Spots Left!!! https://t.co/TMKmS7FnUY,132,64,274,,"{'media_keys': ['3_1488627308730589188', '3_1488627321581948928', '3_1488627335523827713', '3_1488627350409416704']}","{'urls': [{'start': 71, 'end': 94, 'url': 'https://t.co/TMKmS7FnUY', 'expanded_url': 'https://twitter.com/ILYYWNFT/status/1488627710893035524/photo/1', 'display_url': 'pic.twitter.com/TMKmS7FnUY'}, {'start': 71, 'end': 94, 'url': 'https://t.co/TMKmS7FnUY', 'expanded_url': 'https://twitter.com/ILYYWNFT/status/1488627710893035524/photo/1', 'display_url': 'pic.twitter.com/TMKmS7FnUY'}, {'start': 71, 'end': 94, 'url': 'https://t.co/TMKmS7FnUY', 'expanded_url': 'https://twitter.com/ILYYWNFT/status/1488627710893035524/photo/1', 'display_url': 'pic.twitter.com/TMKmS7FnUY'}, {'start': 71, 'end': 94, 'url': 'https://t.co/TMKmS7FnUY', 'expanded_url': 'https://twitter.com/ILYYWNFT/status/1488627710893035524/photo/1', 'display_url': 'pic.twitter.com/TMKmS7FnUY'}]}",4.0
272,1488315752830550018,2022-02-01 00:58:21+00:00,False,"Congratulations and welcome to the Weirdlist 🌈🌵🔥🍄

@LaraFoxie
@ConnorStracha11
@jansatto 
@sparcoooooo
@m4nd0s_nft
@moonj911
@bitcoinbuddy84
@madman5453
@_OL_Andy
@OpinSee

These Weirdos made it! #WGMI https://t.co/CEZ62KGUIH",12,11,52,,{'media_keys': ['7_1488315714117144579']},"{'urls': [{'start': 202, 'end': 225, 'url': 'https://t.co/CEZ62KGUIH', 'expanded_url': 'https://twitter.com/ILYYWNFT/status/1488315752830550018/video/1', 'display_url': 'pic.twitter.com/CEZ62KGUIH'}], 'hashtags': [{'start': 196, 'end': 201, 'tag': 'WGMI'}], 'mentions': [{'start': 62, 'end': 78, 'username': 'ConnorStracha11', 'id': '1329357759813480449'}, {'start': 79, 'end': 88, 'username': 'jansatto', 'id': '717439012361879556'}, {'start': 103, 'end': 114, 'username': 'm4nd0s_nft', 'id': '1464869969380974597'}, {'start': 115, 'end': 124, 'username': 'moonj911', 'id': '1390044166026051585'}, {'start': 125, 'end': 140, 'username': 'bitcoinbuddy84', 'id': '1450113876452859906'}, {'start': 141, 'end': 152, 'username': 'madman5453', 'id': '1386796134597898249'}, {'start': 153, 'end': 162, 'username': '_OL_Andy', 'id': '1191801245251637251'}, {'start': 163, 'end': 171, 'username': 'OpinSee', 'id': '1484754467690094594'}]}",2.0
273,1488307930025717760,2022-02-01 00:27:16+00:00,False,"🌈🌵@ILYYWNFT x @MuriNFT🔥🍄 
 
• Follow @ILYYWNFT and @MuriNFT 
• Like and Retweet
• Tag three Weirdos who 💕 ANIME

100 WHITELIST SPOTS FOR EACH COMMUNITY UP FOR GRABS! WINNERS ANNOUNCED IN DISCORD SO MAKE SURE YOU JOIN EACH!! DISCORD LINKS IN BIO!!! https://t.co/3EAbbmUbYK",2391,2678,2522,,{'media_keys': ['3_1488307469042421760']},"{'urls': [{'start': 248, 'end': 271, 'url': 'https://t.co/3EAbbmUbYK', 'expanded_url': 'https://twitter.com/ILYYWNFT/status/1488307930025717760/photo/1', 'display_url': 'pic.twitter.com/3EAbbmUbYK'}], 'mentions': [{'start': 2, 'end': 11, 'username': 'ILYYWNFT', 'id': '1475726345149714436'}, {'start': 14, 'end': 22, 'username': 'MuriNFT', 'id': '1231591827301638144'}, {'start': 37, 'end': 46, 'username': 'ILYYWNFT', 'id': '1475726345149714436'}, {'start': 51, 'end': 59, 'username': 'MuriNFT', 'id': '1231591827301638144'}]}",27.0
274,1488258018831527938,2022-01-31 21:08:56+00:00,False,"The Discord server is getting WEIRD 🌈🌵🔥🍄

• Join the Discord (https://t.co/DOM9m4TLBs)
• Like and Retweet
• Tag three Weirdos 😵‍💫

10 WEIRDLIST SPOTS GOING OUT TO PEOPLE WHO FOLLOW ALL DIRECTIONS :) WINNER IN A FEW HOURS! #WeirdosGonnaMakeIt https://t.co/vOyGXDH8tf",476,528,553,,{'media_keys': ['3_1488248544876122112']},"{'urls': [{'start': 62, 'end': 85, 'url': 'https://t.co/DOM9m4TLBs', 'expanded_url': 'https://discord.com/invite/ilyyw', 'display_url': 'discord.com/invite/ilyyw'}, {'start': 242, 'end': 265, 'url': 'https://t.co/vOyGXDH8tf', 'expanded_url': 'https://twitter.com/ILYYWNFT/status/1488258018831527938/photo/1', 'display_url': 'pic.twitter.com/vOyGXDH8tf'}], 'hashtags': [{'start': 222, 'end': 241, 'tag': 'WeirdosGonnaMakeIt'}]}",10.0
275,1488018675588165633,2022-01-31 05:17:52+00:00,False,"What do you get when you remove the head trait from a Weirdo?

An @InvsbleFriends 🌈🌵🔥🍄 https://t.co/ebgLNUCs0z",74,58,212,,{'media_keys': ['3_1488018671423266819']},"{'urls': [{'start': 87, 'end': 110, 'url': 'https://t.co/ebgLNUCs0z', 'expanded_url': 'https://twitter.com/ILYYWNFT/status/1488018675588165633/photo/1', 'display_url': 'pic.twitter.com/ebgLNUCs0z'}], 'mentions': [{'start': 66, 'end': 81, 'username': 'InvsbleFriends', 'id': '1457443615542636545'}]}",8.0
276,1488009278426255363,2022-01-31 04:40:32+00:00,False,In honor of @BAPEOFFICIAL launching @bapetaverse 🦍 #WeirdoFollowApe https://t.co/OOAhjMWTlj,54,56,143,,{'media_keys': ['3_1488009274294865923']},"{'urls': [{'start': 68, 'end': 91, 'url': 'https://t.co/OOAhjMWTlj', 'expanded_url': 'https://twitter.com/ILYYWNFT/status/1488009278426255363/photo/1', 'display_url': 'pic.twitter.com/OOAhjMWTlj'}], 'hashtags': [{'start': 51, 'end': 67, 'tag': 'WeirdoFollowApe'}], 'mentions': [{'start': 12, 'end': 25, 'username': 'BAPEOFFICIAL', 'id': '217304384'}, {'start': 36, 'end': 48, 'username': 'bapetaverse', 'id': '1485895668334235649'}]}",4.0
277,1487978487407202307,2022-01-31 02:38:11+00:00,False,Weirdos Gonna’ Make It! https://t.co/WXXAqSgBI7,47,21,149,,"{'media_keys': ['3_1487978481694568449', '3_1487978481698758657', '3_1487978481702952962']}","{'urls': [{'start': 24, 'end': 47, 'url': 'https://t.co/WXXAqSgBI7', 'expanded_url': 'https://twitter.com/ILYYWNFT/status/1487978487407202307/photo/1', 'display_url': 'pic.twitter.com/WXXAqSgBI7'}, {'start': 24, 'end': 47, 'url': 'https://t.co/WXXAqSgBI7', 'expanded_url': 'https://twitter.com/ILYYWNFT/status/1487978487407202307/photo/1', 'display_url': 'pic.twitter.com/WXXAqSgBI7'}, {'start': 24, 'end': 47, 'url': 'https://t.co/WXXAqSgBI7', 'expanded_url': 'https://twitter.com/ILYYWNFT/status/1487978487407202307/photo/1', 'display_url': 'pic.twitter.com/WXXAqSgBI7'}]}",3.0
278,1487905862395908096,2022-01-30 21:49:36+00:00,False,Which project should we collaborate with?,38,249,141,,,,5.0
279,1487631949766086656,2022-01-30 03:41:10+00:00,False,"RT @ILYYWNFT: ☠️ Weird Bones Giveaway ☠️

• Follow @TastyBonesNFT &amp; @ILYYWNFT 
• Like &amp; Retweet
• Join the I Like You, You’re Weird Discord…",4296,0,0,,,"{'mentions': [{'start': 3, 'end': 12, 'username': 'ILYYWNFT', 'id': '1475726345149714436'}, {'start': 51, 'end': 65, 'username': 'TastyBonesNFT', 'id': '1469294270301360128'}, {'start': 72, 'end': 81, 'username': 'ILYYWNFT', 'id': '1475726345149714436'}]}",0.0
280,1487626131360473095,2022-01-30 03:18:03+00:00,False,"Congratulations to the winners of the @Noodles_NFT x @ILYYWNFT Giveaway!!! In order of drawing, winners will get to choose from the available prizes. 24 hours to claim. Thank you all for participating!!! 🌈🌵🔥🍄

🥇@NFT4ETHiopia 
🥈@max63838642 
🥉@MPDUST https://t.co/V5hdADe6Q5",13,9,60,,{'media_keys': ['7_1487626101341913092']},"{'urls': [{'start': 250, 'end': 273, 'url': 'https://t.co/V5hdADe6Q5', 'expanded_url': 'https://twitter.com/ILYYWNFT/status/1487626131360473095/video/1', 'display_url': 'pic.twitter.com/V5hdADe6Q5'}], 'mentions': [{'start': 38, 'end': 50, 'username': 'Noodles_NFT', 'id': '1455123549165809665'}, {'start': 53, 'end': 62, 'username': 'ILYYWNFT', 'id': '1475726345149714436'}, {'start': 211, 'end': 224, 'username': 'NFT4ETHiopia', 'id': '1459021660418420746'}, {'start': 227, 'end': 239, 'username': 'max63838642', 'id': '1172181775256342530'}, {'start': 242, 'end': 249, 'username': 'MPDUST', 'id': '1444836789206675460'}]}",2.0
281,1487612773617922051,2022-01-30 02:24:58+00:00,False,Who just got into @TastyBonesNFT through our giveaway? ☠️,20,33,88,,,"{'mentions': [{'start': 18, 'end': 32, 'username': 'TastyBonesNFT', 'id': '1469294270301360128'}]}",2.0
282,1487516614551429120,2022-01-29 20:02:52+00:00,False,"RT @MasonRothschild: My 1/1 Weirdo, Space Cowboy Mason Rothschild. #WGMI #WeirdosGonnaMakeIt https://t.co/vqzN3ntkEE",36,0,0,,{'media_keys': ['3_1487498302127964160']},"{'urls': [{'start': 93, 'end': 116, 'url': 'https://t.co/vqzN3ntkEE', 'expanded_url': 'https://twitter.com/MasonRothschild/status/1487498306234175491/photo/1', 'display_url': 'pic.twitter.com/vqzN3ntkEE'}], 'hashtags': [{'start': 67, 'end': 72, 'tag': 'WGMI'}, {'start': 73, 'end': 92, 'tag': 'WeirdosGonnaMakeIt'}], 'annotations': [{'start': 49, 'end': 64, 'probability': 0.6023, 'type': 'Person', 'normalized_text': 'Mason Rothschild'}], 'mentions': [{'start': 3, 'end': 19, 'username': 'MasonRothschild', 'id': '30838958'}]}",0.0
283,1487510556009402376,2022-01-29 19:38:47+00:00,False,wen 10k on twitter,37,25,107,,,"{'annotations': [{'start': 11, 'end': 17, 'probability': 0.6092, 'type': 'Product', 'normalized_text': 'twitter'}]}",0.0
284,1487309162589540354,2022-01-29 06:18:31+00:00,True,@madisonbeer is a..,40,199,87,,,"{'mentions': [{'start': 0, 'end': 12, 'username': 'madisonbeer', 'id': '233183631'}]}",6.0
