,id,date,this_is_reply,text,retweets,replies,likes,quotes,attachments,entities,qutotes
767,1495412365558521856,2022-02-20 14:57:46+00:00,False,RT @__Zengin: @ajv @CandyHuntersNFT  How about this one #8914 :) https://t.co/Z0Y74WtNJh,2,0,0,,{'media_keys': ['3_1495411753936723973']},"{'mentions': [{'start': 3, 'end': 12, 'username': '__Zengin', 'id': '426625909'}, {'start': 14, 'end': 18, 'username': 'ajv', 'id': '792537'}, {'start': 19, 'end': 35, 'username': 'CandyHuntersNFT', 'id': '1455157323161296897'}], 'urls': [{'start': 65, 'end': 88, 'url': 'https://t.co/Z0Y74WtNJh', 'expanded_url': 'https://twitter.com/__Zengin/status/1495411835322970114/photo/1', 'display_url': 'pic.twitter.com/Z0Y74WtNJh'}]}",0.0
768,1495412341525131281,2022-02-20 14:57:40+00:00,False,RT @Joshua300Taylor: @rampageNFTs @CandyHuntersNFT Art is fantastic. Sale volume is insane. Community is super strong and this project is g…,1,0,0,,,"{'mentions': [{'start': 3, 'end': 19, 'username': 'Joshua300Taylor', 'id': '1336054421105463296'}, {'start': 21, 'end': 33, 'username': 'rampageNFTs', 'id': '1430827873812717570'}, {'start': 34, 'end': 50, 'username': 'CandyHuntersNFT', 'id': '1455157323161296897'}]}",0.0
769,1495409039185956866,2022-02-20 14:44:32+00:00,False,"RT @realnftbuzz: The wildling 39/10,0000 Not Bad

Check it out on opensea 
https://t.co/e3IHtf9Y7S

@CandyHuntersNFT https://t.co/sojCg26LfI",4,0,0,,{'media_keys': ['3_1495406499551666184']},"{'mentions': [{'start': 3, 'end': 15, 'username': 'realnftbuzz', 'id': '1493693746747219968'}, {'start': 100, 'end': 116, 'username': 'CandyHuntersNFT', 'id': '1455157323161296897'}], 'urls': [{'start': 75, 'end': 98, 'url': 'https://t.co/e3IHtf9Y7S', 'expanded_url': 'https://opensea.io/assets/0x89c9c2e4ebeff6903223b062458e11e56636f838/7802', 'display_url': 'opensea.io/assets/0x89c9c…', 'images': [{'url': 'https://pbs.twimg.com/news_img/1494645533490700291/VC_rTZbX?format=jpg&name=orig', 'width': 1400, 'height': 1400}, {'url': 'https://pbs.twimg.com/news_img/1494645533490700291/VC_rTZbX?format=jpg&name=150x150', 'width': 150, 'height': 150}], 'status': 200, 'title': 'Candy Hunter #7802 - Candy Hunters | OpenSea', 'description': ""Glory, Fame, a taste of the world's sweetest treats. Only those who are brave enough to venture into Sweetopia are worthy of these claims."", 'unwound_url': 'https://opensea.io/assets/0x89c9c2e4ebeff6903223b062458e11e56636f838/7802'}, {'start': 117, 'end': 140, 'url': 'https://t.co/sojCg26LfI', 'expanded_url': 'https://twitter.com/realnftbuzz/status/1495406647279337474/photo/1', 'display_url': 'pic.twitter.com/sojCg26LfI'}]}",0.0
770,1495409006239703046,2022-02-20 14:44:25+00:00,False,RT @CryptoBoons: @resilientnalive @CandyHuntersNFT https://t.co/B15yOeSXi7,1,0,0,,"{'media_keys': ['3_1495406708906020864', '3_1495406708809551874']}","{'mentions': [{'start': 3, 'end': 15, 'username': 'CryptoBoons', 'id': '947965602882187264'}, {'start': 17, 'end': 33, 'username': 'resilientnalive', 'id': '1394069383668961283'}, {'start': 34, 'end': 50, 'username': 'CandyHuntersNFT', 'id': '1455157323161296897'}], 'urls': [{'start': 51, 'end': 74, 'url': 'https://t.co/B15yOeSXi7', 'expanded_url': 'https://twitter.com/CryptoBoons/status/1495406714790711296/photo/1', 'display_url': 'pic.twitter.com/B15yOeSXi7'}, {'start': 51, 'end': 74, 'url': 'https://t.co/B15yOeSXi7', 'expanded_url': 'https://twitter.com/CryptoBoons/status/1495406714790711296/photo/1', 'display_url': 'pic.twitter.com/B15yOeSXi7'}]}",0.0
771,1495408882436481031,2022-02-20 14:43:55+00:00,False,RT @theoneclair: @rampageNFTs @CandyHuntersNFT #CandyHunters https://t.co/gramalvJHK,2,0,0,,{'media_keys': ['3_1495408773556580354']},"{'hashtags': [{'start': 47, 'end': 60, 'tag': 'CandyHunters'}], 'mentions': [{'start': 3, 'end': 15, 'username': 'theoneclair', 'id': '1493392624610418688'}, {'start': 17, 'end': 29, 'username': 'rampageNFTs', 'id': '1430827873812717570'}, {'start': 30, 'end': 46, 'username': 'CandyHuntersNFT', 'id': '1455157323161296897'}], 'urls': [{'start': 61, 'end': 84, 'url': 'https://t.co/gramalvJHK', 'expanded_url': 'https://twitter.com/theoneclair/status/1495408808075608068/photo/1', 'display_url': 'pic.twitter.com/gramalvJHK'}]}",0.0
772,1495408822764150788,2022-02-20 14:43:41+00:00,False,RT @deanomac67: @hotasshilly @CandyHuntersNFT #CandyHunters Get on this. Wildlings vs Cyberlings!!!! Wildlings all the way!!! https://t.co/…,2,0,0,,,"{'hashtags': [{'start': 46, 'end': 59, 'tag': 'CandyHunters'}], 'mentions': [{'start': 3, 'end': 14, 'username': 'deanomac67', 'id': '1417592148728365056'}, {'start': 16, 'end': 28, 'username': 'hotasshilly', 'id': '1443907913240793088'}, {'start': 29, 'end': 45, 'username': 'CandyHuntersNFT', 'id': '1455157323161296897'}]}",0.0
773,1495408673681723416,2022-02-20 14:43:05+00:00,False,"RT @deanomac67: @NFTQuin They are snapping these guys up off the floor that's for damn sure #CandyHunters 
@CandyHuntersNFT https://t.co/z8…",2,0,0,,,"{'hashtags': [{'start': 92, 'end': 105, 'tag': 'CandyHunters'}], 'mentions': [{'start': 3, 'end': 14, 'username': 'deanomac67', 'id': '1417592148728365056'}, {'start': 16, 'end': 24, 'username': 'NFTQuin', 'id': '1451178895315640328'}, {'start': 107, 'end': 123, 'username': 'CandyHuntersNFT', 'id': '1455157323161296897'}]}",0.0
774,1495408647287066635,2022-02-20 14:42:59+00:00,False,RT @MrsKaayd: @rampageNFTs @CandyHuntersNFT ayeee candy gang wya?? https://t.co/56d9emKiIQ,4,0,0,,{'media_keys': ['3_1495407977825992705']},"{'mentions': [{'start': 3, 'end': 12, 'username': 'MrsKaayd', 'id': '1478945265860038658'}, {'start': 14, 'end': 26, 'username': 'rampageNFTs', 'id': '1430827873812717570'}, {'start': 27, 'end': 43, 'username': 'CandyHuntersNFT', 'id': '1455157323161296897'}], 'urls': [{'start': 67, 'end': 90, 'url': 'https://t.co/56d9emKiIQ', 'expanded_url': 'https://twitter.com/MrsKaayd/status/1495408028824522753/photo/1', 'display_url': 'pic.twitter.com/56d9emKiIQ'}]}",0.0
775,1495408610897235984,2022-02-20 14:42:50+00:00,False,RT @theoneclair: @deanomac67 @ajv @CandyHuntersNFT GOING BIG #candyhunters,1,0,0,,,"{'hashtags': [{'start': 61, 'end': 74, 'tag': 'candyhunters'}], 'mentions': [{'start': 3, 'end': 15, 'username': 'theoneclair', 'id': '1493392624610418688'}, {'start': 17, 'end': 28, 'username': 'deanomac67', 'id': '1417592148728365056'}, {'start': 29, 'end': 33, 'username': 'ajv', 'id': '792537'}, {'start': 34, 'end': 50, 'username': 'CandyHuntersNFT', 'id': '1455157323161296897'}]}",0.0
776,1495408427916533768,2022-02-20 14:42:07+00:00,False,RT @deanomac67: @ajv Nice to have you on board mate!!!Getting those bags filled #CandyHunters @CandyHuntersNFT https://t.co/iX0BNLTJXS,7,0,0,,{'media_keys': ['3_1495408143068803075']},"{'hashtags': [{'start': 80, 'end': 93, 'tag': 'CandyHunters'}], 'mentions': [{'start': 3, 'end': 14, 'username': 'deanomac67', 'id': '1417592148728365056'}, {'start': 16, 'end': 20, 'username': 'ajv', 'id': '792537'}, {'start': 94, 'end': 110, 'username': 'CandyHuntersNFT', 'id': '1455157323161296897'}], 'urls': [{'start': 111, 'end': 134, 'url': 'https://t.co/iX0BNLTJXS', 'expanded_url': 'https://twitter.com/deanomac67/status/1495408311151349761/photo/1', 'display_url': 'pic.twitter.com/iX0BNLTJXS'}]}",0.0
777,1495337178699866115,2022-02-20 09:59:00+00:00,False,"RT @mintalytics: 24-hour top 10 NFTs by owner growth 👇
@CosmicCats_ +356.0
@GoGalaGames +316.0
@Skuxxverse +302.0
@uglysweatersnft +263.0
@…",96,0,0,,,"{'mentions': [{'start': 3, 'end': 15, 'username': 'mintalytics', 'id': '1436460591254704129'}, {'start': 55, 'end': 67, 'username': 'CosmicCats_', 'id': '1487543893373636617'}, {'start': 75, 'end': 87, 'username': 'GoGalaGames', 'id': '1288572182444961793'}, {'start': 95, 'end': 106, 'username': 'skuxxverse', 'id': '1476338438144024577'}, {'start': 114, 'end': 130, 'username': 'uglysweatersnft', 'id': '1459151453214367750'}]}",0.0
778,1495317855151263750,2022-02-20 08:42:12+00:00,False,RT @mrmiracle1984: @killashaw10 @CandyHuntersNFT @QUESOPARTY https://t.co/LHUdIVcHcz,5,0,0,,{'media_keys': ['3_1495146166987673607']},"{'mentions': [{'start': 3, 'end': 17, 'username': 'mrmiracle1984', 'id': '1361125930593353736'}, {'start': 19, 'end': 31, 'username': 'killashaw10', 'id': '395803045'}, {'start': 32, 'end': 48, 'username': 'CandyHuntersNFT', 'id': '1455157323161296897'}, {'start': 49, 'end': 60, 'username': 'QUESOPARTY', 'id': '1368028937612320769'}], 'urls': [{'start': 61, 'end': 84, 'url': 'https://t.co/LHUdIVcHcz', 'expanded_url': 'https://twitter.com/mrmiracle1984/status/1495146173509812224/photo/1', 'display_url': 'pic.twitter.com/LHUdIVcHcz'}]}",0.0
779,1495310455698558976,2022-02-20 08:12:48+00:00,False,RT @UnivrslSoldier4: @CandyHuntersNFT https://t.co/kI4MJRdPan,3,0,0,,{'media_keys': ['3_1495309411379781632']},"{'mentions': [{'start': 3, 'end': 19, 'username': 'UnivrslSoldier4', 'id': '1361056945927573511'}, {'start': 21, 'end': 37, 'username': 'CandyHuntersNFT', 'id': '1455157323161296897'}], 'urls': [{'start': 38, 'end': 61, 'url': 'https://t.co/kI4MJRdPan', 'expanded_url': 'https://twitter.com/UnivrslSoldier4/status/1495309420485615624/photo/1', 'display_url': 'pic.twitter.com/kI4MJRdPan'}]}",0.0
780,1495310418448900098,2022-02-20 08:12:39+00:00,False,RT @MrR_crypto: @CandyHuntersNFT https://t.co/5eTzQejgxm https://t.co/a4Hh2oJ9IE,2,0,0,,"{'media_keys': ['3_1495309991603056644', '3_1495309997479284737']}","{'mentions': [{'start': 3, 'end': 14, 'username': 'MrR_crypto', 'id': '1348894197001105408'}, {'start': 16, 'end': 32, 'username': 'CandyHuntersNFT', 'id': '1455157323161296897'}], 'urls': [{'start': 33, 'end': 56, 'url': 'https://t.co/5eTzQejgxm', 'expanded_url': 'https://opensea.io/bundles/rare-pack-rvR', 'display_url': 'opensea.io/bundles/rare-p…', 'images': [{'url': 'https://pbs.twimg.com/news_img/1495310017242832898/JZik3_FL?format=jpg&name=orig', 'width': 1000, 'height': 1000}, {'url': 'https://pbs.twimg.com/news_img/1495310017242832898/JZik3_FL?format=jpg&name=150x150', 'width': 150, 'height': 150}], 'status': 200, 'title': 'Candy Hunter #1049 - Candy Hunters | OpenSea', 'description': ""Glory, Fame, a taste of the world's sweetest treats. Only those who are brave enough to venture into Sweetopia are worthy of these claims."", 'unwound_url': 'https://opensea.io/bundles/rare-pack-rvR'}, {'start': 57, 'end': 80, 'url': 'https://t.co/a4Hh2oJ9IE', 'expanded_url': 'https://twitter.com/MrR_crypto/status/1495310002923388931/photo/1', 'display_url': 'pic.twitter.com/a4Hh2oJ9IE'}, {'start': 57, 'end': 80, 'url': 'https://t.co/a4Hh2oJ9IE', 'expanded_url': 'https://twitter.com/MrR_crypto/status/1495310002923388931/photo/1', 'display_url': 'pic.twitter.com/a4Hh2oJ9IE'}]}",0.0
781,1495309432649093121,2022-02-20 08:08:44+00:00,False,RT @nft_girlz: @CandyHuntersNFT https://t.co/1c7S5sdwSA,3,0,0,,{'media_keys': ['3_1495308863490433027']},"{'mentions': [{'start': 3, 'end': 13, 'username': 'nft_girlz', 'id': '630962637'}, {'start': 15, 'end': 31, 'username': 'CandyHuntersNFT', 'id': '1455157323161296897'}], 'urls': [{'start': 32, 'end': 55, 'url': 'https://t.co/1c7S5sdwSA', 'expanded_url': 'https://twitter.com/nft_girlz/status/1495308867646988291/photo/1', 'display_url': 'pic.twitter.com/1c7S5sdwSA'}]}",0.0
782,1495309386767605761,2022-02-20 08:08:33+00:00,False,"RT @ethherif: feeling purples ;)
@CandyHuntersNFT #candyhuntersnft https://t.co/8Ma5mSVrd0",2,0,0,,{'media_keys': ['3_1495308995262881793']},"{'hashtags': [{'start': 50, 'end': 66, 'tag': 'candyhuntersnft'}], 'mentions': [{'start': 3, 'end': 12, 'username': 'ethherif', 'id': '1445866771194466304'}, {'start': 33, 'end': 49, 'username': 'CandyHuntersNFT', 'id': '1455157323161296897'}], 'urls': [{'start': 67, 'end': 90, 'url': 'https://t.co/8Ma5mSVrd0', 'expanded_url': 'https://twitter.com/ethherif/status/1495309286783832065/photo/1', 'display_url': 'pic.twitter.com/8Ma5mSVrd0'}]}",0.0
783,1495308294361128960,2022-02-20 08:04:13+00:00,False,RT @nfteo_eth: @h00tiehoo @CandyHuntersNFT 🍭 https://t.co/tb43n7HL4I,3,0,0,,"{'media_keys': ['3_1495307793586274304', '3_1495307793590411265']}","{'mentions': [{'start': 3, 'end': 13, 'username': 'nfteo_eth', 'id': '1355521187959418886'}, {'start': 15, 'end': 25, 'username': 'h00tiehoo', 'id': '2323333751'}, {'start': 26, 'end': 42, 'username': 'CandyHuntersNFT', 'id': '1455157323161296897'}], 'urls': [{'start': 45, 'end': 68, 'url': 'https://t.co/tb43n7HL4I', 'expanded_url': 'https://twitter.com/nfteo_eth/status/1495307823860781060/photo/1', 'display_url': 'pic.twitter.com/tb43n7HL4I'}, {'start': 45, 'end': 68, 'url': 'https://t.co/tb43n7HL4I', 'expanded_url': 'https://twitter.com/nfteo_eth/status/1495307823860781060/photo/1', 'display_url': 'pic.twitter.com/tb43n7HL4I'}]}",0.0
784,1495308238706851840,2022-02-20 08:04:00+00:00,False,RT @dielamaharanie: @NFTupdate @CandyHuntersNFT glad to cope this one before opensea chaotic event lol,1,0,0,,,"{'mentions': [{'start': 3, 'end': 18, 'username': 'dielamaharanie', 'id': '41951383'}, {'start': 20, 'end': 30, 'username': 'NFTupdate', 'id': '1373825712235352064'}, {'start': 31, 'end': 47, 'username': 'CandyHuntersNFT', 'id': '1455157323161296897'}]}",0.0
785,1495307892127375361,2022-02-20 08:02:37+00:00,False,RT @dielamaharanie: #NewProfilePic @CandyHuntersNFT 🍬 https://t.co/szQeigP9zd,8,0,0,,{'media_keys': ['3_1495218944273416197']},"{'hashtags': [{'start': 20, 'end': 34, 'tag': 'NewProfilePic'}], 'mentions': [{'start': 3, 'end': 18, 'username': 'dielamaharanie', 'id': '41951383'}, {'start': 35, 'end': 51, 'username': 'CandyHuntersNFT', 'id': '1455157323161296897'}], 'urls': [{'start': 54, 'end': 77, 'url': 'https://t.co/szQeigP9zd', 'expanded_url': 'https://twitter.com/dielamaharanie/status/1495218949298192385/photo/1', 'display_url': 'pic.twitter.com/szQeigP9zd'}]}",0.0
786,1495306958932516867,2022-02-20 07:58:55+00:00,False,RT @SWuttiporn: @CandyHuntersNFT Man in Black. https://t.co/nIJnzkXeao,2,0,0,,{'media_keys': ['3_1495306737087565826']},"{'mentions': [{'start': 3, 'end': 14, 'username': 'SWuttiporn', 'id': '1379809345165135876'}, {'start': 16, 'end': 32, 'username': 'CandyHuntersNFT', 'id': '1455157323161296897'}], 'urls': [{'start': 47, 'end': 70, 'url': 'https://t.co/nIJnzkXeao', 'expanded_url': 'https://twitter.com/SWuttiporn/status/1495306838866546695/photo/1', 'display_url': 'pic.twitter.com/nIJnzkXeao'}]}",0.0
787,1495306662814654465,2022-02-20 07:57:44+00:00,False,RT @Z0ltet0v: @CandyHuntersNFT My candy crew! #candyfollowcandy https://t.co/JNVJ8H46Hp,2,0,0,,"{'media_keys': ['3_1495304814103777280', '3_1495304814103875584', '3_1495304814108069890']}","{'hashtags': [{'start': 46, 'end': 63, 'tag': 'candyfollowcandy'}], 'mentions': [{'start': 14, 'end': 30, 'username': 'CandyHuntersNFT', 'id': '1455157323161296897'}], 'urls': [{'start': 64, 'end': 87, 'url': 'https://t.co/JNVJ8H46Hp', 'expanded_url': 'https://twitter.com/Z0ltet0v/status/1495304818419769345/photo/1', 'display_url': 'pic.twitter.com/JNVJ8H46Hp'}, {'start': 64, 'end': 87, 'url': 'https://t.co/JNVJ8H46Hp', 'expanded_url': 'https://twitter.com/Z0ltet0v/status/1495304818419769345/photo/1', 'display_url': 'pic.twitter.com/JNVJ8H46Hp'}, {'start': 64, 'end': 87, 'url': 'https://t.co/JNVJ8H46Hp', 'expanded_url': 'https://twitter.com/Z0ltet0v/status/1495304818419769345/photo/1', 'display_url': 'pic.twitter.com/JNVJ8H46Hp'}]}",0.0
788,1495306637573251074,2022-02-20 07:57:38+00:00,False,RT @leconstateuuuur: @CandyHuntersNFT https://t.co/F08QshEvuA,2,0,0,,{'media_keys': ['3_1495305266656645125']},"{'mentions': [{'start': 3, 'end': 19, 'username': 'leconstateuuuur', 'id': '893460107706630144'}, {'start': 21, 'end': 37, 'username': 'CandyHuntersNFT', 'id': '1455157323161296897'}], 'urls': [{'start': 38, 'end': 61, 'url': 'https://t.co/F08QshEvuA', 'expanded_url': 'https://twitter.com/leconstateuuuur/status/1495305271404597249/photo/1', 'display_url': 'pic.twitter.com/F08QshEvuA'}]}",0.0
789,1495306619839815682,2022-02-20 07:57:34+00:00,False,RT @leconstateuuuur: @CandyHuntersNFT https://t.co/OKhZZNVv71,2,0,0,,{'media_keys': ['3_1495305283559739393']},"{'mentions': [{'start': 3, 'end': 19, 'username': 'leconstateuuuur', 'id': '893460107706630144'}, {'start': 21, 'end': 37, 'username': 'CandyHuntersNFT', 'id': '1455157323161296897'}], 'urls': [{'start': 38, 'end': 61, 'url': 'https://t.co/OKhZZNVv71', 'expanded_url': 'https://twitter.com/leconstateuuuur/status/1495305286923530243/photo/1', 'display_url': 'pic.twitter.com/OKhZZNVv71'}]}",0.0
790,1495306539057532931,2022-02-20 07:57:15+00:00,False,"RT @nameprime: My Candy Hunters just revealed. Awesome art and a very underrated project, floor is just 0.049 rn. @CandyHuntersNFT  
https:…",4,0,0,,,"{'mentions': [{'start': 3, 'end': 13, 'username': 'nameprime', 'id': '1535869814'}, {'start': 114, 'end': 130, 'username': 'CandyHuntersNFT', 'id': '1455157323161296897'}], 'annotations': [{'start': 18, 'end': 30, 'probability': 0.3446, 'type': 'Product', 'normalized_text': 'Candy Hunters'}]}",0.0
791,1495303640722153475,2022-02-20 07:45:44+00:00,False,RT @newtodegening: @CandyHuntersNFT https://t.co/X8RQRjXSDO,2,0,0,,{'media_keys': ['3_1495303147941683205']},"{'mentions': [{'start': 3, 'end': 17, 'username': 'newtodegening', 'id': '1494990773619671046'}, {'start': 19, 'end': 35, 'username': 'CandyHuntersNFT', 'id': '1455157323161296897'}], 'urls': [{'start': 36, 'end': 59, 'url': 'https://t.co/X8RQRjXSDO', 'expanded_url': 'https://twitter.com/newtodegening/status/1495303149946650624/photo/1', 'display_url': 'pic.twitter.com/X8RQRjXSDO'}]}",0.0
792,1495303429404692480,2022-02-20 07:44:53+00:00,False,RT @SoyGuzzi: @CandyHuntersNFT 😛🍭 https://t.co/9IxViKMxwI,2,0,0,,"{'media_keys': ['3_1495303189847060480', '3_1495303189842780160', '3_1495303189872136196']}","{'mentions': [{'start': 3, 'end': 12, 'username': 'SoyGuzzi', 'id': '1093315794'}, {'start': 14, 'end': 30, 'username': 'CandyHuntersNFT', 'id': '1455157323161296897'}], 'urls': [{'start': 34, 'end': 57, 'url': 'https://t.co/9IxViKMxwI', 'expanded_url': 'https://twitter.com/SoyGuzzi/status/1495303193546346499/photo/1', 'display_url': 'pic.twitter.com/9IxViKMxwI'}, {'start': 34, 'end': 57, 'url': 'https://t.co/9IxViKMxwI', 'expanded_url': 'https://twitter.com/SoyGuzzi/status/1495303193546346499/photo/1', 'display_url': 'pic.twitter.com/9IxViKMxwI'}, {'start': 34, 'end': 57, 'url': 'https://t.co/9IxViKMxwI', 'expanded_url': 'https://twitter.com/SoyGuzzi/status/1495303193546346499/photo/1', 'display_url': 'pic.twitter.com/9IxViKMxwI'}]}",0.0
793,1495303116274741248,2022-02-20 07:43:38+00:00,False,RT @reactionready: When I look at @CandyHuntersNFT I start craving sour candy. https://t.co/54S59NYBSZ,3,0,0,,"{'media_keys': ['3_1495302432074567680', '3_1495302457710112772', '3_1495302471203258368']}","{'mentions': [{'start': 3, 'end': 17, 'username': 'reactionready', 'id': '247184728'}, {'start': 34, 'end': 50, 'username': 'CandyHuntersNFT', 'id': '1455157323161296897'}], 'urls': [{'start': 79, 'end': 102, 'url': 'https://t.co/54S59NYBSZ', 'expanded_url': 'https://twitter.com/reactionready/status/1495303045013331968/photo/1', 'display_url': 'pic.twitter.com/54S59NYBSZ'}, {'start': 79, 'end': 102, 'url': 'https://t.co/54S59NYBSZ', 'expanded_url': 'https://twitter.com/reactionready/status/1495303045013331968/photo/1', 'display_url': 'pic.twitter.com/54S59NYBSZ'}, {'start': 79, 'end': 102, 'url': 'https://t.co/54S59NYBSZ', 'expanded_url': 'https://twitter.com/reactionready/status/1495303045013331968/photo/1', 'display_url': 'pic.twitter.com/54S59NYBSZ'}]}",0.0
794,1495302871964958723,2022-02-20 07:42:40+00:00,False,RT @ySpadez: @gentlegangstas https://t.co/9qPMtDyfHE,1,0,0,,,"{'mentions': [{'start': 3, 'end': 11, 'username': 'ySpadez', 'id': '1059240466514960385'}, {'start': 13, 'end': 28, 'username': 'gentlegangstas', 'id': '1488515077548482560'}], 'urls': [{'start': 29, 'end': 52, 'url': 'https://t.co/9qPMtDyfHE', 'expanded_url': 'https://opensea.io/assets/ethereum/0x89c9c2e4ebeff6903223b062458e11e56636f838/1267', 'display_url': 'opensea.io/assets/ethereu…', 'images': [{'url': 'https://pbs.twimg.com/news_img/1495302085419716608/4Xrh8t33?format=jpg&name=orig', 'width': 1000, 'height': 1000}, {'url': 'https://pbs.twimg.com/news_img/1495302085419716608/4Xrh8t33?format=jpg&name=150x150', 'width': 150, 'height': 150}], 'status': 200, 'title': 'Candy Hunter #1267 - Candy Hunters | OpenSea', 'description': ""Glory, Fame, a taste of the world's sweetest treats. Only those who are brave enough to venture into Sweetopia are worthy of these claims."", 'unwound_url': 'https://opensea.io/assets/ethereum/0x89c9c2e4ebeff6903223b062458e11e56636f838/1267'}]}",0.0
795,1495302838087520261,2022-02-20 07:42:32+00:00,False,RT @SoyGuzzi: #NewNFTProfilePic NFT by @CandyHuntersNFT https://t.co/Zt3irB73OY,4,0,0,,{'media_keys': ['3_1495118229458591750']},"{'mentions': [{'start': 3, 'end': 12, 'username': 'SoyGuzzi', 'id': '1093315794'}, {'start': 39, 'end': 55, 'username': 'CandyHuntersNFT', 'id': '1455157323161296897'}], 'hashtags': [{'start': 14, 'end': 31, 'tag': 'NewNFTProfilePic'}], 'urls': [{'start': 56, 'end': 79, 'url': 'https://t.co/Zt3irB73OY', 'expanded_url': 'https://twitter.com/SoyGuzzi/status/1495118233061535751/photo/1', 'display_url': 'pic.twitter.com/Zt3irB73OY'}]}",0.0
796,1495302797809664002,2022-02-20 07:42:23+00:00,False,RT @MoonHashira_: My @CandyHuntersNFT mints were ok but had to scoop this guy off secondary. Much @skvllpvnkz vibes 😍 https://t.co/KeOI0Mfc…,12,0,0,,,"{'mentions': [{'start': 3, 'end': 16, 'username': 'MoonHashira_', 'id': '900223546353438721'}, {'start': 21, 'end': 37, 'username': 'CandyHuntersNFT', 'id': '1455157323161296897'}, {'start': 98, 'end': 109, 'username': 'skvllpvnkz', 'id': '1393507643965202433'}]}",0.0
797,1495302755551952901,2022-02-20 07:42:12+00:00,False,"RT @h00tiehoo: Bullish on @CandyHuntersNFT for many reasons 

-Optimized mint
-Steady volume 
-Active community 
-Great entry price
-We &lt;3…",32,0,0,,,"{'mentions': [{'start': 3, 'end': 13, 'username': 'h00tiehoo', 'id': '2323333751'}, {'start': 26, 'end': 42, 'username': 'CandyHuntersNFT', 'id': '1455157323161296897'}]}",0.0
798,1495302566091108354,2022-02-20 07:41:27+00:00,False,RT @salazarnft: @CandyHuntersNFT https://t.co/ZiylD5IeIZ,2,0,0,,{'media_keys': ['3_1495302530728792064']},"{'mentions': [{'start': 3, 'end': 14, 'username': 'salazarnft', 'id': '1492371055612084226'}, {'start': 16, 'end': 32, 'username': 'CandyHuntersNFT', 'id': '1455157323161296897'}], 'urls': [{'start': 33, 'end': 56, 'url': 'https://t.co/ZiylD5IeIZ', 'expanded_url': 'https://twitter.com/salazarnft/status/1495302542787448839/photo/1', 'display_url': 'pic.twitter.com/ZiylD5IeIZ'}]}",0.0
799,1495302499284262913,2022-02-20 07:41:11+00:00,False,RT @gym_rata21: @CandyHuntersNFT https://t.co/1EsBMZ4Bzw,2,0,0,,{'media_keys': ['3_1495302295629664261']},"{'mentions': [{'start': 3, 'end': 14, 'username': 'gym_rata21', 'id': '2758115154'}, {'start': 16, 'end': 32, 'username': 'CandyHuntersNFT', 'id': '1455157323161296897'}], 'urls': [{'start': 33, 'end': 56, 'url': 'https://t.co/1EsBMZ4Bzw', 'expanded_url': 'https://twitter.com/gym_rata21/status/1495302299123699714/photo/1', 'display_url': 'pic.twitter.com/1EsBMZ4Bzw'}]}",0.0
800,1495302466434437121,2022-02-20 07:41:04+00:00,False,RT @ySpadez: @CandyHuntersNFT 🍭🍬 https://t.co/9qPMtDyfHE,2,0,0,,,"{'mentions': [{'start': 3, 'end': 11, 'username': 'ySpadez', 'id': '1059240466514960385'}, {'start': 13, 'end': 29, 'username': 'CandyHuntersNFT', 'id': '1455157323161296897'}], 'urls': [{'start': 33, 'end': 56, 'url': 'https://t.co/9qPMtDyfHE', 'expanded_url': 'https://opensea.io/assets/ethereum/0x89c9c2e4ebeff6903223b062458e11e56636f838/1267', 'display_url': 'opensea.io/assets/ethereu…', 'images': [{'url': 'https://pbs.twimg.com/news_img/1495302085419716608/4Xrh8t33?format=jpg&name=orig', 'width': 1000, 'height': 1000}, {'url': 'https://pbs.twimg.com/news_img/1495302085419716608/4Xrh8t33?format=jpg&name=150x150', 'width': 150, 'height': 150}], 'status': 200, 'title': 'Candy Hunter #1267 - Candy Hunters | OpenSea', 'description': ""Glory, Fame, a taste of the world's sweetest treats. Only those who are brave enough to venture into Sweetopia are worthy of these claims."", 'unwound_url': 'https://opensea.io/assets/ethereum/0x89c9c2e4ebeff6903223b062458e11e56636f838/1267'}]}",0.0
801,1495302436013195268,2022-02-20 07:40:56+00:00,False,RT @mropulence1: @CandyHuntersNFT @CandyHuntersNFT https://t.co/KYQxWdaUBX,2,0,0,,"{'media_keys': ['3_1495302217787752451', '3_1495302217783459841', '3_1495302217783463939']}","{'mentions': [{'start': 3, 'end': 15, 'username': 'mropulence1', 'id': '1439708656312913923'}, {'start': 17, 'end': 33, 'username': 'CandyHuntersNFT', 'id': '1455157323161296897'}, {'start': 34, 'end': 50, 'username': 'CandyHuntersNFT', 'id': '1455157323161296897'}], 'urls': [{'start': 51, 'end': 74, 'url': 'https://t.co/KYQxWdaUBX', 'expanded_url': 'https://twitter.com/mropulence1/status/1495302220312678406/photo/1', 'display_url': 'pic.twitter.com/KYQxWdaUBX'}, {'start': 51, 'end': 74, 'url': 'https://t.co/KYQxWdaUBX', 'expanded_url': 'https://twitter.com/mropulence1/status/1495302220312678406/photo/1', 'display_url': 'pic.twitter.com/KYQxWdaUBX'}, {'start': 51, 'end': 74, 'url': 'https://t.co/KYQxWdaUBX', 'expanded_url': 'https://twitter.com/mropulence1/status/1495302220312678406/photo/1', 'display_url': 'pic.twitter.com/KYQxWdaUBX'}]}",0.0
